"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83565,5
-15.6765,5
-15.5078,5
-15.17595,5
-14.9977,5
-14.8318,5
-14.66645,5
-14.4366,5
-14.1709,5
-14.0102,5
-13.8485,5
-13.67725,5
-13.3511,4.999546
-13.1812,4.998816
-13.00376,4.997499
-12.84892,4.99583
-12.68313,4.993327
-12.51137,4.989832
-12.16887,4.979612
-12.00925,4.973207
-11.84824,4.965501
-11.67217,4.955439
-11.50983,4.944656
-11.18034,4.917631
-11.00611,4.900237
-10.83162,4.880506
-10.83162,4.880506
-10.49613,4.832924
-10.1712,4.779808
-10.02698,4.753515
-9.866203,4.722174
-9.704091,4.688613
-9.372279,4.614237
-9.208615,4.575005
-9.046903,4.534741
-8.881603,4.492145
-8.722752,4.449991
-8.563454,4.406609
-8.241796,4.3161
-8.080013,4.269358
-7.907568,4.218813
-7.769198,4.177871
-7.592309,4.125073
-7.283011,4.032163
-7.127305,3.985324
-6.969538,3.937865
-6.79712,3.885999
-6.484113,3.791364
-6.329796,3.744242
-6.170026,3.694953
-6.010386,3.645074
-5.843732,3.592166
-5.540618,3.493402
-5.382319,3.440202
-5.222664,3.385244
-5.066526,3.33037
-4.906241,3.27298
-4.74747,3.215221
-4.551855,3.14292
-4.36261,3.072135
-4.183197,3.004467
-3.991753,2.931861
-3.656191,2.804269
-3.507063,2.74755
-3.351345,2.688325
-3.193805,2.628407
-3.038509,2.569341
-2.850312,2.497763
-2.557944,2.386565
-2.40545,2.328566
-2.2545,2.271154
-2.097333,2.211378
-1.790146,2.094419
-1.623452,2.030579
-1.475928,1.97373
-1.320925,1.913481
-1.171578,1.854832
-0.8524737,1.726885
-0.7067678,1.667087
-0.5503916,1.601691
-0.3939998,1.534919
-0.2319064,1.46407
-0.08115618,1.396871
0.2089535,1.264338
0.3583911,1.194621
0.5192957,1.118622
0.6606575,1.051241
0.965693,0.9042602
1.11095,0.8337865
1.285151,0.7490872
1.409387,0.6886649
1.565996,0.6124974
1.864963,0.4670946
2.008624,0.3972251
2.15885,0.3241629
2.322339,0.2446495
2.474139,0.1708218
2.619867,0.09994645
2.788722,0.01763099
3.123966,-0.1471436
3.207666,-0.1885903
3.357547,-0.2634825
3.516893,-0.3440379
3.666254,-0.4205111
3.993634,-0.592588
4.100777,-0.6500925
4.241715,-0.7268824
4.539795,-0.8926001
4.707601,-0.9875373
4.826334,-1.055178
4.988656,-1.148327
5.128523,-1.228969
5.258936,-1.304386
5.54864,-1.472402
5.693996,-1.557232
5.854255,-1.651444
6.010355,-1.744047
6.141418,-1.8225
6.412222,-1.987381
6.544254,-2.069335
6.684628,-2.157849
6.850228,-2.264458
7.092098,-2.424181
7.224068,-2.512417
7.388367,-2.623451
7.526723,-2.71813
7.669123,-2.81637
7.932217,-2.999402
8.06708,-3.09403
8.204078,-3.190921
8.341333,-3.288921
8.497876,-3.402146
8.624087,-3.494513
8.87487,-3.681799
9.012721,-3.787318
9.137656,-3.884612
9.274178,-3.993136
9.46162,-4.146914
9.610784,-4.272668
9.813396,-4.448008
9.911741,-4.535153
10.03868,-4.649733
10.1552,-4.756586
10.39536,-4.981742
10.51808,-5.098957
10.65035,-5.226789
10.79357,-5.366676
10.9028,-5.474099
11.12057,-5.691057
11.23672,-5.808666
11.34113,-5.915604
11.45699,-6.03601
11.57946,-6.165462
11.76782,-6.370803
11.89604,-6.513854
12.06072,-6.70161
12.13942,-6.792996
12.34187,-7.033206
12.44912,-7.162977
12.56176,-7.30093
12.6778,-7.444566
12.76718,-7.556
12.9744,-7.816858
13.07687,-7.946699
13.19058,-8.091163
13.29268,-8.220973
13.3842,-8.337342
13.48828,-8.469667
13.59786,-8.608989
13.72196,-8.766781
13.90659,-9.002666
14.02302,-9.151927
14.10973,-9.263749
14.31087,-9.526123
14.40987,-9.656746
14.5308,-9.817356
14.61549,-9.930217
14.80437,-10.18274
14.92388,-10.34261
15.00723,-10.4541
15.1065,-10.5869
15.21951,-10.73808
15.32841,-10.88377
15.51657,-11.13547
15.60967,-11.26001
15.68684,-11.35005
15.72283,-11.35245
15.86392,-11.4797
15.88943,-11.33156
15.96767,-11.2995
16.05341,-11.26517
16.16853,-11.27626
16.30548,-11.29914
16.45922,-11.34754
16.50624,-11.28072
16.51565,-11.26735
16.51753,-11.26468
