"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
239.915905,103.30718
241.775627,105.148176
244.447788,107.282533
248.009074,109.520553
251.126457,111.332959
255.179346,113.282925
260.682064,115.738675
265.907589,117.794072
270.269939,119.447463
275.200666,121.512712
262.440583401627,104.843943083112
260.999942539529,101.880944002612
270.442862216233,130.886222010049
275.469607438501,140.188791670165
275.180060584022,142.746529192013
267.81520872246,143.066746644868
275.943248457899,148.942701230462
265.590463509035,150.890002512763
262.989783901392,138.649889502808
262.697506653295,127.443877839976
263.4988417983,135.106878401781
253.391854901769,122.286217277301
263.242817402119,121.389034494746
176.008490867904,123.963847443398
175.532246638292,122.817234846761
176.15769429039,136.709479212355
189.155961989868,140.873989196894
287.455969778304,205.311775521
292.729849193404,211.547936082353
300.243757157997,214.995907270607
254.833277314529,210.494616164552
216.583686903712,207.280617958255
219.05140899213,212.428585115687
287.550744829669,212.524247446309
289.144337136785,190.655020151075
292.735874157862,177.067307279779
307.011428148188,173.371624187143
325.65047713178,181.72613826024
330.007668986995,189.106162037974
339.878956934264,200.713081463568
343.815408571032,195.714248180774
355.133771171924,201.434705244959
374.139892142838,202.120965221653
374.621188537117,203.228151116492
377.23940971817,191.538995884761
419.397753729568,209.609775683035
420.922514624857,207.859815925032
491.117323357438,214.331041426695
469.73616403399,201.690421565238
495.117063071662,205.063983701785
493.916859528313,202.333483600811
496.126706829381,211.768129631065
498.50988150459,219.948288568447
498.13520205322,220.696831166908
482.078737891376,236.787776566978
478.385579579084,242.151707387575
536.3543771842,243.866362052151
574.565508487889,254.185154957603
571.302098889632,256.805631323553
568.387566754296,249.072062988534
574.353500019729,259.04905238408
579.755923233388,267.031444603281
574.122680126042,261.858470194761
636.890964191475,300.794960373624
673.598866873438,328.238508216016
658.14607559078,316.476438777195
669.088681064386,315.184224652897
672.009814692979,309.831953610684
784.566893511732,352.906162524931
852.118242353635,358.594212962878
850.941417896989,348.62320594028
841.100648297936,346.207608999393
822.311230887627,346.674190578763
765.727666552879,339.306661018953
752.545054537973,326.885433850319
738.576118452657,319.727909606411
728.30252215222,312.134860903702
720.787263551043,306.86970296113
703.888933319955,291.37326982989
702.183178904942,318.615408319154
696.492085109628,319.123089521519
692.196799706156,323.930751638669
826.255510231275,363.992095450914
841.304465661712,396.121390221313
894.349485049351,398.012208409525
876.577280242279,382.874200624582
865.534710161376,368.323043008291
856.570040210967,369.849438857245
845.696152966041,357.550072226522
837.494023671135,354.408151962462
825.593045674482,339.542330760901
834.861830356335,338.937763512206
832.594181473298,333.472850914335
820.92797575634,325.992925908937
807.170670973022,327.676956322367
808.340661982031,338.329672542103
923.246241332618,381.273000068399
919.261758823828,381.366323401757
909.430283843203,371.636678096295
915.461615328731,371.719518485311
915.373372096765,373.371932283173
906.499328324698,373.355207010799
896.354826148464,370.250004709155
805.732117390979,362.368045674385
800.244824000696,363.199976006888
798.16842418311,361.756983360148
914.367437765201,357.728048116958
979.583111869852,375.017822713799
983.745935333944,376.748096384765
945.857559460252,363.390041921397
942.911560608405,389.308576650806
941.152907237735,391.011023190287
931.654056975869,386.7994340417
921.571131941928,373.514557578325
927.227683264392,369.747052478871
913.040514087231,361.780054905433
959.78119132743,361.409222326777
954.220196724484,355.127656154761
976.707332412939,352.955161235339
991.607563751142,359.193846556785
983.760821800907,356.015571436777
972.926324606457,354.875887601122
964.026898388414,348.846370300721
958.907145105778,352.493487844269
963.718562464368,357.718113736206
959.053537526822,355.633484482766
946.217299981424,345.153876936747
941.732996605657,333.200489867552
941.021890034567,331.786535694312
961.552831214761,338.584217817623
956.492450424437,327.239271602794
950.557187699921,322.17194968095
1004.4361056467,326.328666420549
1005.60895145127,329.477176234483
1084.71510884769,371.203918130165
1078.66023305695,364.074169977302
1079.45072205016,376.786598140772
1078.49855649811,372.811420936277
1072.78271508231,369.936299067646
1069.48590971023,371.236155593853
1068.83954359147,383.543963377501
1060.7634364459,381.899931660986
1051.81259929185,380.261780585494
1054.57141708142,386.951089191637
1055.83460965083,390.887975811856
1046.87413084592,390.843703030538
1038.0655855775,388.872856163185
1012.40627190796,385.679019099733
1002.72125375097,382.343470655586
1002.72125375097,382.343470655586
1009.24890475097,385.149408655586
1015.04116075097,388.260597655586
1020.97576175097,392.216107655586
1026.37058975097,396.647852655586
1032.17808175097,401.096851655586
1037.41117475097,405.765852655586
1043.39083375097,410.556446655586
1048.71111575097,415.583824655586
1053.75317975097,419.971188655586
1058.05422475097,424.305190655586
1063.21524375097,429.160381655586
1068.09325375097,434.631951655586
1072.14102775097,439.971324655586
1076.49157775097,446.722642655586
1080.59223875097,454.578175655586
1084.20448175097,461.682686655586
1087.77978975097,469.096832655586
1094.08146775097,477.824914655586
1099.11726775097,483.575002655586
1082.01673741413,444.526989012628
1056.64517611254,412.535555329113
1118.2761649079,521.676087842117
1103.55424674184,498.32485934334
1092.46165911848,463.927391481077
1086.10516179957,456.054983501962
1068.13662028396,421.548764037362
1047.91603572172,395.509016681474
1058.02432717478,394.525973006382
1039.24019562227,375.821839002735
1025.17812930572,361.829670301969
1010.15797067027,347.502063810142
1061.95655086629,404.419904695104
1088.83631907265,427.031521418911
1094.35016165942,448.849469255172
1117.85454761554,486.223259196926
1159.87881565273,573.325533596385
1179.41545901669,575.900220822619
1174.48804133879,578.474908048852
1169.5606236609,581.049595275086
1172.68582694735,581.049595275086
1175.8110302338,581.049595275086
1178.93623352024,581.049595275086
1160.45218035209,581.049595275086
1174.50195193363,581.049595275086
1174.50195193363,581.049595275086
1176.44957293363,587.944407275086
1177.62817393363,595.054637275086
1178.04738593363,601.510726275086
1178.25473393363,608.486096275086
1179.14320893363,615.968069275086
1180.85098893363,622.767698275086
1182.74752393363,629.534221275086
1184.07760693363,636.544863275086
1184.62644293363,642.855631275086
1184.82001993363,649.561408275086
1184.63708093363,656.992974275086
1184.62622893363,664.954945275086
1185.67842593363,672.097746275086
1186.62144793363,680.096157275086
1186.96046793363,687.211410275086
1186.68410993363,693.410881275086
1187.64342693363,701.599649275086
1189.18391793363,708.646624275086
1189.99748593363,716.264568275086
1183.72875311409,643.243251552646
1169.15607490367,637.650955583914
1169.03036535152,662.68164404743
1168.90465579936,678.764834509025
1168.77894624721,745.174329930859
1168.65323669506,693.215415849645
1168.52752714291,806.457055853408
1168.40181759076,817.096391002448
1168.27610803861,855.982282322002
1168.15039848646,857.589390949024
1174.03363124564,530.535750756768
1185.62513888879,533.684184030255
1194.21914855572,568.444011788172
1195.27668608395,566.150305759065
1198.98610753198,601.747843619023
1197.60538344708,679.867188160633
1197.80961311048,694.742945061694
1198.01384277388,659.746082461494
1199.26806515475,786.461525160403
1193.11136304157,749.204955424672
1193.57478115396,744.390774309696
1195.59110367468,759.222823629877
1193.47287047642,761.390015387296
1192.6247703817,721.42366202715
1182.58510107415,694.362701942562
1173.33982040632,670.675392850846
1171.47440735854,700.378454924041
1173.99043734338,806.450539014762
1180.05234104497,788.873841611738
1185.43623651282,855.9938469805
1180.43153846488,827.469454368805
1174.06539422223,795.097824215997
1174.06539422223,795.097824215997
1171.79725522223,801.742795215997
1168.73826822223,808.208726215997
1165.41113622223,813.789622215997
1161.60234322223,820.242556215997
1157.55901722223,828.208488215997
1153.52319822223,834.908496215998
1149.53507222223,840.325532215997
1144.96819122223,845.913632215997
1140.14579622223,851.141236215997
1136.57658222223,856.155128215997
1132.25993722223,863.144924215997
1129.39779722223,869.487077215997
1125.44060522223,875.821662215997
1120.53011722223,881.882819215997
1115.35488022223,887.271598215997
1110.63009722223,893.041110215997
1106.51474022223,898.949721215997
1101.50960322223,904.793367215997
1096.83967622223,909.305949215997
1028.03947455363,853.224454290639
1018.7878043641,797.14295936528
1186.27850994503,741.061464439921
1204.25150292933,739.865577006577
1202.36804191999,754.296889648293
1186.18546066897,751.86641977721
1196.40877989766,763.25920059419
1185.23072700099,772.228606253748
1180.55868601681,781.13906206597
1178.58888852406,781.11495803594
1175.91988589231,826.179319092942
1152.47640080408,864.560703469027
1159.35315576959,863.712004733535
1134.37236155025,836.575376826252
1136.72660540368,856.907742340773
1130.41924875848,854.39611569554
1132.47082555022,850.525070895087
1036.06412226109,868.936629415265
1025.97238654947,896.944458192044
1022.45733632908,928.843548552072
1018.94228610869,935.428752893563
1015.42723588829,909.623170182211
1010.93593317257,933.928894635391
1009.71787293277,963.095654759322
1008.49981269298,961.574064820266
1008.49981269298,961.574064820266
1001.95677969298,964.296790820266
993.659133692976,966.498509820266
987.003600692976,967.985120820266
979.435826692976,970.464386820266
972.037917692976,974.182616820266
965.193351692976,977.464961820266
958.864182692976,979.539618820266
950.882560692976,981.445502820266
943.037884692976,983.895092820266
936.123349692976,986.885022820266
929.189491692976,989.535754820266
921.182305692976,992.976643820266
914.316993692976,995.646732820266
908.447935692976,997.876278820266
899.407693692976,1000.79598982027
893.052122692976,1002.42008582027
885.872391692976,1004.04884182027
877.936165692976,1006.52554482027
870.242658692976,1009.71784782027
713.87071333172,1042.47752892231
750.956557770153,1040.33139371704
710.810634460012,1034.51699629323
720.767477901529,1046.34005110974
753.308799523003,946.219584311963
770.911841013395,934.310092172101
705.166330590382,935.226714282956
721.527028389677,936.143336393812
712.433966427489,937.059958504668
716.484886887097,937.976580615524
732.522514159508,934.11526885562
749.238204033928,934.738923386482
1091.71673669514,950.768354768637
1080.12778261859,947.033486618433
1092.12666574786,973.966619380231
1052.41552732797,1002.91952178902
1012.70438890809,1034.07078616723
916.288042874464,1041.51349184649
813.663839652912,1041.63741626592
719.597524060308,1041.76134068534
701.463779252247,1041.88526510477
691.211054578067,1044.85100734258
685.501833736601,1043.67244831799
701.958416425913,1042.4938892934
728.685789375456,1032.18807392464
759.130869622644,1028.90794046073
772.957766155931,1023.46745334366
761.608002644704,1024.49162279767
752.551790308112,1030.26933409116
783.715811992673,1037.90371157712
798.972243265723,1046.70222349979
798.972243265723,1046.70222349979
792.042175265723,1044.24868149979
785.182488265723,1040.94617849979
778.814847265723,1037.01145749979
772.324162265723,1033.68027449979
765.970418265723,1031.28169849979
758.042050265723,1027.12955149979
752.531507265723,1023.64590849979
746.764723265723,1019.15348349979
740.532427265723,1015.32652549979
733.213920265723,1011.46971849979
726.488871265723,1008.51163649979
720.542744265723,1005.25128749979
713.575215265723,1000.06505749979
707.670880265723,995.030242499787
702.630688265723,989.940544499787
696.998073265723,985.435754499787
690.593271265723,981.644090499787
685.157154265723,977.753415499787
679.782899265723,972.991893499787
669.185835572233,968.796327919962
682.52662122044,973.764163297775
687.103976477124,978.344695267814
650.435990971404,961.417786941544
626.91817531174,945.003987205008
616.523040101106,942.668033425492
594.197451785784,922.231642606282
618.990039069175,931.206931233129
589.217598049011,860.458820285057
577.372722128606,819.667963491579
566.188487579629,802.999297483882
521.142483275594,768.769940210073
495.114375360125,729.888155254473
473.054137079668,716.022720921798
448.988696178877,698.731721038325
462.269355168654,705.904216759141
463.223833751922,703.611557346299
515.622220590039,729.690019717094
541.401431657731,758.476589697775
548.898926244568,776.385787367006
536.050080228849,781.211437691323
526.64646025434,779.333648962757
531.427813041649,778.797153587266
499.348877352638,745.895478262614
507.63203657541,761.197094949242
504.510896635666,757.59924321275
502.627811756875,755.209321066608
478.620539301366,743.81022022139
480.463397933644,742.726188728909
465.501115835054,736.344060007238
477.665112922286,751.862686369348
482.317313766367,750.315030013725
504.042761880255,770.715944871099
511.609565257264,771.865711223302
510.994597564313,773.903407330096
507.33381446773,775.035103277673
517.101477736664,794.665166549047
507.272063778027,793.430794030716
499.503937490678,787.7304284872
511.77871343104,799.090389192314
523.630598345475,819.676496538213
511.149116421318,810.185692204746
535.587881349061,833.643382756378
503.861088268727,794.732006424124
498.954753905549,784.398111412125
508.933446922894,792.552127459731
472.076009464879,737.92398135121
475.799532616853,741.738500608193
465.676000208904,733.795367347623
472.927496606967,740.004045589419
498.493306633122,756.968958402531
500.815666398259,755.219074311892
506.546187361484,753.536232099024
515.171803269649,766.634012482523
496.168924627654,752.69673325579
485.562279714533,731.871163305314
477.186549296924,728.929707555684
472.312497837051,729.235644410979
472.312497837051,729.235644410979
476.316247837051,729.302182410979
