"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
239.915905,103.30718
241.775627,105.148176
244.447788,107.282533
248.009074,109.520553
251.126457,111.332959
255.179346,113.282925
260.682064,115.738675
265.907589,117.794072
270.269939,119.447463
275.200666,121.512712
415.446593747588,152.939806699392
479.947485585154,175.351458018177
466.073158281439,162.482575634423
455.546732314086,160.701057969868
450.464524265094,155.055790868297
451.130847139005,161.626295967465
439.716948318541,162.701056467804
456.78667192749,190.2980216507
457.946805899252,193.201537246997
446.168056242445,185.284221344695
448.250840135385,217.900174964773
440.848613745505,212.150685075883
435.404202680005,210.666131726123
436.444559601576,216.328903348061
434.84779033423,225.560549281082
421.184432353297,213.142878399137
413.942546572835,206.949516401813
412.515982779014,207.400230648883
407.156122836218,207.459514029934
399.59302056986,207.863409120354
396.926854818112,203.254093819441
381.746107782495,191.597831637901
383.429785485096,182.500505042214
388.964160742437,186.418005474657
384.618562357249,185.557737918137
409.326876620039,221.783006249006
415.153354062869,232.74617873325
434.16614937461,232.44643378074
424.136969322333,222.09554406568
414.79217030242,207.718760336677
410.717377211576,207.048191822933
407.919367680599,206.051025533252
531.383803490606,254.304071538772
569.837827358845,262.503662372111
698.784617328673,283.913273144768
660.991522426268,275.468786979345
648.803310860243,265.484178449823
646.624614877728,263.384787509003
637.196066921603,256.200118468005
631.5444430616,251.719308668858
625.874642978266,276.462963281993
655.541333908457,287.483496240951
657.390462749485,285.117230706566
747.678487731066,330.691913135271
734.218980747911,324.637672941161
754.502832947429,349.393238802176
823.974654165437,383.008939980407
805.54358402294,372.682400378649
742.27397349567,356.165415406935
729.941659428395,353.491341417896
631.86395399163,332.630610454483
612.415481818819,322.843253122672
603.570496886716,315.485606099841
692.374843828208,356.223635877943
684.329631778578,354.305157932521
681.410987007634,349.578926367229
678.359820753098,343.174478655946
672.842023852089,338.546568158388
669.063161521475,338.350284695813
647.160512678621,323.784544432612
641.908948892965,318.08468708249
633.490770290144,305.837602914993
682.043660836098,313.436308810585
667.852002654599,308.915925245043
657.944614055533,300.653526792403
654.980948582982,305.589023532291
658.349958238094,325.306879109014
646.178995388083,316.514630588256
664.550683705795,316.61614181467
667.388161648886,314.451118764806
660.030184744351,306.361652269149
654.662807080955,296.181949689449
666.501668905297,295.003547518156
647.249281106751,288.426119615012
648.383557658735,283.983046410808
661.544098637672,288.194110481304
658.315101397718,285.906802476117
660.416178734511,287.196027327945
733.614969323577,295.445310933468
739.063812870988,299.313163041662
754.819005000506,309.48572888171
751.298511992745,303.064932308392
707.914232220717,296.245803919437
781.805013255414,328.748218827866
775.973059193003,326.821532958376
772.857904930458,327.876932220234
772.856096512544,327.685109072071
774.051188560038,326.636427834876
766.05153356477,322.458683659808
763.726580778522,321.780049300623
759.89807923339,320.28812908146
772.756621419026,330.944292716242
781.204609468661,332.105177297896
778.948445291217,325.074568305576
768.398109432533,313.092926791964
782.582430393517,317.360626607543
784.835263167993,319.850396288197
727.181497253907,309.262772585659
743.646054929091,315.088854456237
749.874371099087,316.865794254808
735.337250773158,305.807056438021
739.106289834454,305.052535716278
742.903289728323,309.738439450421
759.607196174622,318.746862571885
763.273060333783,325.078096409046
767.097787473621,320.612167576098
762.25259423213,314.922390579558
772.82697158276,316.905189445946
783.550572463389,315.266908197448
789.601054019112,319.810891200439
868.610322597303,326.280310034241
879.664163048045,328.362714117586
898.948223268365,331.979797294786
900.510496120894,324.333637443393
903.098773824714,327.597193418353
849.353913410161,320.103608240397
849.893343650092,322.226210891643
864.998392729037,333.713420715443
873.371599127014,334.758627135609
881.954773416783,340.652976372755
883.418579390035,340.845049302406
872.232559006056,337.143058039686
878.10263905204,336.923454748902
870.530928062285,332.675779585952
870.474204569591,326.932170549711
871.435077856962,328.960752440885
885.435984227133,334.887301372307
886.980194549281,334.587216470503
890.088617523376,332.691301916622
890.171589436745,326.882028164949
890.3890777718,327.041867386654
897.579720336107,324.040045596378
897.606742667708,323.545437616253
898.681316388276,320.075868190252
902.210288309105,319.088385043594
899.183870207571,318.332747820505
905.810193157275,321.214645117803
935.419933221704,332.284134956553
950.031477720114,334.059355726335
950.031477720114,334.059355726335
956.559128720114,336.865293726335
962.351384720114,339.976482726334
968.285985720114,343.931992726334
973.680813720114,348.363737726335
979.488305720114,352.812736726335
984.721398720114,357.481737726335
990.701057720114,362.272331726335
996.021339720114,367.299709726335
1001.06340372011,371.687073726335
1005.36444872011,376.021075726335
1010.52546772011,380.876266726335
1015.40347772011,386.347836726335
1019.45125172011,391.687209726335
1023.80180172011,398.438527726335
1027.90246272011,406.294060726335
1031.51470572011,413.398571726335
1035.09001372011,420.812717726335
1041.39169172011,429.540799726335
1046.42749172011,435.290887726335
1097.78178597701,491.134550299699
1094.81393581584,465.543529959891
1086.30213911969,465.877924165357
1082.23850282608,450.649745639591
1078.22634556163,442.444355452519
1073.8552388288,400.524126725657
1093.25514669386,441.438547913611
1127.31956598669,521.587184110999
1127.19370270442,520.672943574858
1127.06783942215,519.758703038718
1126.94197613988,518.844462502578
1126.8161128576,517.930221966438
1126.69024957533,517.015981430298
1126.56438629306,516.101740894158
1126.43852301078,515.187500358018
1126.31265972851,514.273259821878
1126.18679644624,513.359019285738
1126.06093316397,512.444778749598
1125.93506988169,511.530538213458
1125.80920659942,510.616297677318
1125.68334331715,509.702057141178
1097.73257265785,470.022216296059
1109.08973660611,485.307859916071
1109.08973660611,485.307859916071
1109.08973660611,485.307859916071
1109.08973660611,485.307859916071
1111.03735760611,492.202671916071
1112.21595860612,499.312901916071
1112.63517060612,505.768990916071
1112.84251860611,512.744360916071
1113.73099360611,520.226333916071
1115.43877360612,527.025962916071
1117.33530860611,533.792485916071
1118.66539160612,540.803127916071
1119.21422760611,547.113895916071
1119.40780460611,553.819672916071
1119.22486560611,561.251238916071
1119.21401360612,569.213209916071
1120.26621060612,576.356010916071
1121.20923260611,584.354421916071
1121.54825260612,591.469674916071
1121.27189460611,597.669145916071
1122.23121160612,605.857913916071
1123.77170260612,612.904888916071
1124.58527060612,620.522832916071
1122.27897998707,493.989151337284
1125.30562313842,555.802011343161
1129.22355127211,536.854504963457
1127.60191177702,524.91327177218
1125.98027228193,535.806495297308
1124.35863278684,585.84704621953
1122.73699329174,556.690975611479
1121.11535379665,536.111595146887
1119.49371430156,583.657715408855
1117.87207480647,592.041718345376
1108.45081379414,665.158075516629
1103.66292181488,672.593477708788
1103.64429844979,695.803921624859
1103.6256750847,764.434537376347
1103.60705171962,745.384261761096
1103.58842835453,780.739847776063
1108.30406272901,783.390912142843
1109.4151211833,765.953761021644
1109.13987409953,765.953761021644
1122.84989044095,765.953761021644
1103.27297862011,765.953761021644
1102.79312693336,765.953761021644
1107.14383670311,765.953761021644
1106.24798167315,765.953761021644
1111.19073747561,765.953761021644
1114.57358567328,765.953761021644
1102.86109329883,765.953761021644
1103.30967237216,765.953761021644
1103.75825144549,765.953761021644
1104.66895044828,765.953761021644
1108.65207983638,765.953761021644
1125.98338946446,765.953761021644
1125.98338946446,765.953761021644
1123.71525046446,772.598732021644
1120.65626346446,779.064663021644
1117.32913146446,784.645559021644
1113.52033846446,791.098493021644
1109.47701246446,799.064425021644
1105.44119346446,805.764433021644
1101.45306746446,811.181469021644
1096.88618646446,816.769569021644
1092.06379146446,821.997173021644
1088.49457746446,827.011065021644
1084.17793246446,834.000861021644
1081.31579246446,840.343014021644
1077.35860046446,846.677599021644
1072.44811246446,852.738756021644
1067.27287546446,858.127535021644
1062.54809246446,863.897047021644
1058.43273546446,869.805658021644
1053.42759846446,875.649304021644
1048.75767146446,880.161886021644
1094.12162266136,838.553555455742
1100.07900315392,828.251753419079
1105.96684022963,818.755733968428
1123.52920747001,811.015763319185
1119.65322591329,814.482950823132
1122.96884211743,805.395059227727
1123.67262591154,810.924834249761
1085.80102934715,813.750446041573
1058.58782229943,856.430933569824
1065.26932516743,827.47841675791
1053.00217737916,826.283855456877
1079.67318420073,798.164086664601
1016.79752607158,856.987566028848
1020.10742156248,884.768647094517
1028.80221309707,868.066135038132
1040.89865113858,875.888441173493
1064.10961908596,879.209216288589
1008.87693842353,907.51941099034
1018.56631672802,893.06323936719
1012.35008645594,922.45729720246
1040.39512081109,899.580071476125
1011.12023723026,898.744445231852
1037.85777068233,868.882046701321
1008.68454225772,916.68602570921
1010.83044583489,906.967216036791
1010.83044583489,906.967216036791
1004.28741283489,909.689942036791
995.989766834888,911.891661036791
989.334233834888,913.378272036791
981.766459834888,915.857538036791
974.368550834888,919.575768036791
967.523984834888,922.858113036791
961.194815834888,924.932770036791
953.213193834888,926.838654036791
945.368517834888,929.288244036791
938.453982834888,932.278174036791
931.520124834888,934.928906036791
923.512938834888,938.369795036791
916.647626834888,941.039884036791
910.778568834888,943.269430036791
901.738326834888,946.189141036791
895.382755834888,947.813237036791
888.203024834888,949.441993036791
880.266798834888,951.918696036791
872.573291834888,955.110999036791
752.792613691843,973.542016332817
761.205262365928,991.973033628842
794.966017665977,987.573844042867
779.132629589521,980.772488755239
737.69340894383,973.971133467611
768.416485029525,979.870863771834
796.178019606446,980.720134657398
779.234370827773,978.249732309562
790.155666326939,959.831238916209
774.922641535909,961.707491729163
811.773932861288,947.612762433401
789.166022311865,949.367090578448
785.963003212367,951.183236928318
777.319410610597,962.456650384382
735.724647712848,972.074928386425
1076.38214272919,974.348464703864
1086.25662626754,968.115885136448
1048.29804432748,954.758687866785
1010.33946238742,954.392073121213
965.318429727468,975.167734318245
871.69376684838,995.181565422524
857.379376041718,978.126581571969
857.374027570189,973.236362319599
817.107534954324,944.181223732803
843.376157801123,924.936657352352
822.524355545671,915.59979882648
800.773504014419,904.169535413317
735.185319004246,903.202293298081
759.875848893737,900.819364862803
744.116058788444,897.222065281368
761.049104296101,901.885701717126
761.049104296101,901.885701717126
754.119036296101,899.432159717126
747.259349296101,896.129656717126
740.891708296101,892.194935717126
734.401023296101,888.863752717126
728.047279296101,886.465176717126
720.118911296101,882.313029717126
714.608368296101,878.829386717126
708.841584296101,874.336961717126
702.609288296101,870.510003717126
695.290781296101,866.653196717126
688.565732296101,863.695114717126
682.619605296101,860.434765717126
675.652076296101,855.248535717126
669.747741296101,850.213720717126
664.707549296101,845.124022717126
659.074934296101,840.619232717126
652.670132296101,836.827568717126
647.234015296101,832.936893717126
641.859760296101,828.175371717126
608.931902161044,803.193425814079
599.871443197628,788.809234071718
604.222453209569,790.516392992521
574.682488090477,779.496088154154
561.998688220556,763.309367317312
622.861425091028,791.680459762344
643.346085348385,801.277762538587
587.844074563708,776.627343300886
540.70200909523,723.45776274143
518.497141990423,705.613042743756
488.630611140652,674.919591747969
487.912758394205,671.112645101638
452.52636631478,584.466591640804
431.964361593985,567.213700968744
443.989019551928,570.034742124447
479.372754508935,585.710458337907
506.691483079596,597.249515880725
843.97914647401,644.525654660682
842.622552636729,640.650560211089
864.614908777327,658.746541013043
856.566072654979,672.364646803724
827.899751485637,666.395847303076
777.841133995226,590.199667317436
755.911569638619,584.352588387104
745.444001766328,583.349612185173
715.261986041915,583.273620037761
715.287581219919,588.377452890652
704.050628928457,597.768128504292
679.178134928447,599.938746946595
664.238920815132,604.277631230865
646.027761942273,601.137716036455
656.079822168148,620.557155060278
585.776033090497,568.229199622145
536.979503492563,566.496567955137
546.999466519718,581.877165856848
537.086570702518,589.569454585891
532.45426276024,597.295526712373
567.066771447028,627.410850880883
555.726687025554,636.325235822472
536.219692141811,633.804115472411
543.763007394985,642.967738223628
520.002440294519,636.648394914847
520.066477345346,646.906300088673
515.571087088565,649.638978640294
517.424827341467,645.289188299098
517.259223660161,645.071686195056
550.795074397625,652.333905564597
504.495720545197,641.804641762062
494.031766803866,641.508051034013
497.792831280372,647.017191986585
500.41747690784,657.067637696572
458.561609443043,595.36809585217
452.42949160212,590.502655393934
460.529121412604,593.216766396577
467.731004620807,597.103989449491
475.118947593432,604.755273775754
489.374980850907,618.326004058896
493.339786923657,622.049162395261
493.339786923657,622.049162395261
497.343536923657,622.115700395261
