"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
239.915905,103.30718
241.775627,105.148176
244.447788,107.282533
248.009074,109.520553
251.126457,111.332959
255.179346,113.282925
260.682064,115.738675
265.907589,117.794072
270.269939,119.447463
275.200666,121.512712
283.704092087187,131.009219466437
292.439575235121,136.185486633548
328.730105554272,151.646713183717
330.424789497012,152.159762583517
327.665535673794,153.477852138791
325.980619648018,154.713402693218
353.939674229043,170.524465932666
359.568216687128,178.217562976906
363.63077356254,186.235984108193
350.675687192281,173.554126759911
347.175145526179,170.60939740577
349.081128224626,171.145275574875
344.27087947345,170.475944173085
333.639718797059,156.387512798775
333.546611833217,171.25151317641
286.379705063579,148.448186621041
285.610633685135,152.470294784062
335.212848145363,175.057651251563
343.45291195805,189.50333879833
348.915869086419,190.291226027988
345.347836677876,176.701231458744
346.121059650548,168.008693340387
301.246753583953,155.34599365198
287.610085502838,136.638652748646
278.654751490473,132.773176259733
288.611642462191,144.284745294874
289.309704383366,148.47320331458
285.588260321177,158.947293957396
284.251044537351,146.149747492305
278.35513161805,145.583314502434
398.788017079295,171.873284937016
389.177791376554,160.406954222912
394.650542354103,168.673872013241
403.123902919269,179.791530823589
413.704996681657,183.127394210497
415.645916278549,177.061356398361
416.503538191538,178.871293987329
459.301487496859,214.35932107336
397.766343716874,199.387501676461
397.340432936536,211.578996118396
389.441362337128,211.2607673842
389.15934098602,206.983418449009
400.670555583629,217.526889994411
399.97743928358,214.839377028048
441.945428541273,224.567616357984
450.138723375752,226.761651343126
472.482534187712,244.477641158112
545.148454491347,255.430417363649
545.80777631478,248.462862565513
552.105959662443,252.718045628112
550.756239591078,254.217574459184
545.771599931465,243.625630289618
549.261738096558,240.234369185853
651.018036321287,297.259787391025
708.340339960136,304.117464183236
707.054483206212,297.581587480312
698.212005312398,291.344557877153
766.413575477138,303.489491698217
777.073840224393,312.831422369282
800.078567144293,319.216651361046
803.389438550688,320.311909042415
802.029979192321,319.695842707798
784.025953493583,307.77943566348
779.056335003764,305.932335016886
825.127840864604,310.292429534087
819.17833526806,309.991332928054
813.748258068632,306.042500415293
873.857508645519,317.155939002911
868.38147475786,319.10924734933
844.499975317941,305.552643854169
829.878986084863,297.206138733925
908.186770997784,319.942961982078
892.509154270496,319.724650752703
884.895265019975,322.67311946385
947.17572346925,328.005590325368
876.418533564995,317.195495831323
853.101218330539,307.469055118474
843.323886564924,308.583264236062
868.02695122228,314.091890115267
819.30118113904,307.224204580932
810.454886344075,306.638358217331
790.920376635878,297.014107700799
781.530319618677,298.117262312753
827.321003327321,302.859475217685
930.498049760333,327.224113017797
1028.63414746503,340.94877626767
1025.87051175241,344.418500317466
1017.45030242361,344.192408788748
1019.82561263676,351.4105984216
1000.81918182968,339.923791382018
995.015442503252,344.307923850691
986.246979567683,346.461428494079
978.849762444924,352.940801340834
975.946635324051,373.184429015023
1020.13929637727,376.502757766692
1019.61862788346,382.080591143118
1014.86393489803,384.338045169656
1006.46848068534,385.332628399927
987.618266797131,378.307147843344
988.475496430107,376.730601660221
977.988006073883,372.790305800572
1067.19429819058,377.369669324439
1067.85161690487,372.613654525774
1074.23326394679,377.614535463456
1075.43031529631,378.816802493753
1091.37820383548,382.76842488329
1106.74930064448,417.05420093564
1039.76144086141,409.643467646481
1027.54754745122,398.807152592709
1018.52768352348,390.432920063056
1008.90694821063,390.282967037335
992.166600812588,385.238490959826
930.28585237131,369.377391895301
895.387440369356,358.908753916602
924.034203016157,367.984257617109
922.478167492151,365.685414458291
908.926922373397,357.332265322242
900.490568176111,347.863047141709
979.24012011057,359.130313421646
981.373312670121,354.644158314358
974.863730361437,350.158653198854
971.827573439031,347.241340950162
991.575112785882,353.821011333196
947.483338604429,340.820263682166
976.201570146155,344.321416372769
981.903226737669,347.488689224454
985.673191086718,343.896632419523
986.091779429264,348.93502879597
1015.42456326348,373.72920697106
1009.37103156128,367.030319310616
986.182877301713,357.649159429116
988.949242515561,365.265997501885
985.980458694375,360.147270134925
970.933748515875,360.372904752245
1010.52554830679,365.924859919203
1050.1017824231,369.912425315388
1040.8034599031,361.543101881946
1039.88282573384,362.850577987074
1116.08433141558,390.542581753148
1116.08433141558,390.542581753148
1122.61198241558,393.348519753148
1128.40423841558,396.459708753148
1134.33883941558,400.415218753148
1139.73366741558,404.846963753148
1145.54115941558,409.295962753148
1150.77425241558,413.964963753148
1156.75391141558,418.755557753148
1162.07419341558,423.782935753148
1167.11625741558,428.170299753148
1171.41730241558,432.504301753148
1176.57832141558,437.359492753148
1181.45633141558,442.831062753148
1185.50410541558,448.170435753148
1189.85465541558,454.921753753148
1193.95531641558,462.777286753148
1197.56755941558,469.881797753148
1201.14286741558,477.295943753148
1207.44454541558,486.024025753148
1212.48034541558,491.774113753148
1263.83463967248,558.469093614521
1285.30394656702,589.692246181116
1281.42563204786,584.138962377534
1279.23799328916,570.136851049615
1276.58987755973,556.721854604534
1270.94115821153,539.290931738002
1253.34830761359,504.719814517088
1268.45811414744,492.348615020797
1271.98704313665,487.94796477493
1272.81473538165,575.420940350362
1273.64242762665,577.336873913513
1274.47011987166,579.252807476664
1275.29781211666,581.168741039815
1276.12550436166,583.084674602966
1276.95319660666,585.000608166117
1277.78088885166,586.916541729269
1278.60858109667,588.83247529242
1279.43627334167,590.748408855571
1280.26396558667,576.096015330503
1281.09165783167,544.341020071521
1279.73453890439,533.502214355542
1278.86234524087,541.151110556974
1270.18741835925,530.516465093813
1261.9657180908,517.250405240075
1272.74499723018,533.828795273719
1272.74499723018,533.828795273719
1274.69261823018,540.723607273719
1275.87121923018,547.833837273719
1276.29043123018,554.289926273719
1276.49777923018,561.265296273719
1277.38625423018,568.747269273719
1279.09403423018,575.546898273719
1280.99056923018,582.313421273719
1282.32065223018,589.324063273719
1282.86948823018,595.634831273719
1283.06306523018,602.340608273719
1282.88012623018,609.772174273719
1282.86927423018,617.734145273719
1283.92147123018,624.876946273719
1284.86449323018,632.875357273719
1285.20351323018,639.990610273719
1284.92715523018,646.190081273719
1285.88647223018,654.378849273719
1287.42696323018,661.425824273719
1288.24053123018,669.043768273719
1292.07653060651,565.578226170051
1287.73444188052,674.154063841748
1282.5553662607,718.288289328456
1278.24780564849,788.619219307454
1273.59971012703,801.2962742623
1277.9200820936,791.008243925094
1279.82837446978,822.861576080996
1267.03873555366,856.955043663937
1267.23930786035,847.554163357787
1267.43988016703,838.153283051636
1267.64045247372,837.684788439967
1267.84102478041,848.719077248495
1268.04159708709,859.753366057022
1268.24216939378,860.751514391283
1268.44274170047,861.749662725544
1268.64331400715,862.747811059805
1268.84388631384,863.745959394066
1269.04445862053,864.744107728327
1271.00880594568,859.094147688923
1274.40025935005,844.861235534425
1273.55872991746,818.815560564165
1272.71720048488,807.323162143656
1271.87567105229,789.863262553384
1271.0341416197,744.245760706825
1270.19261218711,686.477478717696
1269.35108275453,663.653517917196
1268.50955332194,621.991149499003
1267.66802388935,632.916928207237
1271.74414917489,654.486679045177
1283.99998893065,618.943954701906
1282.47751683357,602.736139754748
1282.53475603577,571.834450264685
1282.53475603577,571.834450264685
1280.26661703577,578.479421264685
1277.20763003577,584.945352264685
1273.88049803577,590.526248264685
1270.07170503577,596.979182264685
1266.02837903577,604.945114264685
1261.99256003577,611.645122264685
1258.00443403577,617.062158264685
1253.43755303577,622.650258264685
1248.61515803577,627.877862264685
1245.04594403577,632.891754264685
1240.72929903577,639.881550264685
1237.86715903577,646.223703264685
1233.90996703577,652.558288264685
1228.99947903577,658.619445264685
1223.82424203577,664.008224264685
1219.09945903577,669.777736264685
1214.98410203577,675.686347264685
1209.97896503577,681.529993264685
1205.30903803577,686.042575264685
1262.7813359618,655.312319517811
1276.82704088088,660.193757886384
1290.29021585585,625.533774355409
1297.32074917737,621.920282162807
1240.12008693828,648.461154398396
1256.6009478644,662.762622980045
1168.89423195174,702.307622575949
1186.25143145199,713.188644203022
1203.69069161024,715.506977652867
1162.15628008725,748.138976432077
1168.18018962193,736.808038203357
1163.60769069613,738.246821464138
1154.30314845147,731.115130169536
1170.77423871897,725.629829092625
1167.47713326037,754.638202289496
1152.50667955411,758.249963439139
1144.47956937509,761.861724588781
1156.2934278796,765.473485738423
1167.05435900957,769.085246888065
1189.44595657891,765.978987549049
1201.4832444842,756.689074385449
1218.29020746025,737.191250696299
1249.10490918758,705.652641877181
1257.12657155239,683.766141774468
1246.58209361875,694.085634891693
1246.58209361875,694.085634891693
1240.03906061875,696.808360891693
1231.74141461875,699.010079891693
1225.08588161875,700.496690891693
1217.51810761875,702.975956891693
1210.12019861875,706.694186891693
1203.27563261875,709.976531891693
1196.94646361875,712.051188891693
1188.96484161875,713.957072891693
1181.12016561875,716.406662891693
1174.20563061875,719.396592891693
1167.27177261875,722.047324891693
1159.26458661875,725.488213891693
1152.39927461875,728.158302891693
1146.53021661875,730.387848891693
1137.48997461875,733.307559891693
1131.13440361875,734.931655891693
1123.95467261875,736.560411891693
1116.01844661875,739.037114891693
1108.32493961875,742.229417891693
1151.00023801846,679.783412139904
1054.57230640985,703.702128659003
1036.17147551487,703.992145347043
1042.35317995693,726.268170708429
1049.54999722655,755.127950882105
1084.87231807776,753.7461606816
1135.27743309328,757.454393948976
1171.97250243104,749.155920210209
1030.3204639604,750.762042751663
1024.86672231992,770.72114003689
1014.53685795346,758.264852408563
1047.40166943876,771.758816247474
1039.7920213478,774.865280831543
1077.20000811317,777.971745415612
1075.46553866782,778.669721836788
1117.88494319855,779.367698257963
999.64045669725,780.065674679139
1026.69596237573,780.763651100314
1003.96485055825,781.46162752149
937.475247460923,775.136742621304
936.571955454645,762.763780728002
921.812916495177,741.384967116123
923.804607271453,744.326283717014
925.796298047729,745.815735523914
927.787988824005,731.219005025088
929.779679600282,734.04404480138
931.771370376558,737.78730626164
933.763061152834,687.384047130048
928.252648465119,692.936938548223
938.330370549925,703.926359838769
938.330370549925,701.968151517738
938.330370549925,701.968151517738
931.400302549925,699.514609517738
924.540615549925,696.212106517738
918.172974549925,692.277385517738
911.682289549925,688.946202517738
905.328545549925,686.547626517738
897.400177549925,682.395479517738
891.889634549925,678.911836517738
886.122850549925,674.419411517738
879.890554549925,670.592453517738
872.572047549925,666.735646517738
865.846998549925,663.777564517738
859.900871549925,660.517215517738
852.933342549925,655.330985517738
847.029007549925,650.296170517738
841.988815549925,645.206472517738
836.356200549925,640.701682517738
829.951398549925,636.910018517738
824.515281549925,633.019343517738
819.141026549925,628.257821517738
862.197223885615,609.298385119426
848.231021234352,601.165770186121
821.422768783129,588.143163693105
775.163854837795,575.324509205291
757.61258625135,583.884898232126
723.166701881827,573.015333768479
728.924990560998,577.696388537633
702.460363979135,556.367941143583
684.788146710767,532.624058104538
662.956656349312,505.497736966693
641.572790453232,485.531077597697
650.65498028272,472.86977280958
643.777733906241,456.754929731152
631.8594612969,445.06694146748
626.396174437353,448.332843938835
625.359926435786,453.853615996842
611.740288513565,469.276465488001
613.27532767821,468.292879163119
618.923125602952,489.647193611855
622.276582477318,495.443329831969
638.570845582975,495.288339244517
645.204904831694,509.153320399371
622.913782281563,502.725897142945
629.283057870826,512.292149453585
628.033778841008,469.525826440709
635.581440103049,458.37429987561
996.4260019215,422.117571055375
1003.4645755708,438.240426448113
966.004049521988,376.697983421005
960.009725659795,380.297261394475
949.534805839124,382.287690895819
891.669812025046,358.103468927818
836.250867958285,349.049672507858
834.868992109103,354.896718047749
808.426763068233,354.978751892666
776.140657121334,363.773968394343
769.28227096365,361.385759598616
747.717355174323,362.279013292086
714.146284454175,363.882148123573
651.021679736074,324.973197307794
650.752076736399,323.481082821308
640.653311405953,327.651197348664
649.99968526866,335.154160642281
643.098974267848,335.583461948986
645.180404038565,347.687140874629
618.492472065707,350.620472287089
598.964143969114,361.683204351001
616.504759876515,376.984958135298
593.352217772059,375.938363827114
596.097335512516,379.998732576318
595.463264189577,389.273077010248
579.014040731823,386.989849818727
589.414181908238,392.234430180222
601.17825442915,402.846506055864
602.264023642325,411.852481499329
592.021911385198,418.286197072526
600.123493766909,428.175319071044
601.352685647412,423.971667250295
601.352685647412,423.971667250295
605.356435647412,424.038205250295
