"x","y"
247,85
243.152992,85.767584
240.220726,87.110642
238.273533,88.641151
236.976033,90.321779
236.17953,92.279515
235.910709,94.48854
236.166948,96.665614
236.922546,98.889513
238.360448,101.327643
239.915905,103.30718
241.775627,105.148176
244.447788,107.282533
248.009074,109.520553
251.126457,111.332959
255.179346,113.282925
260.682064,115.738675
265.907589,117.794072
270.269939,119.447463
275.200666,121.512712
126.230212440354,72.4846364917575
131.190522499468,79.0587317216758
157.854585821779,84.438666286478
149.082023892683,77.07898914723
173.644915154739,107.570471614843
184.79952921265,115.53985094817
191.961846750854,117.017071225307
208.417284436658,117.632803839988
215.147780674772,125.746381510268
224.598982294415,130.441171916471
233.344964699649,125.027932531355
239.42822033804,123.361975353271
244.95746598654,128.649431216134
251.709543319638,127.974870384653
258.201701311234,132.91449459383
266.107843080092,134.054866994777
281.496031788478,144.550660423818
389.028951946595,209.067920745122
393.346721095034,207.193225173858
415.440742477614,215.667045364139
424.933827306577,224.135337073172
432.836876087782,226.296078107384
434.186316641652,217.41582078797
496.831404122011,238.077062335541
507.748262820869,247.830434725142
497.213375839914,236.615871732912
486.514014721858,222.094985340195
479.440390318335,210.779287438328
470.173876442837,201.313366909698
466.715310082866,205.001089749613
497.333926156219,240.580861446596
489.242627191504,237.045848912122
474.174068536073,224.707742300962
459.918903139654,212.139188004359
459.691612348741,214.805691715391
538.997944298185,274.402601220018
540.551487976563,279.019829478771
538.383896373924,281.987215640121
545.038071261854,281.366008216738
631.861863492512,316.751311192596
625.146927392251,314.807862934766
550.110248411213,294.534170384836
546.761385413412,296.130622045461
543.617165900963,289.511257395028
533.976707126976,283.397660607966
531.584732702705,278.993894915472
553.445100075492,282.664913207541
488.463169037355,133.409453887886
486.032047568283,131.934927034602
485.224880184676,131.361680656885
551.109413944067,209.732408980537
548.735207562129,213.310239492232
537.144472067497,205.442565418787
537.646482335026,212.92200833405
548.845460504702,210.309903608951
553.846461570359,234.42420396438
551.553238045913,240.677104520843
557.94305034398,246.766442137672
561.226601174787,271.803989874918
642.739907103311,284.901430028509
636.177160923779,279.329778584198
619.733332323585,273.592762064579
691.198022741763,305.909130397405
690.658506761936,310.385881953592
677.66442737633,301.333835693036
671.367717014129,293.38316772686
667.973397230789,297.040941339373
661.927645708224,295.331576104809
658.893815886677,293.457042572076
654.977521689012,291.666847016965
651.152800470008,295.382074985572
722.203844513057,321.9156540616
716.330778957405,315.37614377825
767.650476809423,320.285888049332
758.340416061211,316.425116654765
759.850979955668,319.549546105698
713.386658980769,307.281933671769
703.079004798821,302.718864274788
700.836528526516,297.226652610319
697.704777893744,298.537102808218
709.386855815654,301.215415010308
710.586180877547,304.429519718723
828.297208823459,333.4405184444
833.541291211552,332.285378758049
830.845341644737,333.812580486537
841.46138777286,337.321401541124
849.575832530023,343.784852137714
843.983366390043,359.524531217838
845.09784667885,356.218517522939
842.384515677328,347.708323144494
958.274927115779,364.95702177885
938.763631803471,350.128082639833
947.933579901274,357.317764582106
940.477685906618,350.803630654604
930.655999293862,344.769362527111
923.001521727704,333.571589034418
921.517833423614,351.94183605372
906.78137719578,342.829921499633
903.248032137136,342.432250788165
925.663175753539,344.899222977484
923.346467526175,342.215152968243
919.664912486707,344.94042396148
910.982228403629,340.782804737459
916.65184585366,351.128932864738
924.709393927536,370.893996525962
984.353844025549,378.469380789226
981.510321676495,383.571135206782
986.364912852339,387.633751550188
975.675517801263,378.863984766633
972.967318432335,379.923043199155
973.554806493459,381.244443310168
978.799323403623,383.526615481365
973.441941016916,384.736386894468
971.65616302837,380.021941235746
966.353123769639,378.873639012484
994.310544326051,382.155247258698
989.508156711036,377.981218032275
1040.82782864725,388.038836480643
1039.41389480083,385.426436035151
1050.4552078811,385.490206729567
1055.10127111638,389.777367357931
1100.1774130612,407.550920260103
1089.06204452032,400.920908560599
1083.1247019194,398.505769254385
1086.62832551681,393.053009086961
1082.83665190216,390.977899974476
1151.10085517932,417.5594471758
1151.74598140933,418.656294920923
1164.88810138502,420.400764779759
1162.90596759732,415.930056530462
1172.97463593341,416.955944791103
1144.72271875083,404.551537684101
1145.70653521004,401.31075206416
1143.56940905699,400.909466254922
1129.17977975063,397.297556782059
1105.44172791651,390.751296024553
1092.6849366852,383.950663325905
1132.83526219841,389.07497754985
1113.51062790184,381.326931006866
1113.51062790184,381.326931006866
1120.03827890184,384.132869006866
1125.83053490184,387.244058006866
1131.76513590184,391.199568006866
1137.15996390184,395.631313006866
1142.96745590184,400.080312006866
1148.20054890184,404.749313006866
1154.18020790184,409.539907006866
1159.50048990184,414.567285006866
1164.54255390184,418.954649006866
1168.84359890184,423.288651006866
1174.00461790184,428.143842006866
1178.88262790184,433.615412006866
1182.93040190184,438.954785006866
1187.28095190184,445.706103006866
1191.38161290184,453.561636006866
1194.99385590184,460.666147006866
1198.56916390184,468.080293006866
1204.87084190184,476.808375006866
1209.90664190184,482.558463006866
1133.21014256938,411.047616782184
1201.50715907705,490.052656347564
1257.03787908625,578.93067840989
1290.26633850258,576.685687277815
1289.66647883199,574.440696145739
1289.0666191614,572.195705013663
1288.46675949081,569.950713881587
1287.86689982022,567.705722749512
1269.4523212815,565.460731617436
1262.55373536232,556.437519030377
1258.51253498418,549.397219776583
1252.46053092696,541.223856102145
1256.04345928624,525.889674819384
1233.99960018405,483.582892291532
1255.69672412906,520.031019945268
1279.13977383327,566.648393270236
1266.31925383055,543.346121734751
1251.568554075,517.002971641801
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1271.79043717635,540.737730717245
1273.73805817635,547.632542717245
1274.91665917635,554.742772717245
1275.33587117635,561.198861717245
1275.54321917635,568.174231717245
1276.43169417635,575.656204717245
1278.13947417635,582.455833717245
1280.03600917635,589.222356717245
1281.36609217635,596.232998717245
1281.91492817635,602.543766717245
1282.10850517635,609.249543717245
1281.92556617635,616.681109717245
1281.91471417635,624.643080717245
1282.96691117635,631.785881717245
1283.90993317635,639.784292717245
1284.24895317635,646.899545717245
1283.97259517635,653.099016717245
1284.93191217635,661.287784717245
1286.47240317635,668.334759717245
1287.28597117635,675.952703717245
1292.05356157268,571.62343115959
1293.84504878065,673.783733292027
1293.75311299418,641.016875005373
1291.11463086982,608.250016718718
1285.05567979862,575.483158432063
1293.3066809368,542.716300145408
1291.12165331627,509.949441858753
1292.71627622283,477.182583572098
1288.71657647727,444.415725285443
1279.67239931768,460.256738996486
1273.05348849913,464.195959743932
1269.01024152839,504.825457554895
1268.64116024913,511.328016814993
1283.73742809255,530.233469888076
1280.77018162973,535.821613339447
1287.39948851219,559.904577167484
1291.12136711488,552.471067173887
1293.93269269903,538.660781280972
1291.33663951477,537.284646617251
1290.14089067014,568.148849057188
1290.81798762102,604.728652537197
1291.4950845719,709.549200785415
1292.17218152278,708.716735006806
1292.84927847366,677.599380743073
1293.52637542453,682.839474953717
1294.20347237541,676.928933220504
1294.88056932629,657.401295620019
1295.14801495383,626.79056467683
1295.41546058138,664.820250285913
1295.68290620893,706.854202988218
1295.95035183647,735.033749843077
1296.21779746402,747.691486360236
1296.21779746402,747.691486360236
1293.94965846402,754.336457360236
1290.89067146402,760.802388360236
1287.56353946402,766.383284360236
1283.75474646402,772.836218360236
1279.71142046402,780.802150360236
1275.67560146402,787.502158360236
1271.68747546402,792.919194360236
1267.12059446402,798.507294360236
1262.29819946402,803.734898360236
1258.72898546402,808.748790360236
1254.41234046402,815.738586360236
1251.55020046402,822.080739360236
1247.59300846402,828.415324360236
1242.68252046402,834.476481360236
1237.50728346402,839.865260360236
1232.78250046402,845.634772360236
1228.66714346402,851.543383360236
1223.66200646402,857.387029360236
1218.99207946402,861.899611360236
1289.82736151116,791.758635079924
1303.2324106858,767.084593457312
1315.10141673156,744.967961759463
1261.4639824296,799.486417449969
1240.25828930654,827.825880715263
1245.27945225513,837.949293362033
1231.99674480034,846.084343131801
1159.26905026377,905.198448976234
1175.87281866298,883.086748979506
1128.41600230827,931.275697261644
1128.44531198481,937.712703878339
1128.47462166135,944.149710495035
1128.5039313379,949.717839196732
1128.53324101444,955.28596789843
1131.01215434534,950.039753713623
1129.77698525265,949.862473248396
1128.54181615996,949.685192783168
1135.52875292708,949.507912317941
1308.22830255658,935.898342017819
1324.94338576335,918.454710519293
1339.65552002411,900.304606338177
1339.65552002411,863.175060936079
1339.65552002411,828.015873516563
1339.65552002411,796.3141619582
1339.65552002411,818.035750103413
1339.65552002411,818.035750103413
1333.11248702411,820.758476103413
1324.81484102411,822.960195103414
1318.15930802411,824.446806103413
1310.59153402411,826.926072103413
1303.19362502411,830.644302103413
1296.34905902411,833.926647103413
1290.01989002411,836.001304103414
1282.03826802411,837.907188103414
1274.19359202411,840.356778103413
1267.27905702411,843.346708103413
1260.34519902411,845.997440103414
1252.33801302411,849.438329103413
1245.47270102411,852.108418103413
1239.60364302411,854.337964103413
1230.56340102411,857.257675103413
1224.20783002411,858.881771103413
1217.02809902411,860.510527103414
1209.09187302411,862.987230103413
1201.39836602411,866.179533103413
1270.83973895801,819.155123869304
1272.01307495667,815.580318804629
1271.54999447381,848.454129004452
1248.12046154187,817.006244232458
1247.17051898422,797.588755196548
1233.88448738497,796.031322592479
1237.63184901171,794.47388998841
1104.6105397177,792.916457384341
1080.79291154119,791.680099667171
1102.55708914025,790.443741950002
1093.22320708665,790.902982130075
1104.89747863109,797.905029387735
1103.48222781469,790.456331253402
1137.56607949747,804.974369842132
1118.17671555396,805.86889264321
1145.75002402613,815.354533716056
1109.40198608338,841.739064163829
1105.34215285051,875.030088703171
1134.43946636784,876.010820503577
1146.31763811813,893.104233720513
1137.11018845614,903.9985779905
1117.87917087108,889.89517166204
1149.70568967327,895.205604974306
1149.86760347135,888.209403871062
1184.99968079905,875.610308039193
1223.54144696135,867.915949247341
1232.94795716759,883.218988111194
1172.93558534858,898.25059629107
1077.17037313216,887.98292515059
1052.25242326667,879.585951730611
1023.506891358,870.635035681018
1023.506891358,870.635035681018
1016.576823358,868.181493681018
1009.717136358,864.878990681018
1003.349495358,860.944269681018
996.858810357998,857.613086681018
990.505066357998,855.214510681018
982.576698357998,851.062363681018
977.066155357998,847.578720681018
971.299371357998,843.086295681018
965.067075357998,839.259337681018
957.748568357998,835.402530681018
951.023519357998,832.444448681018
945.077392357998,829.184099681018
938.109863357998,823.997869681018
932.205528357998,818.963054681018
927.165336357998,813.873356681018
921.532721357998,809.368566681018
915.127919357998,805.576902681018
909.691802357998,801.686227681018
904.317547357998,796.924705681018
936.688962212961,816.952831351081
887.630693297455,800.789006586321
877.762112968701,796.322598866492
842.300289019816,778.122473178081
846.082635993997,761.310494012259
864.402657069212,766.395811619569
805.357374123723,709.396000627069
758.810329322242,684.361002762512
771.099685406122,668.761131101373
762.944735665432,670.298816872047
713.176656478736,617.61008667755
697.38303244613,567.126091265812
673.764604116975,535.620558913434
646.262850546657,520.041496376417
645.77676928576,522.487715153814
1002.87921141298,568.436784618858
1010.36547350182,579.232562813266
1055.73935397455,607.74688555579
1059.40991199541,619.081019194224
1024.43565503242,581.968171914616
1003.70044814274,584.945135647821
1004.06523087735,592.152896137444
1005.96700298951,603.905113271583
1016.89454435694,629.303212525695
1010.48794738785,653.898174279342
949.249809105816,587.792721797141
924.875960692918,589.004770212531
898.636248102545,601.448526778864
809.50459156126,538.620854219205
797.816428376679,539.960171553243
771.818267038042,535.686920061591
739.296745726465,525.838842000912
734.88314514256,526.284644637539
703.714657299039,523.123128587602
677.216451471016,490.134437334099
664.522245504671,488.767651009147
661.236577940055,494.9532214322
639.861527134485,489.221849810417
647.694911157555,496.710692778817
626.979927685606,473.653028942047
612.940883179398,470.854851727501
617.776822535131,471.592083596219
608.576879366187,471.650943082778
610.626190348996,473.946492872811
613.554745746418,474.958949090923
616.2385335477,479.143098906486
615.590580791229,481.691271200082
621.164883273234,485.602357848905
639.98524695721,501.483183059323
650.941667951883,518.721520236826
655.559304373177,525.618979728018
662.002304971231,531.081566249375
670.603207553415,536.641122016223
683.445274956109,550.91877648178
692.951697884578,570.090937676547
703.442397896112,573.252220795642
744.094240826742,594.788717088746
737.711703528287,577.031682463954
737.711703528287,577.031682463954
741.715453528287,577.098220463954
