"","X","Y","Z"
"1969-12-31 19:00:01",-8.07457542419434,7389.1484375,-172.162719726562
"1969-12-31 19:00:02",-8.07441329956055,7309.1484375,-213.829391479492
"1969-12-31 19:00:03",-8.07425117492676,7229.1484375,-255.496063232422
"1969-12-31 19:00:04",-8.07408905029297,7149.1484375,-297.162719726562
"1",-8.07408905029297,7149.1484375,-297.162719726562
"2",-8.07405471801758,7132.1806640625,-306
"3",-8.07695293426514,7086.26416015625,-304
"4",-8.07710838317871,7074.4306640625,-304
"5",-8.07666015625,7062.59716796875,-304
"6",-8.07678127288818,7050.763671875,-304
"7",-8.07637596130371,7038.93017578125,-304
"8",-8.07675933837891,7027.0966796875,-304
"9",-8.07637023925781,7015.26318359375,-304
"10",-8.07675361633301,7003.4296875,-304
"11",-8.07688080487147,7001.69047794028,-303.980823244809
"12",-8.07664353937216,6998.8302176425,-304.004036416779
"13",-8.07634892833241,7001.1189678532,-304.004339386129
"14",-8.07668239613284,6906.81951385847,-304.00443786746
"15",-8.07419483949619,6933.79798338375,-304.004699663738
"16",-8.07626189559365,6934.23834873048,-304.004912819193
"17",-8.07628521908857,6825.98656404257,-304.004825501611
"18",-8.07642468960778,6808.06769858975,-304.004926773451
"19",-8.07668105975333,6825.13479018516,-304.005016484046
"20",-8.07623117574397,6842.01843395283,-304.005147112492
"21",-8.07636944606744,6851.67642567075,-304.005192651849
"22",-8.07673671757948,6851.33108407112,-304.005178603965
"23",-8.07669872652252,6846.93601936476,-304.004925664904
"24",-8.07691055945562,6843.08833461965,-304.004649392901
"25",-8.07672502740707,6840.01668301901,-304.004661377383
"26",-8.07664044284025,6846.77492741908,-304.004705954823
"27",-8.07646696794558,6843.03885297919,-304.004708552477
"28",-8.07690642130212,6753.55718637887,-304.004587123778
"29",-8.07662447869422,6775.52624140438,-304.004668138225
"30",-8.07632622637767,6787.68694071038,-304.004798302077
"31",-8.0763642789804,6789.08525101366,-304.004825190674
"32",-8.07675253791117,6785.77754247366,-304.004771153956
"33",-8.07661419985628,6781.96619437192,-304.004766001038
"34",-8.07669400297687,6786.19815939517,-304.004772671355
"35",-8.07650284305787,6779.91038531419,-304.004710418517
"36",-8.07666521038979,6675.67358128131,-304.004602963852
"37",-8.07679592490537,6496.76202849163,-304.003477204518
"38",-8.07671319316614,6562.46138510534,-304.003685309495
"39",-8.0764747437939,6573.71774973426,-304.00386880983
"40",-8.07647678281157,6586.49924327608,-304.004029283891
"41",-8.07636922366487,6597.40463447512,-304.004121190411
"42",-8.07660431672601,6518.84942827916,-304.003521841189
"43",-8.07654753295329,6547.60643113522,-304.003876649827
"44",-8.07631127492824,6559.79342319706,-304.00416485
"45",-8.07628610849557,6566.47137271878,-304.004291744598
"46",-8.07671799133341,6587.83194288107,-304.004073896197
"47",-8.07664647905921,6599.30676653417,-304.004293901376
"48",-8.07629440940866,6607.73098801562,-304.003846339661
"49",-8.07635673358446,6611.15845962842,-304.004093182713
"50",-8.07667688567016,6604.25575737468,-304.00413089361
"51",-8.07659870042475,6554.13018170386,-304.003555459946
"52",-8.07665600782025,6560.2683860176,-304.003730369484
"53",-8.07628028464888,6533.42660445973,-304.004018490704
"54",-8.0762527232328,6540.91192558299,-304.004248759386
"55",-8.07655099170717,6533.3478582437,-304.004333143888
"56",-8.07666101291134,6524.07596460632,-304.004440377235
"57",-8.07649741221181,6514.13400194756,-304.004564637738
"58",-8.07663677388984,6503.55567528318,-304.004530494687
"59",-8.07617870185739,6319.56509736035,-304.004425288368
"60",-8.07633514145649,6363.35255822059,-304.004139001188
"61",-8.07615894999047,6385.36897214683,-304.004306681603
"62",-8.07703141911309,6362.37703712025,-304.004236307606
"63",-8.0762752103531,6342.69510463246,-304.004285881106
"64",-8.07644757884214,6359.12925620619,-304.004420167149
"65",-8.07604094333724,6365.37911916445,-304.004577499256
"66",-8.07674793926526,6364.94929855276,-304.004623009589
"67",-8.07597007805633,6372.68190078961,-304.004740934932
"68",-8.07675602597976,6389.75307357062,-304.00478015483
"69",-8.07592451993592,6395.13125604481,-304.004845518346
"70",-8.07701535479721,6381.2833456087,-304.004730081753
"71",-8.07575355956449,6325.86840467783,-304.004753020757
"72",-8.07697500703693,6233.38201755054,-304.004025793446
"73",-8.07580657686733,6264.45409788583,-304.004173343463
"74",-8.07686732705851,6273.5182429316,-304.004299513277
"75",-8.07585242956082,6271.82223885734,-304.004375754039
"76",-8.0768088156629,6270.12445035298,-304.004459941259
"77",-8.07596627047917,6265.81691052703,-304.00456944219
"78",-8.07695016269518,6259.14435852752,-304.004655854145
"79",-8.07577046870514,6256.58843051725,-304.004516794877
"80",-8.07694233399012,6241.85748729516,-304.004517848246
"81",-8.07591077052676,6213.63009577244,-304.004496293772
"82",-8.07681554421389,6222.28224235582,-304.004575700706
"83",-8.07582120730198,6219.61289229057,-304.004596937883
"84",-8.07690144950565,6190.56568609761,-304.00462712148
"85",-8.07606160796906,6179.73437827243,-304.004222093516
"86",-8.07666648980015,6185.17278333736,-304.00439897289
"87",-8.075967457381,6175.91724255872,-304.004343529563
"88",-8.07663560040675,6165.19131856251,-304.004435569359
"89",-8.07611712405704,6171.00491333029,-304.004447773723
"90",-8.07664865475835,6159.85913393697,-304.00456039101
"91",-8.07613900647762,6148.51567700585,-304.004515287837
"92",-8.07664716950206,6133.94947997553,-304.004536776522
"93",-8.07615015123849,5629.9415319101,-304.002674039418
"94",-8.07565313297493,5761.7996092802,-304.003029270001
"95",-8.07680804114341,5794.27702605048,-304.003397448441
"96",-8.07565436670759,5806.08295391269,-304.003631107367
"97",-8.07565407786272,5823.02368935743,-304.003193199604
"98",-8.07565378901785,5853.49528211597,-304.003428931598
"99",-8.07565297035007,5872.35199505582,-304.00394409442
"100",-8.07565215168228,5849.32102205477,-304.004207853047
"101",-8.07565107535611,5860.71070053162,-304.004228686161
"102",-8.07564999902994,5836.1817243664,-304.004373313715
"103",-8.07564846857221,5863.00785115312,-304.004545883806
"104",-8.07564693811448,5710.14364280034,-304.004543577314
"105",-8.07564532365575,5777.75753402839,-304.004622383616
"106",-8.07564370919703,5805.87773491459,-304.004677493967
"107",-8.0756418894897,5638.39929682218,-304.004503218556
"108",-8.07564006978236,5705.09997046175,-304.004476681375
"109",-8.07741449819463,5714.5721470018,-304.003886468327
"110",-8.07563631978325,5744.70817850093,-304.004039862571
"111",-8.07741449819463,5735.3879175525,-304.004174730298
"112",-8.07563217948445,5750.50841114323,-304.004305945365
"113",-8.07741449819463,5746.47446957202,-304.004379996053
"114",-8.07562829825719,5622.58281290134,-304.004413645064
"115",-8.07741091121303,5673.98037105316,-304.004585897144
"116",-8.07562386155488,5676.69203471679,-304.004674677904
"117",-8.07562183132418,5689.35625105388,-304.004613871079
"118",-8.07561980109348,5711.72889426308,-304.004653105149
"119",-8.07561772579389,5727.37132333397,-304.005157200017
"120",-8.07561565049431,5737.89470873597,-304.005123150318
"121",-8.07740015026165,5735.57503907685,-304.004997955466
"122",-8.0756117179782,5743.7145263838,-304.004966925912
"123",-8.07729457698479,5484.34968059728,-304.004748172091
"124",-8.07560798839709,5555.15075701244,-304.004661268201
"125",-8.07717047093439,5575.91857997607,-304.004634219692
"126",-8.07560443564741,5589.17807208418,-304.004600478262
"127",-8.07702531377729,5607.9461322315,-304.004624437784
"128",-8.07560117010013,5619.46552772291,-304.004688405778
"129",-8.07704716903045,5626.26454726802,-304.00469447504
"130",-8.07559823813333,5638.28926809625,-304.004760335548
"131",-8.07696778960854,5636.94857458847,-304.004699336374
"132",-8.07559554613156,5433.70830307294,-304.00455202463
"133",-8.07694698555055,5429.41409335031,-304.004465912079
"134",-8.07571988266349,5392.13505745638,-304.004398005322
"135",-8.07687869186049,5330.66795480385,-304.004312384967
"136",-8.07560306709443,5391.95521566544,-304.004232599501
"137",-8.07657691094414,5440.22826999379,-304.004419127003
"138",-8.07576218516628,5462.83556073094,-304.00414550459
"139",-8.0767600461332,5483.44331350239,-304.004262738742
"140",-8.07586860359476,5385.30826449634,-304.004237388306
"141",-8.07648482384887,5406.63460721198,-304.004398876011
"142",-8.07598686218262,5429.57470703125,-304
"210",-9.69338035583496,5418.072265625,-304
"310",-13.052435874939,5407.0673828125,-304
"410",-17.7424507141113,5396.40869140625,-303.174011230469
"510",-23.4174385070801,5386.15087890625,-300.414947509766
"610",-29.8120231628418,5376.26953125,-297.728149414062
"710",-36.729793548584,5366.7138671875,-295.138977050781
"810",-44.0282669067383,5357.42578125,-292.629486083984
"910",-51.604736328125,5348.35107421875,-290.183288574219
"1010",-59.3851051330566,5339.44384765625,-287.786529541016
"1110",-33.7277612292283,5374.14262446828,-302.426004557887
"1210",-143.517435387209,5239.26186288297,-241.977698624483
"1310",-145.036515951513,5253.93774487043,-241.152956646713
