"","X","Y","Z"
"1969-12-31 19:00:01",-8.07457542419434,7389.1484375,-172.162719726562
"1969-12-31 19:00:02",-8.07441329956055,7309.1484375,-213.829391479492
"1969-12-31 19:00:03",-8.07425117492676,7229.1484375,-255.496063232422
"1969-12-31 19:00:04",-8.07408905029297,7149.1484375,-297.162719726562
"1",-8.07408905029297,7149.1484375,-297.162719726562
"2",-8.07405471801758,7132.1806640625,-306
"3",-8.07695293426514,7086.26416015625,-304
"4",-8.07710838317871,7074.4306640625,-304
"5",-8.07666015625,7062.59716796875,-304
"6",-8.07678127288818,7050.763671875,-304
"7",-8.07637596130371,7038.93017578125,-304
"8",-8.07675933837891,7027.0966796875,-304
"9",-8.07637023925781,7015.26318359375,-304
"10",-8.07675361633301,7003.4296875,-304
"11",-8.07408012686324,7013.96470598969,-303.980953465232
"12",-8.07413515319458,7012.21893195617,-304.004352747556
"13",-8.07620328924087,7007.58148856645,-304.003841826342
"14",-8.07621398794436,7003.89170211531,-304.003898424653
"15",-8.07622468664785,6998.06335896839,-304.004180448894
"16",-8.07670632058662,6813.13036961898,-304.004767712966
"17",-8.07385795502304,6855.73860488547,-304.004934864276
"18",-8.0768896120744,6893.16749365014,-304.005090516002
"19",-8.07612156345698,6889.0232505862,-304.012983180539
"20",-8.07669817946421,6890.3488813693,-304.011680636968
"21",-8.07630020748906,6687.70205734741,-304.010623176976
"22",-8.07690598954647,6742.76627529155,-304.009443522935
"23",-8.07406224530438,6755.54049770396,-304.009020870852
"24",-8.07399974589913,6734.94957607459,-304.007014945996
"25",-8.07393724649387,6739.41024013111,-304.005806657351
"26",-8.07683294209945,6756.92017099228,-304.004994730506
"27",-8.0741953367837,6772.74195443624,-304.005065035084
"28",-8.07723365839127,6781.39841468962,-304.004954900549
"29",-8.07390877986978,6785.32447696077,-304.00466689738
"30",-8.07724213455694,6647.28732851909,-304.004799790217
"31",-8.07399859945551,6692.66076446259,-304.004804822845
"32",-8.07714120581627,6707.74878431979,-304.00477735329
"33",-8.07400555888492,6729.12315141458,-304.004750658432
"34",-8.07711863905209,6736.99433654237,-304.004789191424
"35",-8.07613573335876,6710.51082721544,-304.004707254924
"36",-8.07685161188074,6719.44870448449,-304.004772044446
"37",-8.07611057096411,6509.75061205969,-304.004988169227
"38",-8.07668302024529,6567.12616527173,-304.005040415485
"39",-8.07626382434771,6573.37069873201,-304.004922592363
"40",-8.07671207889577,6587.65041571654,-304.004944457698
"41",-8.07613107322583,6600.21210787507,-304.00496279184
"42",-8.07628198407967,6628.96085362957,-304.004977393615
"43",-8.07619998871326,6628.76557201807,-304.004924074316
"44",-8.07655579493468,6592.18404352333,-304.004952946427
"45",-8.07624465583799,6601.13516564055,-304.004948068469
"46",-8.07647621481038,6575.11210918527,-304.00495099398
"47",-8.07625943829718,6590.48421356975,-304.00492278108
"48",-8.07667207064457,6597.31217433206,-304.004841983428
"49",-8.07616208647334,6611.28523875381,-304.004845931766
"50",-8.07667803469325,6607.64119655695,-304.004771655935
"51",-8.07625312304681,6605.07175493127,-304.004769534898
"52",-8.07634400706625,7305.12411994624,-304.003889285733
"53",-8.07611336583618,7096.82834349585,-304.004146845209
"54",-8.07667818333429,7039.00610827022,-304.004225289492
"55",-8.07659674374869,6984.13347305082,-304.004281264554
"56",-8.07648275099289,6930.37910671473,-304.004320960611
"57",-8.07652921444755,6878.05198131561,-304.011681521618
"58",-8.07637146691897,6829.53603777296,-304.010446977975
"59",-8.07657899273601,6783.22009526828,-304.00936764474
"60",-8.07613042278676,6745.31594221301,-304.008502685663
"61",-8.07630946289514,6742.23088003247,-304.008225289247
"62",-8.07658110938022,6578.27319579066,-304.00629195474
"63",-8.07629006832933,6550.63020710641,-304.005123448325
"64",-8.07638390780187,6510.21761780236,-304.004433354535
"65",-8.07617611372276,6440.12507469591,-304.00471279032
"66",-8.07643656643339,6422.08721272324,-304.004712507637
"67",-8.07612615414823,6401.21747139585,-304.004791041561
"68",-8.07659677372695,6383.62671190521,-304.004815518781
"69",-8.07608403430471,6192.18396478805,-304.005109753783
"70",-8.07634851127833,6219.79390332139,-304.005056976713
"71",-8.07610436282143,6221.17288142433,-304.00502796899
"72",-8.07675400097814,6218.53322565913,-304.004841743978
"73",-8.07607842067257,6230.14372633222,-304.004863394599
"74",-8.07670080600152,6234.2335158089,-304.004773196177
"75",-8.07615633204286,6240.50723816935,-304.004695966493
"76",-8.07658846921201,6278.04902835633,-304.004646852152
"77",-8.076172158354,6056.01088496826,-304.004909741199
"78",-8.07638573790844,6100.37649478696,-304.004935902904
"79",-8.07624584392699,6152.8275015528,-304.004825715618
"80",-8.07637047581745,6015.43543722655,-304.005009847183
"81",-8.07610300178933,6771.61099233458,-304.00413044841
"82",-8.07644004254261,6588.72424104663,-304.002040509542
"83",-8.0767770832959,6549.74221562668,-304.002482632266
"84",-8.07711412404919,6510.72817383603,-304.002877704418
"85",-8.07608630191028,6472.53250395894,-304.002473240404
"86",-8.07652710160682,6419.72591665723,-304.002542432071
"87",-8.07696790130337,6368.53320725519,-304.003387004585
"88",-8.07740870099991,6311.3768547368,-304.003886979599
"89",-8.07731088278323,6995.21312552325,-304.003353201281
"90",-8.07721306456655,6829.95190368992,-304.003705572214
"91",-8.07711524634987,6730.1221838092,-304.004021528837
"92",-8.07701742813319,6581.62041088165,-304.004358661055
"93",-8.07691960991651,6516.67963379743,-304.003974659256
"94",-8.07682179169983,6447.70942918412,-304.004185701925
"95",-8.07672397348315,6388.14492987094,-304.004411022779
"96",-8.07662615526647,6330.65560026153,-304.004557329114
"97",-8.07652833704979,6287.0278754098,-304.00383142832
"98",-8.07740130587637,6119.66206660951,-304.004234473573
"99",-8.07731022993441,6069.17629727062,-304.004388414985
"100",-8.07721915399245,6030.9840763518,-304.004468229456
"101",-8.07724171209841,5998.00960027567,-304.004443855557
"102",-8.07726427020437,5945.7762157603,-304.003990115875
"103",-8.07719719277637,5657.03060666722,-304.004558227847
"104",-8.07713011534838,5724.12237603403,-304.004615843765
"105",-8.07703837480292,5734.22842360861,-304.004624551924
"106",-8.07694663425746,5736.54216738955,-304.004670587392
"107",-8.07572488645534,5728.39351048353,-304.004758903075
"108",-8.07678406085593,5471.8072157078,-304.005150931566
"109",-8.07580845945895,5567.95368427153,-304.005116305406
"110",-8.07665584060689,5447.02712700747,-304.005162817646
"111",-8.07618096056174,5516.6803955464,-304.004982905591
"112",-8.07649669068427,5536.81634964841,-304.0049326588
"113",-8.07603254977189,5582.22891546623,-304.004860603524
"114",-8.07607869960728,5594.17291233072,-304.004219108531
"115",-8.07623222726534,5630.81898539424,-304.004263237394
"116",-8.07611877690977,5657.04311659116,-304.00435159853
"117",-8.07618997415758,5657.79958385964,-304.004476406904
"118",-8.07598313955209,5682.46411858185,-304.004537877871
"119",-8.07643135110675,5710.47283467519,-304.004659557091
"120",-8.07594309766827,5677.50253407547,-304.004835522069
"121",-8.07663252477759,5709.04129341231,-304.004821987811
"122",-8.07595210903729,5717.04826514473,-304.004792341739
"123",-8.07642151746412,5721.60975425904,-304.004813320112
"124",-8.07602020094133,5712.70018667136,-304.004787813482
"125",-8.07612131119721,5718.12110550096,-304.004834894489
"126",-8.07600403556346,5719.66024222828,-304.004825412806
"127",-8.07654611643084,5724.3164704832,-304.004757812493
"128",-8.07622646576018,5520.74222941796,-304.004946413501
"129",-8.07645648157954,5565.86669563996,-304.004884951125
"130",-8.07591315564843,5576.02047786984,-304.004894311956
"131",-8.07652226042256,5639.38943431722,-304.004737223131
"132",-8.07737794977787,5567.84231039397,-304.001983642725
"133",-8.07695600243666,5587.13723238453,-304.002209732952
"134",-8.07653405509546,5594.12069014495,-304.002796248792
"135",-8.07692389069593,5599.75419157207,-304.003191951753
"136",-8.07731372629639,5602.93310536225,-304.003395466272
"137",-8.07731372629639,5593.55659292344,-304.00409611289
"138",-8.07731372629639,5605.00399060488,-304.004656282212
"139",-8.07731372629639,5614.3251382478,-304.00489153448
"140",-8.07731372629639,5623.3159448259,-304.004858010929
"141",-8.07731372629639,5612.42752246751,-304.004800935963
"142",-8.07598686218262,5429.57470703125,-304
"210",-9.69338035583496,5418.072265625,-304
"310",-13.052435874939,5407.0673828125,-304
"410",-17.7424507141113,5396.40869140625,-303.174011230469
"510",-23.4174385070801,5386.15087890625,-300.414947509766
"610",-29.8120231628418,5376.26953125,-297.728149414062
"710",-36.729793548584,5366.7138671875,-295.138977050781
"810",-44.0282669067383,5357.42578125,-292.629486083984
"910",-51.604736328125,5348.35107421875,-290.183288574219
"1010",-59.3851051330566,5339.44384765625,-287.786529541016
"1110",-58.023537991312,5347.21155323055,-293.793419338557
"1210",-60.8605877620587,5346.00308518906,-294.890573855728
