"","X","Y","Z"
"1969-12-31 19:00:01",-8.07457542419434,7389.1484375,-172.162719726562
"1969-12-31 19:00:02",-8.07441329956055,7309.1484375,-213.829391479492
"1969-12-31 19:00:03",-8.07425117492676,7229.1484375,-255.496063232422
"1969-12-31 19:00:04",-8.07408905029297,7149.1484375,-297.162719726562
"1",-8.07408905029297,7149.1484375,-297.162719726562
"2",-8.07405471801758,7132.1806640625,-306
"3",-8.07695293426514,7086.26416015625,-304
"4",-8.07710838317871,7074.4306640625,-304
"5",-8.07666015625,7062.59716796875,-304
"6",-8.07678127288818,7050.763671875,-304
"7",-8.07637596130371,7038.93017578125,-304
"8",-8.07675933837891,7027.0966796875,-304
"9",-8.07637023925781,7015.26318359375,-304
"10",-8.07675361633301,7003.4296875,-304
"11",-8.07630379572283,7007.52560265636,-303.980839747628
"12",-8.07669346043543,7004.11742599339,-304.00407780681
"13",-8.07669041455701,7006.28801422953,-304.004357675561
"14",-8.07685534946167,7004.28090089829,-304.004584307425
"15",-8.07667286169462,7002.13104763982,-304.004638293046
"16",-8.07414115060713,6984.81993044895,-304.004742130733
"17",-8.07622440410933,6853.0425215446,-304.004761890818
"18",-8.07646101519591,6879.84713239048,-304.004869352386
"19",-8.07678600121195,6900.44430225297,-304.004974123581
"20",-8.07672569410644,6900.62393911151,-304.005062091328
"21",-8.07673312077335,6901.89206972993,-304.005116749063
"22",-8.07656625818572,6898.50146299322,-304.005165888555
"23",-8.07678590957321,6916.97724744449,-304.005206549423
"24",-8.07669291342706,6789.28782116992,-304.004176597433
"25",-8.07638424683496,6809.2132868864,-304.004312925533
"26",-8.07644470377865,6811.09723758426,-304.004439094097
"27",-8.07636626892602,6810.5431840527,-304.004512265017
"28",-8.07666510306414,6818.14170562019,-304.004525621641
"29",-8.07629417138426,6812.28704049463,-304.004689991771
"30",-8.07644170965318,6809.11858730766,-304.004804860906
"31",-8.07675884909864,6815.02410578807,-304.004912638452
"32",-8.0766181268617,6810.15090471136,-304.004864616316
"33",-8.07631456364829,6790.82981977972,-304.004751753747
"34",-8.07641060382585,6788.14430785215,-304.004732369612
"35",-8.07721379805095,6807.10151876377,-304.004141355787
"36",-8.07618703042045,6798.15282157947,-304.004219735369
"37",-8.07675286586567,6791.55542342549,-304.004311921331
"38",-8.07627941628219,6766.8579645702,-304.004389872949
"39",-8.07657694831545,6754.9843773457,-304.011858360319
"40",-8.07614555219684,6741.20239342303,-304.010560226896
"41",-8.07639111825294,6665.59546118512,-304.009208777299
"42",-8.07663668430904,6668.76043059857,-304.008279416477
"43",-8.07631331908659,6659.09598816807,-304.007956832215
"44",-8.07698680057263,6662.51181218588,-304.005780375962
"45",-8.07621635376873,6654.73128338244,-304.004019632891
"46",-8.07686318653968,6650.58312425212,-304.003544683999
"47",-8.07597824664803,6632.20703752518,-304.003407865013
"48",-8.0768733085805,6627.65338698638,-304.003667428337
"49",-8.07611744003127,6619.82130924712,-304.003528453159
"50",-8.07694308123548,6611.40383305953,-304.003674448667
"51",-8.07607517016186,6537.83308433239,-304.003586304766
"52",-8.07681772467589,6532.35203595643,-304.003897643245
"53",-8.07607359758592,6547.91349263121,-304.004095616435
"54",-8.07682327963319,6538.2470329976,-304.00427570573
"55",-8.07596365583958,6534.81597126639,-304.004381722302
"56",-8.07679890418856,6521.52630095766,-304.004456116345
"57",-8.07608899766569,6520.48219072013,-304.004569665266
"58",-8.07693021250383,6516.07095718983,-304.004626910996
"59",-8.07605322945982,6509.61473199021,-304.004638997709
"60",-8.07694703346788,6357.44419490297,-304.004589351598
"61",-8.07601383459836,6389.03255567095,-304.004628406496
"62",-8.07677247873176,6386.46672157152,-304.004621854743
"63",-8.07602495052048,6389.93253229558,-304.004339848197
"64",-8.07678013922223,6384.96859848964,-304.004375046305
"65",-8.07609473819212,6386.33721077798,-304.004447078033
"66",-8.07643930407873,6637.04444062064,-304.005578330155
"67",-8.07678386996535,6564.51010584381,-304.005404508561
"68",-8.07712843585196,6535.20387638535,-304.004865645221
"69",-8.07692622011832,6501.49154277323,-304.004839424933
"70",-8.07672400438468,6373.83011528351,-304.004766749715
"71",-8.07652178865104,6375.05345885809,-304.004540473944
"72",-8.0763195729174,6361.45237516766,-304.004265307428
"73",-8.07611735718375,6364.99277936462,-304.004344245755
"74",-8.07591514145011,6372.40077827697,-304.004484405798
"75",-8.07571292571647,6381.60313064629,-304.004066073461
"76",-8.07576871205241,6422.32923697962,-304.004242389078
"77",-8.07582449838835,6375.84171554764,-304.00433750801
"78",-8.07588028472429,6354.62397902179,-304.004411509722
"79",-8.07593607106024,6317.77011969691,-304.004411518241
"80",-8.07599185739618,6092.63343412044,-304.00408710797
"81",-8.07604764373212,6128.51881362586,-304.004214401081
"82",-8.07610343006806,6138.24711459207,-304.004363860409
"83",-8.076159216404,6129.11692146763,-304.004420849144
"84",-8.07621500273994,5985.95317127928,-304.004374022315
"85",-8.07627078907588,6021.34205466167,-304.004473423369
"86",-8.07632657541182,6036.20154494312,-304.004589836757
"87",-8.07638236174777,6039.43956487355,-304.004636918626
"88",-8.07643814808371,5944.27334478663,-304.00389207016
"89",-8.07649393441965,5908.87565320099,-304.004041745964
"90",-8.07654972075559,5937.6902551387,-304.004161845723
"91",-8.07660550709153,5958.00957713479,-304.00427163251
"92",-8.07666129342747,5776.44134591976,-304.00381489651
"93",-8.07671707976342,5836.7172747067,-304.004100287952
"94",-8.07677286609936,5865.71667634337,-304.004303641439
"95",-8.0768286524353,5785.71994553276,-304.003682216976
"96",-8.07688443877124,5835.71516871933,-304.003842272919
"97",-8.07694022510718,5821.91255749661,-304.003377047343
"98",-8.07699601144312,6556.18682320107,-304.004042002305
"99",-8.07705179777906,6171.01920590566,-304.004060225584
"100",-8.07710758411501,6092.92626593051,-304.004222002276
"101",-8.07716337045095,6088.83304955397,-304.004213472769
"102",-8.07721915678689,6103.06140230218,-304.00450748344
"103",-8.07727494312283,6080.00252557097,-304.004149364064
"104",-8.07733072945877,5877.31901687276,-304.004158232408
"105",-8.07729382305574,5931.23002121212,-304.004274876799
"106",-8.07725691665271,5936.14576563381,-304.004373220918
"107",-8.07724589894937,5934.48732058534,-304.004315258672
"108",-8.07723488124604,5900.29269295894,-304.003944481567
"109",-8.07719842496713,5871.04913344711,-304.004121549696
"110",-8.07716196868822,5868.18801629679,-304.004278142087
"111",-8.07705057950568,5861.3723559927,-304.004363741016
"112",-8.07693919032315,5839.94630529402,-304.004373997373
"113",-8.07688285033196,5814.52225129647,-304.004486168403
"114",-8.07682651034078,5805.88850456323,-304.004551733461
"115",-8.07583874415073,5804.20287396414,-304.004650199235
"116",-8.07677107563388,5512.27979927614,-304.003781820284
"117",-8.07585683815305,5599.723054674,-304.003964154525
"118",-8.07663898189332,5597.64557305349,-304.00408774966
"119",-8.07603431180733,5401.91725575496,-304.004115362387
"120",-8.07649286395494,5476.29698256848,-304.004174327766
"121",-8.07607851918773,5504.55919946018,-304.004394076071
"122",-8.07607463781326,6220.38223311717,-304.004887862097
"123",-8.07640239214674,6046.50609168111,-304.004925549581
"124",-8.07643384989574,6016.88190640196,-304.004903559779
"125",-8.07600799236622,5952.14079431061,-304.004821591943
"126",-8.0761547413682,5936.70015778452,-304.004828792383
"127",-8.07620166780939,5905.75232070101,-304.004726434144
"128",-8.07599493441608,5864.98409257506,-304.004654493874
"129",-8.07652638066775,5816.52881943485,-304.004609025108
"130",-8.07578732440147,5808.67230230543,-304.004571180652
"131",-8.0765328671751,5837.06078169255,-304.004581842558
"132",-8.07607815239339,5804.95601241604,-304.004641886083
"133",-8.07617689530921,5760.31643261424,-304.004601989913
"134",-8.07588855835173,5538.8355118955,-304.004484810431
"135",-8.07637657548208,5563.50334554401,-304.004382061191
"136",-8.07598094691671,5557.66113040214,-304.004439046471
"137",-8.0765681525819,5561.34376221732,-304.00449725262
"138",-8.07626706242533,5565.3551751617,-304.004558341388
"139",-8.07612625045002,5558.62499589342,-304.004566972021
"140",-8.07591381734414,5551.91777731128,-304.004588392449
"141",-8.07648427569142,5566.19937358209,-304.004647181191
"142",-8.07598686218262,5429.57470703125,-304
"210",-9.69338035583496,5418.072265625,-304
"310",-13.052435874939,5407.0673828125,-304
"410",-17.7424507141113,5396.40869140625,-303.174011230469
"510",-23.4174385070801,5386.15087890625,-300.414947509766
"610",-29.8120231628418,5376.26953125,-297.728149414062
"710",-36.729793548584,5366.7138671875,-295.138977050781
"810",-44.0282669067383,5357.42578125,-292.629486083984
"910",-51.604736328125,5348.35107421875,-290.183288574219
"1010",-59.3851051330566,5339.44384765625,-287.786529541016
"1110",-82.0187698327524,5351.34469538185,-295.191250806969
"1210",-166.062282301738,5216.22093100154,-263.610075917341
"1310",49.4606628221339,5569.58942463849,-338.192763460798
