"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.6067,5.000002
-15.4815,5.000002
-15.1083,5.000004
-14.995,5.000005
-14.7949,5.000006
-14.5469,5.000007
-14.5469,5.000007
-14.09815,5.00001
-14.0151,5.00001
-14.0151,5.00001
-13.66105,5.000012
-13.4914,5.000013
-13.10195,5.000015
-13.0009,5.000015
-13.0009,5.000015
-12.5089,5.000018
-12.2966,5.000019
-12.2966,5.000019
-11.96595,5.000021
-11.8058,5.000021
-11.59225,5.000022
-11.3231,4.999514
-11.3231,4.999514
-11.0623,4.998077
-10.81217,4.995421
-10.62024,4.992445
-10.3821,4.986956
-10.12115,4.978313
-9.922419,4.97
-9.922419,4.97
-9.679972,4.956904
-9.413212,4.938407
-9.152876,4.91598
-8.94036,4.89449
-8.940361,4.89449
-8.691311,4.864493
-8.497758,4.838059
-8.255725,4.799717
-7.994186,4.75204
-7.714359,4.69441
-7.65003,4.680817
-7.65003,4.680817
-7.249979,4.584641
-6.938864,4.503588
-6.804675,4.467526
-6.568079,4.400891
-6.568079,4.400891
-6.330946,4.331419
-6.127108,4.269966
-5.866326,4.189038
-5.684175,4.131572
-5.43321,4.051105
-5.43321,4.051105
-5.179384,3.96892
-4.935629,3.889717
-4.757734,3.831915
-4.522443,3.755462
-4.268084,3.672814
-4.091901,3.615568
-4.0919,3.615568
-3.867926,3.542793
-3.601107,3.456097
-3.392112,3.388189
-3.150117,3.309558
-3.150116,3.309558
-2.903983,3.229583
-2.725279,3.171517
-2.506679,3.100488
-2.285369,3.028579
-2.031819,2.946193
-1.831288,2.881036
-1.608362,2.808601
-1.608362,2.808601
-1.340212,2.721472
-1.096932,2.642424
-0.8570279,2.564473
-0.673521,2.504847
-0.673521,2.504847
-0.4529239,2.433169
-0.2206296,2.357691
0.04904288,2.270067
0.2508575,2.204493
0.2508583,2.204493
0.6748385,2.06673
0.674839,2.06673
0.9404687,1.98042
1.154217,1.910967
1.338436,1.85111
1.562647,1.778257
1.819717,1.694729
1.819717,1.694729
2.070035,1.613394
2.070034,1.613394
2.448078,1.490557
2.6614,1.421244
2.864371,1.355025
3.050958,1.293717
3.335394,1.198497
3.335394,1.198497
3.560161,1.121777
3.785769,1.042896
4.016194,0.9599495
4.244595,0.8749638
4.244595,0.8749638
4.489561,0.7800795
4.727309,0.6839402
4.969243,0.5813162
5.175009,0.490171
5.385119,0.3926252
5.38512,0.3926252
5.611068,0.2819442
5.850718,0.1574652
6.094762,0.02307265
6.267899,-0.07624214
6.267899,-0.07624214
6.44947,-0.1848989
6.730166,-0.3641531
6.872691,-0.4581882
7.078393,-0.6004459
7.078392,-0.6004459
7.311162,-0.7694448
7.481525,-0.8972926
7.670996,-1.044361
7.834838,-1.175003
8.045354,-1.348112
8.045353,-1.348112
8.232827,-1.506074
8.371893,-1.62518
8.549198,-1.779795
8.751885,-1.960959
8.924218,-2.118736
9.098518,-2.282771
9.098518,-2.282771
9.258636,-2.437769
9.425735,-2.604921
9.614465,-2.801763
9.756933,-2.955566
9.910141,-3.127782
10.06049,-3.303818
10.06049,-3.303818
10.2235,-3.502893
10.3532,-3.666457
10.54852,-3.922078
10.54852,-3.922078
10.76935,-4.226769
10.76935,-4.226769
10.9116,-4.428265
11.0635,-4.648815
11.16221,-4.794231
11.31664,-5.026108
11.31664,-5.026108
11.47998,-5.27512
11.5846,-5.435872
11.71817,-5.642451
11.84511,-5.839385
12.00764,-6.091541
12.11549,-6.258483
12.11549,-6.258483
12.24719,-6.461093
12.36055,-6.634171
12.49278,-6.833621
12.62379,-7.028297
12.75163,-7.216116
12.75163,-7.216116
12.90889,-7.444937
13.03849,-7.632582
13.17094,-7.823968
13.31239,-8.028346
13.45884,-8.239961
13.45884,-8.239961
13.67484,-8.552057
13.74375,-8.651635
13.74376,-8.651635
13.96095,-8.965459
14.04372,-9.08506
14.04372,-9.08506
14.31414,-9.475808
14.31414,-9.475808
14.51537,-9.766567
14.61234,-9.906684
14.61234,-9.906684
14.88542,-10.30126
14.97032,-10.42394
15.0886,-10.59485
15.17667,-10.7221
15.36552,-10.99497
15.4782,-11.15779
15.4782,-11.15779
15.66292,-11.4247
15.69445,-11.44557
15.74477,-11.48018
15.63163,-11.24973
15.83885,-11.53577
15.807,-11.33584
15.76049,-11.17577
15.75119,-11.14375
15.74933,-11.13735
15.74895,-11.13607
15.74888,-11.13581
15.74887,-11.13576
15.74886,-11.13575
15.74886,-11.13575
