"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.53509,4.708001
-15.28151,4.543531
-15.28151,4.543531
-14.96058,4.330318
-14.86917,4.269217
-14.86917,4.269217
-14.46485,3.995241
-14.46485,3.995241
-14.46485,3.995241
-14.0346,3.702856
-13.86074,3.584711
-13.6256,3.424916
-13.6256,3.424916
-13.34422,3.233702
-13.22454,3.152372
-13.22454,3.152372
-12.81071,2.871144
-12.81071,2.871144
-12.51378,2.669363
-12.39703,2.590028
-12.39703,2.590028
-12.06525,2.364557
-11.93266,2.274458
-11.6878,2.108059
-11.56899,2.027319
-11.56899,2.027319
-11.15213,1.744039
-11.15213,1.744039
-10.85277,1.540601
-10.73809,1.462671
-10.73809,1.462671
-10.32384,1.181162
-10.32384,1.181162
-10.02687,0.979353
-9.887008,0.8843082
-9.887008,0.8843082
-9.486032,0.6118202
-9.486032,0.6118202
-9.200188,0.4175714
-9.073808,0.3316882
-9.073808,0.3316882
-8.65993,0.05043198
-8.659931,0.05043198
-8.367429,-0.1483415
-8.250477,-0.2278172
-8.250477,-0.2278172
-7.947347,-0.4338132
-7.807484,-0.528858
-7.526726,-0.7196502
-7.526726,-0.7196502
-7.218137,-0.9293558
-7.146551,-0.9780023
-7.146551,-0.9780023
-6.735692,-1.257207
-6.735691,-1.257207
-6.378469,-1.499962
