"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.8352,5
-15.6663,5
-15.4993,5
-15.33305,5
-15.16755,5
-14.83525,5
-14.66675,5
-14.5015,5
-14.33465,5
-14.16765,5
-13.8365,5
-13.6683,5
-13.5,5
-13.33755,5
-13.16935,5
-12.83675,5
-12.66885,5
-12.5042,5
-12.33615,5
-12.1696,5
-11.83745,5
-11.6703,5
-11.5048,5
-11.33775,5
-11.0042,5
-10.83735,5
-10.67365,5
-10.50515,5
-10.3391,4.99988
-10.00495,4.998786
-9.839659,4.997589
-9.674269,4.995795
-9.508038,4.99327
-9.340222,4.989862
-9.007368,4.980083
-8.838503,4.973322
-8.67504,4.965493
-8.507211,4.955975
-8.340775,4.944956
-8.00899,4.917784
-7.844197,4.901464
-7.678027,4.882926
-7.513751,4.862435
-7.347893,4.839407
-7.018895,4.786396
-6.855082,4.756323
-6.692554,4.724051
-6.528659,4.689007
-6.367723,4.652164
-6.043572,4.570453
-5.8818,4.525879
-5.725065,4.4804
-5.564924,4.431638
-5.404452,4.380576
-5.090462,4.274753
-4.933954,4.219274
-4.776947,4.161935
-4.621988,4.103814
-4.464798,4.0434
-4.154272,3.920267
-4.002372,3.858441
-3.84705,3.794288
-3.695097,3.730756
-3.541397,3.66583
-3.2331,3.534127
-3.082406,3.469294
-2.928728,3.403042
-2.777349,3.337775
-2.623583,3.271478
-2.317748,3.139617
-2.163615,3.073162
-2.010398,3.007103
-1.858423,2.941578
-1.70608,2.875896
-1.399602,2.743757
-1.246018,2.67754
-1.09248,2.611342
-0.9420645,2.546491
-0.789032,2.480511
-0.4823246,2.348274
-0.3300729,2.282631
-0.1760759,2.216235
-0.02226216,2.149919
0.1291627,2.084632
0.4337561,1.953177
0.5876073,1.886446
0.7396631,1.820101
0.8923491,1.752952
1.045931,1.684736
1.348276,1.547948
1.500391,1.477586
1.649875,1.407261
1.802039,1.334302
1.950966,1.261432
2.248171,1.111024
2.393569,1.034729
2.540898,0.9553536
2.687376,0.8742138
2.830162,0.7928317
3.117896,0.6210883
3.257742,0.5335197
3.398225,0.4426699
3.536874,0.3501193
3.673508,0.2560248
3.943138,0.06155959
4.07729,-0.03973731
4.208224,-0.1416147
4.337977,-0.2456316
4.465256,-0.3505554
4.721097,-0.5699722
4.842972,-0.6782845
4.96713,-0.7910893
5.089361,-0.9044389
5.208786,-1.017276
5.449391,-1.250512
5.568259,-1.368381
5.684666,-1.485317
5.801966,-1.604536
5.917752,-1.723418
6.149059,-1.963873
6.263574,-2.08405
6.378445,-2.20513
6.493034,-2.32627
6.607637,-2.447603
6.835744,-2.689108
6.950071,-2.810151
7.064811,-2.93163
7.179037,-3.052564
7.292402,-3.172589
7.521399,-3.415038
7.636175,-3.536554
7.750673,-3.657779
7.864553,-3.778349
7.979703,-3.900264
8.207911,-4.141878
8.32306,-4.263793
8.436666,-4.384073
8.551885,-4.506061
8.665456,-4.626304
8.89356,-4.867808
9.007375,-4.988306
9.122834,-5.110548
9.237264,-5.2317
9.352071,-5.353252
9.580416,-5.595011
9.695085,-5.716417
9.808896,-5.836915
9.922879,-5.957594
10.03741,-6.078856
10.26586,-6.320723
10.38122,-6.442856
10.49431,-6.562591
10.60901,-6.684033
10.72204,-6.803695
10.95182,-7.04698
11.0657,-7.167551
11.18116,-7.289793
11.29477,-7.410073
11.40975,-7.531807
11.63785,-7.773312
11.75307,-7.895299
11.86633,-8.015216
11.98203,-8.137712
12.09581,-8.258174
12.32347,-8.499206
12.43776,-8.620213
12.55246,-8.741655
12.66699,-8.862916
12.7794,-8.981923
13.00874,-9.224736
13.1232,-9.345924
13.23711,-9.466531
13.35072,-9.58681
13.46615,-9.709016
13.69463,-9.95092
13.80906,-10.07207
13.92448,-10.19428
14.03761,-10.31405
14.15372,-10.43698
14.38041,-10.677
14.49454,-10.79782
14.60993,-10.91999
14.72364,-11.04038
14.84013,-11.16371
15.06621,-11.40307
15.18129,-11.52491
15.29538,-11.6457
15.33014,-11.72674
15.31318,-11.79389
15.40312,-11.99544
15.27483,-12.11449
15.25841,-12.25655
15.28503,-12.40717
15.34643,-12.55958
15.55033,-12.82154
15.66466,-12.94259
15.77926,-13.06392
15.89376,-13.18514
16.00791,-13.30601
16.23643,-13.54795
