"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.06003217182,-790.011158954737
"4",216.10843312799,-783.955673663395
"5",216.489533139515,-785.265220629848
"6",215.787271019288,-783.04967520337
"7",214.538086239752,-778.616404465938
"8",213.852716357011,-776.738469235356
"9",213.231546945783,-774.503449668188
"10",212.606922830881,-772.36953751776
"11",212.697927317855,-768.789829420234
"12",213.080969514419,-764.861113195719
"13",212.048552748592,-759.003511972246
"14",212.197873902692,-753.17256331292
"15",212.863323907443,-749.916274543373
"16",212.862180183867,-742.327382345872
"17",212.335573179772,-733.933474743058
"18",211.327207475014,-726.171687044851
"19",209.811686106841,-713.972866115153
"20",207.965395204592,-701.360417554429
"21",205.24670434963,-685.12826964261
"22",202.784099112998,-673.006819306775
"23",200.306500472543,-659.580971866482
"24",197.661095212662,-640.470239376031
"25",194.691102117299,-627.271033667815
"26",192.640366533988,-614.409392738496
"27",190.939943125163,-601.764378157853
"28",189.470402722401,-588.502062343463
"29",187.422081313125,-574.216708544517
"30",185.179371678879,-560.006311072248
"31",183.53671667951,-545.703686508633
"32",182.377456416665,-532.755098035447
"33",181.460525679281,-519.918267196523
"34",179.752892497277,-502.65354746763
"35",178.623805943728,-494.734771471909
"36",178.306636468925,-487.178260588156
"37",177.944414046914,-480.65471817592
"38",177.158254552601,-473.01914324189
"39",176.00151704015,-463.319732323778
"40",175.325339760581,-456.752170895679
"41",174.163948682949,-444.768700335703
"42",172.885070367082,-432.564145822904
"43",172.214945157663,-420.63574374611
"44",171.351391591337,-407.867089235403
"45",170.001106515785,-394.691514857245
"46",168.423961316478,-382.137875740618
"47",167.152122187588,-368.674652407436
"48",165.694572052359,-357.261626305255
"49",164.511808373457,-345.987024337541
"50",163.292702174309,-334.128947142513
"51",161.488171730899,-323.888020995032
"52",160.325890469041,-314.481826055955
"53",160.008459205304,-308.205315999197
"54",159.479022029212,-298.828037764809
"55",158.874853981831,-291.243916868419
"56",157.774905770514,-282.620742026585
"57",156.955462710696,-274.747441848325
"58",156.212647383629,-265.530896531941
"59",155.491944989115,-259.556798616116
"60",154.813126658508,-253.562962313585
"61",153.299894298673,-245.43402491698
"62",152.105086524199,-237.791032474477
"63",151.880910577186,-232.32345739287
"64",150.361921996676,-223.515975247203
"65",148.695889563137,-216.306373816069
"66",146.676414530413,-206.435944933067
"67",144.488796082799,-197.698710974569
"68",142.350075363581,-188.513597463489
"69",140.011088509644,-180.835342440429
"70",137.785018394522,-171.880180491585
"71",136.265940782681,-164.289753141675
"72",134.182154080695,-156.99702988494
"73",131.546374268055,-149.451826928836
"74",129.119084217466,-141.889437343793
"75",126.70517902312,-135.668396378084
"76",124.773713390108,-128.823684827332
"77",122.142018826419,-120.69029316798
"78",119.24729505213,-113.801641089566
"79",117.881590504283,-110.05883347752
"80",111.504131688239,-100.814695428359
"81",108.733435440277,-92.7741870086195
"82",107.640196747539,-86.9770091991288
"83",105.267598519329,-79.7999413249981
"84",102.368206675914,-72.8500561830081
"85",99.4410694079735,-66.6611692121131
"86",96.4634543286882,-61.1752028041589
"87",93.7630639445714,-55.2485851138567
"88",90.1809359097789,-47.8295196217389
"89",86.4520242493473,-38.9495700252989
"90",83.4117972724607,-33.7544148594683
"91",80.6035966700493,-28.742119126572
"92",79.1659773787328,-27.8603011856262
"93",79.1659773787328,-27.8603011856262
"94",74.1144403787328,-22.0831091856262
"95",68.0547160254287,-16.5370440298309
"96",59.0222187915107,-13.1546070684939
"97",58.8933457806853,-9.63270468842705
"98",57.7511299009804,-5.57650309798855
"99",53.7535069307097,-1.46062604048616
"100",48.3006728179672,3.70960171090458
