"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.566552855469,-790.097766550107
"4",216.816865235447,-789.022122461086
"5",216.221570032304,-787.528804099012
"6",215.206467208641,-782.386853826219
"7",214.607374499378,-780.012317621708
"8",214.020398145352,-776.421040258393
"9",213.393744134734,-773.888956955375
"10",213.250550522581,-770.523689457188
"11",213.181653807599,-769.864191950338
"12",213.096708474209,-765.083203252564
"13",212.673796296764,-759.787042697395
"14",212.800088455984,-754.654383052732
"15",212.793900559903,-748.280026284882
"16",212.52497480052,-741.548803904109
"17",211.958555021447,-732.88939705281
"18",211.157686907286,-723.918645899637
"19",209.887634773182,-712.96886998927
"20",208.04705660435,-700.741093746597
"21",205.930998769989,-690.472941947207
"22",202.993160875451,-675.847499594338
"23",200.116456841689,-658.109232043489
"24",197.469449285989,-644.364884356887
"25",195.266340605949,-630.212842873186
"26",192.609656856919,-616.531498825978
"27",191.031086830001,-607.975543320892
"28",189.251115676288,-592.107596310335
"29",187.430231256848,-577.319527350229
"30",185.818943499782,-560.669681680231
"31",183.836139302728,-545.550795404307
"32",182.290636599141,-532.013079505349
"33",181.396923318633,-520.447993983833
"34",177.213615887163,-506.945055674123
"35",177.188395111553,-498.459549848293
"36",178.039078754254,-489.271505242475
"37",177.518212011955,-480.819726712126
"38",176.740349422476,-472.64406558136
"39",175.610329245946,-458.646688632593
"40",174.986280824272,-450.956265896717
"41",174.230583543877,-441.515267119815
"42",173.460909075758,-431.283924220412
"43",172.579469190064,-420.302596380379
"44",170.195399747592,-406.365065235594
"45",169.150492360145,-393.476220283486
"46",168.29883262568,-380.913121908268
"47",167.3627325574,-367.814840072709
"48",165.96325644962,-356.11303012046
"49",164.448359144059,-345.1691798175
"50",163.534565852024,-333.827545845799
"51",162.566060997863,-328.995668375682
"52",161.20060063751,-317.260055683975
"53",160.926867856426,-310.37336172159
"54",160.065970594679,-300.30945405888
"55",159.021637622963,-292.116549530962
"56",158.116943592856,-284.378222458765
"57",157.243807748371,-276.9534332079
"58",156.183012895933,-268.198891568552
"59",155.4245036304,-258.439246687398
"60",154.790617006736,-251.60049965313
"61",153.883242273801,-249.750708222182
"62",152.508213853962,-240.680845516993
"63",152.419388941153,-236.964356236137
"64",149.679474061272,-224.672450072758
"65",147.94921792106,-215.835734511814
"66",146.672856921613,-206.613014234887
"67",144.438061718625,-198.275994488993
"68",142.508615567558,-189.561901020643
"69",140.531789262643,-181.76866556229
"70",139.494019363415,-173.341926676167
"71",136.465300270362,-165.381417646633
"72",133.311912870774,-157.977539177089
"73",131.41035408707,-151.905418731463
"74",129.093558860031,-143.898406821221
"75",126.763823565853,-135.992981080585
"76",124.520710865041,-128.78077039023
"77",121.952910840218,-120.455545647079
"78",119.287275432614,-112.971212175955
"79",116.598230061772,-105.316014810168
"80",113.92832035219,-98.7687223225694
"81",110.998367988362,-89.6224211217756
"82",108.344416264983,-84.6838249813538
"83",105.456759561718,-78.7138262427768
"84",102.30623263546,-70.1209964311481
"85",99.2058867347747,-63.8587827551603
"86",96.3278296067998,-60.6400325869562
"87",92.0843605746125,-55.2126765678572
"88",88.7976020608871,-47.9464907944948
"89",86.1382016269043,-41.4154805042306
"90",83.84656118042,-36.4365643753006
"91",81.1155118013593,-31.7840979876457
"92",79.0881282967854,-28.5089641295219
"93",79.0881282967854,-28.5089641295219
"94",74.0365912967854,-22.7317721295219
"95",68.4926363842101,-17.2066958074364
"96",65.765177915108,-14.3819763907857
"97",62.1375082635835,-10.3685228153049
"98",58.2600237113544,-6.41176054179147
"99",53.4321778015323,-2.08420732537954
"100",48.0949684349401,3.07586457033105
