"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.611738148076,-792.2151280101
"4",216.840766794631,-789.285002739627
"5",216.205758687391,-786.342281038215
"6",215.172337368062,-782.91709318803
"7",214.302623952702,-781.135766150264
"8",213.489125504862,-778.178328982623
"9",213.202412223924,-774.148143146076
"10",213.182730681603,-772.372643559348
"11",213.307167487401,-770.258027279733
"12",213.344284008405,-768.171989875143
"13",213.231346871838,-763.811302102359
"14",212.798527969939,-754.333714283123
"15",213.141736021937,-750.061521623074
"16",212.939210681717,-742.524337247497
"17",212.388793474678,-734.238138006505
"18",210.626656836991,-719.707167870644
"19",210.459979400915,-711.522392780435
"20",207.87726794689,-699.17821446243
"21",204.578485042515,-686.565494713372
"22",202.150924953789,-669.061711363137
"23",200.073205242542,-657.994120466602
"24",197.393708894995,-644.389051759653
"25",193.864592132756,-631.540038508452
"26",192.192082531333,-617.576871817741
"27",191.007275773305,-603.098120077953
"28",188.689748850632,-588.14646909589
"29",183.761581210802,-568.991017876922
"30",183.230196766383,-556.11971917807
"31",183.603926127862,-544.078629322884
"32",182.128013454674,-527.867499370978
"33",180.857930122135,-517.842814194508
"34",180.425700916131,-511.135895898459
"35",179.514286195735,-500.981653066682
"36",178.384756772885,-490.093532354274
"37",177.790742691901,-480.966532926462
"38",176.936409631281,-471.642551150483
"39",176.103804941702,-463.862429950347
"40",175.466218925293,-456.405709300697
"41",174.496925658233,-444.884474950029
"42",173.50443129961,-433.304708871216
"43",171.916351630947,-415.354608484069
"44",170.841232304705,-403.706171402378
"45",169.396358814284,-388.981030631132
"46",167.06886172086,-375.396198857166
"47",166.32858306355,-365.172206488317
"48",164.871962692695,-354.672013465665
"49",163.401995685045,-344.693009418358
"50",162.871312540271,-334.231423929608
"51",162.738222390096,-325.137023795294
"52",161.577664124129,-316.073900880813
"53",159.752265566546,-307.632681326706
"54",159.494858159432,-300.179289349838
"55",157.937465070428,-289.971591935823
"56",156.899625666318,-282.407855571755
"57",157.647991525695,-275.677388204363
"58",157.004231169837,-268.92025346079
"59",155.397092017453,-261.205116381138
"60",154.626077835071,-253.562615724518
"61",153.767052362622,-243.607271689119
"62",151.914006503077,-235.337499399452
"63",150.91721712354,-228.473719526595
"64",149.728820960947,-221.142302035757
"65",148.409963067271,-213.598361508407
"66",146.644047397559,-206.150294126142
"67",144.731374526432,-199.582429175456
"68",142.710256636188,-190.367016263034
"69",141.591985039087,-183.732280687353
"70",139.081039495982,-174.689164037955
"71",136.205400862172,-165.512630515665
"72",133.377592723654,-156.290264711422
"73",130.987443256785,-147.440357453815
"74",128.485685263674,-141.076010427675
"75",126.42239656761,-134.378359072952
"76",123.918841384608,-127.174149031742
"77",121.40110628869,-120.37107683997
"78",119.034085466511,-113.689595142343
"79",116.488199080564,-106.780833603602
"80",113.68626653463,-99.534539066432
"81",111.149837794104,-91.9528416396543
"82",107.236755033291,-79.9459993164862
"83",103.972518059422,-71.5427011309792
"84",101.874195962408,-68.8418961324739
"85",99.6358933066196,-65.1858358777234
"86",96.6349447527037,-60.5432981987334
"87",94.0348567562174,-54.5043941148695
"88",90.6170144119457,-48.4373575774493
"89",86.9464450950321,-44.0130109432227
"90",83.5024162041724,-35.3196766118001
"91",80.8339506143052,-29.5385662492258
"92",78.7956475661315,-26.869273148084
"93",78.7956475661315,-26.869273148084
"94",73.7441105661315,-21.092081148084
"95",67.8570422209391,-15.2307572452731
"96",65.9969124086581,-13.1405824184981
"97",62.2604244411379,-9.17569469829574
"98",57.7988035158612,-4.68300415918943
"99",52.8780788423187,0.135163707895913
"100",47.3251971058027,5.17805756707161
