"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.416275049885,-790.240356295537
"4",217.021965362566,-791.494785412478
"5",216.08519481055,-788.613277096405
"6",215.00269712019,-785.741457902913
"7",214.22887255261,-782.03309416944
"8",213.733559103381,-777.677447346294
"9",213.600636619393,-774.121292147306
"10",213.441368601412,-771.109054168318
"11",213.168994963298,-767.061051643974
"12",212.487210743859,-763.292528530621
"13",212.387882018117,-759.103208670364
"14",211.691055108826,-753.403546522515
"15",212.103697285203,-750.219871151313
"16",212.27773813486,-742.506597185805
"17",211.753779980299,-733.163385026706
"18",210.307444598441,-719.329614931155
"19",208.918319584361,-710.270091499467
"20",206.895509186836,-698.533065401828
"21",205.088055884673,-686.594582967457
"22",203.379994090082,-677.25641736947
"23",200.465205062836,-661.038546361339
"24",197.462008309339,-646.416129596509
"25",194.584374517126,-630.896223804757
"26",192.835110522661,-617.587158350905
"27",190.627045974738,-602.606731422705
"28",188.907242616385,-589.517631902113
"29",187.700917787296,-574.869169368602
"30",185.647444047846,-556.00674217695
"31",184.793319210468,-543.270768842593
"32",183.551692738095,-534.259828053267
"33",182.506244860283,-522.795116364011
"34",180.706982290249,-509.321865017552
"35",179.282712723888,-498.910332453358
"36",178.353350729992,-489.1851090331
"37",177.715832588395,-480.170651483163
"38",177.389607880631,-472.892171946737
"39",176.42374425436,-464.491189051257
"40",174.687869776587,-450.081248601482
"41",173.95320461309,-441.167640365402
"42",173.019924061888,-425.282924920768
"43",171.620852743301,-415.390457194429
"44",170.701568441191,-405.020393497039
"45",169.963435086119,-393.617068465764
"46",168.749907781032,-380.189805419254
"47",167.040298189904,-367.348048787896
"48",165.526858483304,-355.044716250543
"49",164.248367941118,-344.416117351506
"50",162.975722203831,-333.418245921449
"51",162.068356671718,-324.599603277272
"52",160.916974916021,-314.998467394367
"53",159.724616167205,-307.01323586841
"54",159.192830438399,-299.626685559241
"55",158.728879408935,-290.451576130202
"56",158.151613890701,-283.580873038115
"57",157.799340232394,-278.099772706787
"58",157.2416464032,-270.890089136125
"59",156.098227642951,-264.771346812127
"60",153.789571862767,-255.096051634649
"61",153.003167300058,-247.50974369326
"62",151.956280432563,-238.725111586904
"63",150.829487712133,-229.950062528646
"64",149.587362450432,-222.568592501516
"65",148.354543749178,-219.49029742279
"66",146.703842789107,-209.630694610508
"67",144.86539886903,-202.023684285812
"68",142.437063463219,-190.910123483855
"69",140.519222751193,-183.110070175016
"70",138.259659282043,-173.470511173856
"71",135.963651301537,-163.835122128665
"72",133.974216026693,-158.28860339879
"73",131.087202331242,-150.176734524218
"74",127.672019645657,-140.221288427653
"75",126.102626274995,-138.210836638641
"76",124.176127163642,-130.448879079058
"77",121.864348463126,-124.308808079666
"78",119.141045782295,-114.659782502303
"79",115.315825705145,-101.876271701375
"80",113.170855029689,-97.1073092274192
"81",111.026425402927,-91.2974573208712
"82",108.380108520534,-86.4268844694349
"83",105.696427612695,-80.5622701988869
"84",103.367863781007,-73.0325875400138
"85",99.5599187789286,-65.8777220951628
"86",95.7330101745945,-58.9758014120621
"87",92.5972636577111,-53.0272036144364
"88",89.7245390526944,-47.7998883944413
"89",87.4654408837298,-42.7761346630264
"90",84.2965997485973,-36.8177474268964
"91",80.5328199592469,-31.3346682200502
"92",79.2960498791343,-32.9961135599674
"93",79.2960498791343,-32.9961135599674
"94",74.2445128791343,-27.2189215599674
"95",68.8113109644861,-21.7885140313008
"96",67.7835837063245,-19.4462523146439
"97",63.1536823646822,-15.3053388797201
"98",58.3141570340831,-11.276099073805
"99",53.5908865072643,-6.30756746499303
"100",48.313629303397,-1.08372307007771
