"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.407274555686,-789.337534575631
"4",216.993347747982,-789.02900339563
"5",216.357034008767,-789.116195686417
"6",215.338337199119,-785.478378956052
"7",214.37937192294,-782.096599005792
"8",213.111412396701,-775.220072360611
"9",212.469389560772,-771.803693000791
"10",212.621215801148,-769.439849496303
"11",212.511467453744,-766.162415268898
"12",212.039707681903,-757.927946127653
"13",212.714710658226,-756.24864959943
"14",212.993552852955,-747.921222397368
"15",212.317112986062,-741.154618864297
"16",212.413339974469,-737.629396165589
"17",212.037788186869,-731.137921280514
"18",211.017772711789,-720.82467809823
"19",210.019286937014,-712.26889403321
"20",208.125313504715,-700.019215018629
"21",205.772633286397,-687.016190626297
"22",203.919615564758,-674.109133941398
"23",200.610951165997,-659.195535450393
"24",197.542868272739,-646.183289172815
"25",194.534241133096,-631.32492266227
"26",192.470751019647,-614.981012904943
"27",190.98429211155,-606.742827812764
"28",188.812859321147,-591.206461713737
"29",186.960888084543,-573.384823863008
"30",185.371252935757,-557.881310354926
"31",183.893961356697,-543.57163102972
"32",182.714786053384,-534.128450884696
"33",181.485164583991,-521.545463739305
"34",180.23268010356,-507.993203189353
"35",179.297510738113,-498.210992205627
"36",178.479027088574,-488.166055773539
"37",177.639447291733,-480.546775636294
"38",176.805912785649,-472.376712079454
"39",176.849707947916,-467.432527709224
"40",175.909271786299,-456.714957081122
"41",174.198087676739,-444.960747215592
"42",173.28392600145,-432.143941777809
"43",172.409737100707,-420.364084558278
"44",171.186958492567,-402.556570405397
"45",169.802477344515,-390.850606071078
"46",168.580468591201,-378.746193440428
"47",166.573068644983,-364.377577560063
"48",165.418830955023,-354.409064230303
"49",164.307178645492,-341.340609246136
"50",163.211140804118,-332.298782229406
"51",161.694122950821,-323.1114405648
"52",161.021037092904,-314.875167700351
"53",160.485000562338,-311.467007426536
"54",160.36464918489,-301.659724785171
"55",159.517312587564,-292.707668144955
"56",158.260474421763,-284.568171489889
"57",157.322996453575,-276.066349527986
"58",156.293643835908,-269.128166065927
"59",155.53401804631,-264.33830877592
"60",155.531822837795,-260.753241059797
"61",154.096678287036,-250.793498057504
"62",152.912883744949,-240.608883855689
"63",151.36654326647,-230.415102743345
"64",150.056370830843,-222.779744329244
"65",148.244165898575,-213.824336416588
"66",146.42069211308,-205.858106963526
"67",144.556859183447,-197.275084372737
"68",142.177333410416,-189.303700471864
"69",140.1418589803,-181.390762298348
"70",138.215200724143,-173.513553046428
"71",136.212351516849,-164.726156964616
"72",133.251720201977,-156.136345501695
"73",131.189123121211,-148.435571906724
"74",129.120600757447,-140.822184100619
"75",126.609526582268,-134.322907299018
"76",124.09063467296,-126.745995272114
"77",121.68446429269,-120.988878700705
"78",119.005957588818,-113.435602623209
"79",117.760313753109,-111.218990999064
"80",114.686938895975,-102.285980713149
"81",110.495013564221,-93.9393810929216
"82",107.940697792026,-86.5095640115148
"83",105.503082246012,-80.2665270836903
"84",103.269162071429,-75.7527304589223
"85",100.264880803223,-69.11826659942
"86",96.6577518668018,-61.4210152970027
"87",92.792999835919,-54.1752636208103
"88",90.981426761511,-51.2326511664007
"89",87.6118195921699,-45.5563638157814
"90",83.8258814073125,-38.7948806911119
"91",81.012608746536,-32.5083112631182
"92",78.550671506275,-28.4989048888252
"93",78.550671506275,-28.4989048888252
"94",73.499134506275,-22.7217128888252
"95",68.0007905229876,-17.2091641023067
"96",66.0091416166814,-14.8423989394637
"97",61.9822363653309,-10.7553052270987
"98",57.4758287212365,-6.4875725879313
"99",52.8303708968263,-2.07414808468286
"100",47.8781163842548,2.6783815485867
