"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.4011155892,-789.989073336009
"4",216.46103329376,-787.402131708748
"5",215.839502775823,-784.834703546459
"6",215.306368604766,-786.596936253765
"7",214.148515619625,-781.7278350645
"8",213.5020382326,-778.011642222071
"9",213.704533867708,-775.036620433334
"10",213.306240717244,-770.944720299656
"11",212.990418377735,-767.73722700715
"12",213.123040621255,-765.046700654284
"13",213.029477008134,-760.471865223323
"14",212.408595111518,-754.723485026164
"15",212.923249643351,-750.163952036993
"16",212.887401136314,-742.468898879537
"17",212.243818228894,-735.645596917329
"18",211.285356971393,-725.245646537298
"19",209.344377124985,-710.651676592901
"20",207.066841290993,-697.084013124137
"21",205.166661706691,-686.009220389508
"22",202.198887148243,-669.605090537864
"23",199.450912890621,-657.670549863954
"24",196.725368075984,-641.610632821684
"25",194.599138600979,-625.676141940428
"26",193.039208299825,-614.271309650793
"27",190.985825510275,-602.046042439165
"28",188.769511742961,-588.50685280431
"29",186.849478025085,-574.173687479974
"30",185.440527876092,-560.134606695035
"31",184.029481143519,-545.416372891604
"32",182.566878188532,-532.873746167994
"33",181.155291460206,-519.756182158018
"34",179.631933148194,-507.006835391333
"35",178.354352618066,-497.494891774954
"36",177.851483276254,-488.268890772828
"37",177.598472677443,-480.332464457722
"38",176.947794393365,-472.14067141337
"39",176.307435441573,-465.312160871722
"40",175.390484254045,-454.954161593417
"41",174.546589696067,-444.212799560456
"42",173.750791272658,-432.526924307004
"43",172.445377174165,-419.192050263735
"44",171.067610634684,-403.821318759232
"45",170.588711951442,-394.508283632119
"46",168.60977504916,-375.766622702621
"47",167.262168676576,-365.410517454297
"48",166.077962448766,-354.325440426123
"49",164.190830414605,-340.184556498542
"50",162.896175441921,-326.300217013246
"51",161.63502688633,-319.042378304445
"52",160.795788546037,-312.686336898295
"53",160.152044975733,-302.703808081893
"54",159.367357015627,-298.336548196296
"55",158.628085102842,-285.616602414806
"56",157.681544266779,-279.752304978593
"57",157.098866131706,-274.063042051523
"58",156.405974900527,-267.272311827896
"59",155.213514656579,-256.208601946093
"60",154.250733058841,-250.938349317733
"61",153.205376796145,-244.008765111909
"62",152.329162453854,-237.700121094911
"63",150.910328344028,-226.665330045931
"64",149.548128533885,-219.427040206315
"65",147.973191267267,-212.946822317263
"66",146.481489472544,-206.871538783417
"67",144.80401554053,-200.36861958413
"68",142.281415019536,-185.784445127103
"69",140.510967828396,-181.008776987942
"70",137.191162632028,-171.324427034999
"71",135.064996493582,-163.41502910705
"72",133.467054046696,-156.299560033459
"73",131.557849758762,-154.003976965921
"74",128.883490054682,-144.679327323168
"75",126.452414000248,-136.613940311092
"76",124.451814303605,-127.565046465728
"77",121.667622186205,-117.589461856561
"78",119.111783719038,-110.754678396368
"79",116.190946240411,-104.699995069036
"80",114.407706933928,-102.321427948771
"81",111.882356427956,-94.1724208066999
"82",108.381175097632,-86.6366979856885
"83",105.407733610879,-79.8035217212625
"84",102.648446623833,-73.8413245046886
"85",99.2347883038974,-63.681026261213
"86",95.5529536953262,-57.546320189197
"87",92.7352355701718,-51.451339112469
"88",89.6808705291759,-44.096826183366
"89",86.5849868200008,-39.3285571620489
"90",83.4005026195382,-34.3408634511806
"91",80.6552858043084,-30.9577038414992
"92",77.9881338811993,-26.9340430404292
"93",77.9881338811993,-26.9340430404292
"94",72.9365968811993,-21.1568510404292
"95",67.591469932484,-15.3665627905863
"96",65.235262799688,-12.7330811103281
"97",61.6383805976033,-9.08029058971843
"98",57.0134485079866,-4.47416423445134
"99",49.0502902754311,0.281765438094617
"100",38.4860484631847,5.09668689746146
