"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.446268149808,-789.574563600384
"4",217.679205971075,-790.330912114941
"5",216.74110225582,-790.665037495732
"6",215.525052643268,-787.351488794207
"7",214.678265564314,-783.325086784369
"8",214.177704721626,-779.337463526546
"9",213.7573481759,-775.449586929715
"10",213.400577029997,-773.589072607781
"11",213.020447645487,-768.526646902979
"12",212.298303867704,-764.393403540016
"13",212.528804936477,-758.974432971135
"14",212.796434571473,-752.887747966879
"15",212.637263713589,-748.016991791376
"16",212.391363982077,-741.971989644595
"17",211.881777959519,-733.859332252819
"18",211.09344041287,-724.925756304076
"19",209.29559263445,-712.409781616843
"20",207.201830468744,-699.053411986235
"21",205.398917699998,-686.957045391396
"22",202.706355022671,-673.119763476043
"23",199.967059825163,-659.286221988316
"24",197.466906853839,-645.429003413795
"25",195.006401385302,-631.38295452832
"26",192.964126522034,-617.188801662268
"27",190.945577584831,-603.351635091951
"28",188.917305432164,-589.321867379309
"29",186.837205066053,-575.095250056413
"30",186.150560680116,-563.362726711764
"31",184.642123137,-550.006893396941
"32",182.797193613671,-535.141824745591
"33",181.574289903062,-521.275026925462
"34",179.672712894077,-506.974493710603
"35",178.826429988484,-498.793728717829
"36",178.281076970195,-491.326490515286
"37",177.560900850326,-481.787312748638
"38",176.755955203863,-470.463553631288
"39",175.87107764806,-461.114236322933
"40",175.304705653694,-452.40462170759
"41",174.53378089549,-442.792488562985
"42",173.262869406165,-432.852243145796
"43",172.36342094872,-425.493287488686
"44",170.955558672138,-411.224024143762
"45",169.098723438778,-395.0131040651
"46",167.967370237583,-380.283219921948
"47",166.820005346929,-366.697835577319
"48",165.963784154161,-356.010854699853
"49",164.444104758228,-345.320258808716
"50",163.23577214682,-334.704333647555
"51",162.236770568605,-324.419078204496
"52",160.848281388502,-310.960456755504
"53",160.02815285424,-304.423074784641
"54",159.146469097895,-296.870233735937
"55",158.117087393047,-285.584544089801
"56",157.615065541132,-279.868126085969
"57",157.573890052824,-274.316598276711
"58",156.786249564239,-268.984289868472
"59",155.805967806781,-264.676784522349
"60",154.655464212151,-255.587464032211
"61",153.085551636437,-242.095999125461
"62",152.063780522448,-234.314567371835
"63",151.307489379237,-229.986037824311
"64",150.784708648279,-225.439095172828
"65",148.753509761858,-217.073380760736
"66",146.521362402303,-208.270040490207
"67",144.396234738207,-198.451022065609
"68",141.678689058727,-185.089414293515
"69",140.21132447395,-179.148113511417
"70",138.245649365385,-171.067965670985
"71",135.884471895751,-165.042104691729
"72",133.377110210308,-157.163002960393
"73",131.258514812642,-148.733053819153
"74",128.978345967845,-142.13440112495
"75",126.127854627051,-134.089045639036
"76",124.141572881331,-128.141111066042
"77",121.749786909556,-118.175027894944
"78",119.269603036313,-112.20146805356
"79",115.511176776706,-100.042685206217
"80",113.22010585397,-95.3585803097857
"81",110.963360362172,-89.5513255372323
"82",107.955580800995,-84.5298702165348
"83",105.969427723924,-81.8744639270065
"84",102.945481512837,-74.8799370984523
"85",99.5536174602495,-68.1172765251853
"86",96.6201647031359,-61.3243541750527
"87",93.572664070567,-54.7160948428337
"88",90.1568399726897,-47.8903537910813
"89",86.3974837303845,-41.7188889479432
"90",82.8936023312895,-34.6397802520903
"91",81.0278141768402,-31.4029958313953
"92",79.7088777336833,-31.3621197913373
"93",79.7088777336833,-31.3621197913373
"94",74.6573407336833,-25.5849277913373
"95",69.0142039321343,-19.672216257396
"96",66.5965475489025,-17.1120505999949
"97",63.0793638463035,-13.5514828148474
"98",58.8753889385251,-9.40625941404246
"99",54.2381696393719,-5.16283259998052
"100",48.8284635954011,-0.0239070156521421
