"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",217.480957773798,-786.731683299009
"4",216.29517875135,-786.012113592289
"5",215.679110564779,-785.258314216513
"6",214.802134877356,-783.438076322713
"7",213.931487783295,-780.794065595616
"8",213.997437742342,-780.47653394558
"9",213.771480882096,-775.992805277374
"10",213.274095177642,-767.212230843368
"11",213.247804654522,-764.144378404205
"12",213.043685026781,-760.453928465585
"13",212.889604594946,-758.354999490127
"14",212.460693953707,-753.17990127829
"15",212.563153054692,-747.439891031632
"16",212.497744929422,-740.988781543721
"17",208.923026626311,-727.013436921653
"18",208.967978146228,-720.137466720336
"19",209.402839668007,-710.1228737932
"20",209.090109076654,-702.568072730054
"21",206.280965379022,-688.340344463905
"22",202.931810674789,-674.066934834948
"23",200.273929066953,-659.252964103024
"24",197.427367338664,-642.845183316335
"25",195.087563685527,-629.478554915775
"26",192.976190272087,-616.932858935254
"27",190.928546809361,-604.50567556592
"28",188.901470535552,-590.039316137448
"29",187.100979573448,-574.611331746596
"30",185.429643364222,-559.250042112134
"31",183.9288374937,-545.421424800259
"32",182.671239930392,-532.903370984628
"33",181.439247041367,-520.929933762687
"34",180.049820176493,-507.484020420459
"35",179.237027073932,-498.995235155755
"36",177.844690230127,-488.572180527926
"37",177.243739874609,-480.661314161409
"38",176.591879998849,-472.477485691135
"39",175.89517669427,-466.745357676143
"40",175.201326582131,-455.845682675616
"41",174.31888295805,-439.54386333866
"42",173.483818838985,-429.189500515951
"43",172.283128066703,-417.210346679971
"44",171.025786262572,-405.461024459476
"45",170.548482481988,-393.078946967167
"46",168.613626977256,-380.319134365544
"47",166.578056303937,-368.194101139272
"48",164.795345991491,-355.110927319123
"49",164.676300129104,-346.990633337864
"50",163.482434975863,-333.878167097274
"51",161.631406663875,-323.570920998856
"52",160.746334609713,-314.114486320839
"53",160.186549688605,-306.867890953629
"54",159.001334947006,-295.139677360892
"55",158.213063586394,-287.968355309082
"56",157.764366805971,-281.649437270308
"57",157.422299182044,-276.608660249213
"58",156.658184842137,-269.208995602582
"59",155.762852468447,-261.68059863479
"60",154.759812823835,-253.003066535327
"61",153.288642186246,-244.578218226118
"62",152.427950081546,-237.694533635017
"63",151.426050385809,-229.869715569009
"64",150.761010428569,-224.884131467168
"65",149.377892325016,-221.024181707338
"66",147.21093931514,-211.005320418261
"67",144.791885623984,-200.467248290497
"68",142.668833124748,-189.999631279325
"69",140.033342273031,-179.032085169309
"70",138.24860278009,-171.202320399989
"71",136.24334598865,-163.685938878506
"72",133.787768029245,-157.170163747597
"73",131.895224152603,-150.324623203076
"74",129.414020148117,-142.894057187198
"75",126.62236548479,-133.770913862929
"76",124.217843987772,-126.685206367221
"77",121.531085276177,-119.533073458268
"78",118.910967973101,-112.200325405197
"79",116.654100570171,-107.956177825884
"80",114.141920519875,-101.382237229462
"81",111.414982554285,-97.4989004140817
"82",108.384992083061,-88.4893642765044
"83",105.330995329987,-81.4963863898602
"84",102.48435975839,-73.9337575393724
"85",98.8252207358049,-62.9966988082959
"86",97.2696661438526,-62.6088463441548
"87",92.942450801228,-54.5089651671642
"88",89.4426756768122,-50.6595029783065
"89",86.7768031713196,-43.5380826187092
"90",83.5575107257963,-37.931158872565
"91",81.3216365412412,-34.2035266232533
"92",79.3969856760514,-30.1968299716337
"93",79.3969856760514,-30.1968299716337
"94",74.3454486760514,-24.4196379716337
"95",68.8014937634761,-18.6231239481393
"96",66.6868979030723,-16.6572668974055
"97",62.5646781442259,-12.4379319503248
"98",58.3864255214928,-8.01212667619983
"99",53.4500761437032,-3.39215633665087
"100",41.2801183758688,2.32318683822437
