"","x","y"
"1",220,-795
"2",219.214365,-793.158707
"3",216.996464528891,-784.654692626995
"4",216.599936419622,-785.113390942453
"5",216.194643563157,-784.389161513784
"6",215.137339484361,-782.652664328202
"7",214.238509060932,-779.525744534582
"8",213.508807452673,-775.845484647203
"9",213.22266606249,-773.800527473016
"10",213.279999232609,-770.722698119581
"11",213.894251931388,-767.686119078512
"12",213.554744888539,-763.804338887939
"13",213.041185772558,-758.910212416078
"14",212.681344880339,-753.382297814629
"15",212.858830570221,-747.638189487162
"16",213.454042543503,-745.837117385283
"17",212.609351737291,-735.656782876307
"18",211.036287971619,-725.538779461554
"19",209.169807914707,-708.21820995389
"20",207.482835386287,-696.89426032363
"21",205.310104435549,-684.526948686964
"22",202.991228341545,-672.902450708291
"23",200.234462716882,-659.73763315504
"24",197.59337950152,-646.160873408123
"25",194.658295648134,-631.426568025466
"26",192.746110718799,-619.190576830433
"27",190.89098391639,-603.879923553225
"28",188.741177571,-589.363510489752
"29",186.822428260838,-573.720437419843
"30",185.491385457997,-555.624740423829
"31",184.269070396831,-548.038225022925
"32",182.993296449779,-533.881151957955
"33",181.558154501264,-521.464694377631
"34",180.669483098953,-509.04869594067
"35",180.06881812263,-499.838514727116
"36",178.21353323944,-485.806402724234
"37",177.213250883332,-477.183577464007
"38",176.527515055936,-464.958940933263
"39",175.575694904365,-457.101927209885
"40",174.886790547126,-450.62927080715
"41",173.934362970362,-442.531163235402
"42",173.998054476215,-433.31541805096
"43",172.953160661173,-424.648105439629
"44",171.166375470968,-404.925401888367
"45",169.960009001921,-392.255335355021
"46",168.52394281422,-378.234100447128
"47",166.900841917204,-366.191365535741
"48",165.787600341875,-355.300880994791
"49",164.371850621361,-345.059465288875
"50",163.248233582181,-334.472143692218
"51",161.896576972572,-324.234937112663
"52",160.499424832855,-315.104297261246
"53",159.731836459476,-307.166494297585
"54",158.658820327999,-298.086148781263
"55",158.456248190693,-293.186321359367
"56",157.977021040287,-284.065557473539
"57",156.939242751474,-276.446898903781
"58",156.3815280431,-270.640399584055
"59",155.818796262412,-264.713409473648
"60",154.849308859273,-255.191208348242
"61",153.752593916156,-247.48877085516
"62",152.404653137511,-239.301581936528
"63",150.749595860326,-225.993170855576
"64",149.374212775917,-219.791529333908
"65",148.169396276887,-212.928334758799
"66",145.927363096143,-201.248323824803
"67",144.056525961098,-193.950358793124
"68",142.499395080093,-186.334809222727
"69",140.284694965412,-180.414971430945
"70",138.446771315018,-173.170681932936
"71",135.863948631869,-165.012299886476
"72",133.495032107349,-156.997239148818
"73",131.424468291812,-149.233380166474
"74",129.10026464033,-137.453654370796
"75",126.837497210826,-133.497711613284
"76",124.521231742659,-127.489355846161
"77",122.080939697539,-121.287224514024
"78",119.557620215642,-113.67292842158
"79",116.66067588728,-105.989118730307
"80",114.033890452187,-98.7646519889313
"81",110.766091323853,-87.3103202303688
"82",107.32126487341,-81.6096948742368
"83",104.795750947474,-75.7889821884918
"84",101.866457902619,-70.7259287852068
"85",98.4635226260745,-64.647851369289
"86",95.9040707488789,-58.528880026328
"87",93.1997649329179,-53.2282003414906
"88",90.1347439578346,-48.6859535125278
"89",86.9499224256511,-42.8041771841652
"90",82.505508200236,-35.9269488048965
"91",80.0430574928467,-31.5842206106786
"92",79.0445347721301,-28.5981608166642
"93",79.0445347721301,-28.5981608166642
"94",73.9929977721302,-22.8209688166642
"95",60.7879040184062,-16.7695199079838
"96",63.5082554527373,-14.777434637953
"97",62.9181546688551,-12.0475587932171
"98",58.2231656177423,-6.93651144850402
"99",53.0875907443183,-1.71621060297145
"100",44.911179945232,3.38435538926475
