"x","y"
190,-1026
184.28751,-1022.095
180.300131825003,-1013.65745806853
176.049744851014,-1012.34033424356
170.794836636779,-1009.57530018517
174.455374647566,-1005.91947600086
167.11100796726,-1005.64005788689
163.814191786016,-985.817373349009
162.710253964961,-970.155275919459
167.092059759857,-972.72551959673
171.211504058724,-965.680726686303
167.575061740987,-965.69582154269
172.421065789284,-960.448173175043
171.688769923564,-955.092892841339
167.225051023828,-947.672910985297
166.843283452251,-940.572210666786
168.264517023677,-929.876834773638
169.493747408641,-924.358995302506
172.267207957195,-920.651305551245
174.744400247298,-904.090591546527
182.247140058395,-888.700289652623
185.934881416883,-897.138124864885
188.351594414509,-891.199789607371
196.64561154881,-880.252597955003
199.063655595217,-884.087727869177
211.878956536508,-879.340795885533
214.224384077065,-861.002452748807
236.913228069637,-844.06040374547
233.874649601192,-849.534380154613
236.780843544259,-851.520845979495
242.738575537442,-835.377997206234
245.146149032474,-835.134031269819
243.917213907182,-824.885682980169
252.01771833841,-817.304256150154
275.211866404834,-803.518011846854
271.070441924765,-801.087363289525
264.524806005513,-808.070641149119
264.792244462652,-796.900207035836
272.624244040578,-784.579668278457
273.087854988031,-783.766985132391
274.13892852789,-782.106660730962
285.803482132616,-780.972429254699
283.904767777304,-815.009326612963
294.895342427701,-786.046927504001
297.86043787817,-755.594698274724
295.373080635677,-751.731134882337
302.603603323134,-747.323015756458
309.330667254236,-734.988816868716
319.870341564791,-722.135696568444
319.829663152004,-714.70511883921
322.313398619,-713.84760785697
321.589401423369,-710.791114534668
327.993177665669,-706.055486129358
329.491658025753,-698.540549249926
333.00705840263,-696.044696912038
334.12005842301,-678.974717049393
342.436467345564,-666.118606138809
346.976283856654,-670.211983402237
349.770979975709,-658.315068807186
351.458008929729,-636.99500845957
362.582085328385,-632.425939102746
363.395787365797,-632.597402103307
364.988391596588,-637.248506748556
368.120626788818,-633.711220227722
371.769579743026,-618.623103241146
370.899224227234,-589.920542152421
370.796607911651,-582.958761783745
363.275794469748,-578.582873023254
365.970745058814,-564.082703848932
366.679584434967,-567.275256267075
359.461573685073,-567.578026780113
358.159034728787,-560.749665583012
364.440942563202,-550.961584376886
362.912115390132,-550.527783838264
359.466254043607,-540.456989812359
365.861819184729,-531.036665002122
365.411189900522,-517.291597382789
367.829654970549,-499.504510899669
373.195553406449,-487.413164969887
379.514436161679,-479.850416199561
381.752459266105,-473.981877589184
384.909897084175,-469.800933373099
381.730322126855,-512.212673704231
374.167476424584,-485.883970611633
364.071450872424,-454.218357099171
370.621323597385,-445.93816376967
366.716815959481,-442.448349556206
363.925176675672,-437.8164041264
366.388065578717,-419.45807076676
366.925956520964,-408.689062711213
374.709628207666,-402.244495001913
369.506602606481,-399.858889232797
369.147748560863,-388.59412548888
373.658333597606,-381.7686017986
361.82316533626,-385.573913058061
371.819527376164,-363.073715648548
375.759711312714,-354.886722515927
378.382851929046,-355.722302377759
389.875568951347,-348.630781790483
403.542621000144,-329.358980170638
400.116615668126,-317.377308234435
402.238829708885,-312.710377513072
404.960045858616,-311.4151008235
405.878193029222,-308.982035537154
403.436736221288,-293.049844922385
406.56272828352,-280.77204033063
407.784819692572,-271.985983404543
412.524616100268,-271.726940406773
417.832763009738,-257.257471370177
412.577299787838,-259.030998567728
420.718822727371,-259.129245602647
424.453833511987,-246.626936378536
457.479011755387,-226.928433008659
449.240171398209,-210.622262211963
453.122531103572,-200.537341721096
446.267840313146,-197.924501304407
456.219645299731,-213.380611970031
456.219645299731,-213.380611970031
460.729764299731,-206.999247970031
466.902139235441,-201.969145853688
463.201998347436,-202.981017166054
470.594904323957,-194.245809025052
480.609999007874,-186.425456529263
487.060931759791,-178.368544724789
483.276629480802,-178.815640882277
496.227218897035,-171.028436334585
505.836475231547,-163.323957707769
503.193421374683,-156.365457812302
501.069257648675,-153.26028008911
516.628235144801,-144.247646115252
534.699434874014,-138.197237409086
541.249624148641,-131.08822898068
537.238582064813,-126.587063856721
530.905069029371,-125.097198190563
544.972499798633,-110.356303219932
550.382699234866,-109.698179136109
548.43270021898,-112.098905808367
561.026511220126,-99.0132076247635
570.490791870837,-92.1422508618636
575.116861157446,-92.9641754850486
582.271177109718,-90.996578214947
590.098147084231,-80.4082277837234
597.462592014802,-77.4802975496926
604.484925467781,-75.2074619446642
612.701624232645,-67.1501984320949
619.741923271022,-64.369013298737
627.923409502014,-64.8144253494948
627.483977529196,-64.2585948830681
636.167221095034,-56.9464371551344
648.443275369814,-52.1027266372827
644.825991614147,-56.4517538231938
658.080383597624,-44.899715760219
678.319055433215,-29.2722358044183
686.103609989016,-29.0219225658929
684.206135671488,-32.427069536471
691.845795098035,-32.1229011654758
704.703973364207,-23.3914341911235
712.723124527805,-17.0370121628965
723.61961835715,-14.6953989960652
727.719045812632,-14.5502354821778
731.653271611299,-12.0227135023099
738.642853374172,-6.9759587360534
757.097476279883,-0.655224522101808
769.067221494486,8.37388878391985
769.951514160021,10.3812583844772
771.380961226846,7.1508284639845
779.102788952018,7.2406474734511
794.987359801333,13.4077787573456
799.104397398918,17.2019079467692
806.737598022283,36.3754666102939
807.304240843848,31.2313089939416
805.522071515495,24.9063850019148
813.642152008945,27.3687760247305
815.126156731955,27.0217147778627
823.027204645459,28.3827797571384
837.003427586338,29.8769974803721
846.885259837863,37.461752263427
867.184520798626,44.8314499046758
864.748902221702,43.2110533735725
882.419051723203,56.7614286596964
896.241887375831,63.8340689931052
887.34314963013,52.7764569160586
892.606653373789,52.9325942634088
918.205094928244,64.4890436898545
923.477135682141,68.1565540406559
923.243577085634,71.5216168586311
934.463210287425,79.5464150840646
942.295541389233,78.7988881135611
944.127812379292,76.0123762092647
956.775476685271,84.9117662947964
971.456369111513,90.7270169634572
977.469781747565,93.3055468913811
994.307528391857,98.4567821481193
1013.2227176213,103.715031583936
1007.25773062713,102.597634742258
1015.62840517896,107.538258519385
1028.35805585626,115.477934221206
1034.82210657814,123.880113877318
1038.14919009079,123.941217538138
1049.53773507323,129.691309610472
1060.16147590188,137.429919148345
1081.57979718634,145.328026025316
1079.36483337771,144.369481328275
1079.26339852221,148.97629494208
1087.80499733908,152.297941774053
1085.56802895249,150.363124475876
1085.35089934631,152.755950019437
1100.66632699965,160.230719307642
1114.15217228584,164.027076042428
1118.06891529057,167.82792913391
1126.74923298896,179.305821149095
1149.3640193801,185.680365742147
1160.48716280836,190.274905474133
1173.19772278962,197.085751371353
1164.72313794522,199.963254693326
1152.52882465215,196.288255210478
1152.52882465215,196.288255210478
1158.80966165215,201.964897210478
1169.74066952852,212.822464651178
1168.25077278336,208.498065942804
1173.91935937117,215.564083930643
1184.03939397761,229.267004310031
1183.11042316439,231.955748722082
1190.29423737976,231.757514628772
1195.13304289694,234.023932168666
1195.43866124955,238.910482171691
1205.39430399096,250.154268398271
1211.03045135846,254.312578166688
1219.58584491397,257.889490743856
1232.54185320165,270.913475546109
1232.4316952328,272.367249467234
1236.40774882638,278.65224124603
1245.30058398105,291.554794106241
1251.46293011932,293.979394128008
1252.82638499761,297.691269036509
1260.0420533742,304.118632988117
1267.11293689263,317.161982988604
1273.85319629991,328.753252461217
1274.2738581837,328.376609343893
1274.46821122341,325.782860944784
1284.20934350228,338.727202235843
1286.402072665,340.750434379523
1288.8784040688,344.604187077145
1294.17371210102,354.600411824106
1300.57952748853,366.61616942912
1308.642693315,371.176201796686
1309.73827422005,376.179008667837
1316.42800286285,384.193510930788
1322.56389522401,397.099023534029
1331.7636077051,413.389577074228
1332.46079527915,409.435457788069
1338.76414737833,419.856605330222
1344.54905477635,430.920450742187
1343.72407629403,434.202398181722
1346.56418173394,440.018865258818
1347.66541050903,442.090511172014
1348.78081347167,441.995619301025
1357.9747574562,462.132023570407
1362.94574571095,473.187983609702
1366.42850103609,477.304344443394
1367.2530427934,482.890547561336
1367.66583182999,490.212984523277
1371.83962591274,493.019803092504
1378.03300469917,506.236079222306
1383.60718861983,516.402949188049
1384.68817223369,523.700425014364
1389.05720935019,539.268039217189
1392.41296618513,542.072066235305
1393.91986177102,546.672272777054
1401.75735700669,567.606853075099
1405.09467340053,568.914139941181
1399.78624639597,563.271741300892
1402.10591001848,571.839688770026
1404.64640711035,583.449255516159
1412.09958063899,604.609265825909
1415.82816946579,612.146651481673
1422.42268790019,618.537803141728
