"x","y"
190,-1026
184.28751,-1022.095
186.208122349554,-1020.064027412
184.642508319253,-1005.66234155812
173.900330092294,-1003.86727483913
175.257503686609,-1000.63534329868
173.811451786072,-1000.01546893136
166.131614436541,-986.434772874686
159.674434014028,-992.781698335893
164.019348869986,-982.186471665639
157.67289719816,-979.903350365008
148.373498698482,-977.867866172534
154.355085110712,-966.803757855637
175.436215986795,-946.035776264404
169.339779571672,-937.456814427883
171.356784582384,-935.380640900898
170.058827010839,-932.243532823261
169.028449072987,-934.242396979722
198.516844231309,-925.007479876057
186.454395992077,-905.148367121551
178.537844636499,-894.020234734438
187.086564579947,-889.28204226285
223.322625027353,-869.749843586953
211.091107711877,-859.568987097017
205.976002269744,-871.161559808532
209.050294913776,-872.305257698378
209.675658467323,-862.73751922308
210.835668464655,-864.051273532815
220.196867862209,-863.978538005934
223.755389978475,-854.203378003099
233.1391892198,-835.182249941249
234.959301787915,-826.713165921942
240.311465304939,-813.565250235972
248.441067008671,-812.511635763154
256.182904097946,-802.395053060035
255.568268921815,-796.839618413453
257.913638339825,-793.778624945054
284.344828503236,-793.937315124573
284.966475603099,-786.2567581944
285.339481164083,-783.857095367252
292.18271739451,-773.410206044089
301.37512754198,-773.117959995841
302.162607930744,-772.5372372973
302.470890598206,-766.549555675289
302.786425737882,-800.742669214912
305.477810178003,-774.143867923992
309.752578120136,-742.796099952306
319.504048939215,-728.060453491201
319.849721293139,-714.62805616619
323.694234993316,-712.751340208268
330.339173816501,-677.467610037806
335.281146958274,-682.71240168757
339.547274940078,-695.234664049816
350.475982885497,-687.557781490897
360.421027010457,-667.430870812195
361.808340162309,-662.117603254111
360.536057619484,-662.298042642438
363.609419650853,-655.031837996139
361.13984661728,-646.75897579081
364.068035695454,-611.822589595105
365.418317161913,-625.586870575045
365.03433625607,-588.12894432369
366.958306439734,-587.951988417322
365.567041684347,-614.058672292457
375.926438315633,-576.899078597127
376.740037758906,-572.463476460346
382.695394937682,-589.04954726468
374.004056076221,-591.802026630461
381.802702287197,-576.559651313064
381.147117621468,-562.327211382875
379.11693023498,-564.907106095996
372.690237456512,-555.472890300188
376.880364453483,-496.36485488539
367.582934849274,-515.757355835601
360.002512231512,-535.558704353607
359.198659165459,-532.900804796434
355.582479086424,-523.509694876819
351.793199008063,-518.506438921616
373.305539549734,-506.54743133003
371.422069166921,-493.715600774809
367.712799432521,-476.886190303099
361.035264209343,-463.599036121859
373.747347383615,-459.515702112758
369.73401008927,-459.480199472463
366.771533627847,-456.080464813242
365.711785312489,-450.037140326051
368.892645462341,-438.32691319848
367.347979738589,-418.804899859127
362.20968958855,-417.110110271478
360.527032902498,-425.419799126536
363.135569638374,-401.956015746345
367.128197317388,-379.938081662245
369.168477143354,-383.174545819882
370.031258793394,-382.960102255056
374.841651189663,-377.806728693914
383.631243825395,-360.971362831342
386.47830804092,-353.842238160832
388.161091113831,-344.108029922654
389.951268205996,-334.559441803738
392.501038061123,-335.475163690886
392.457716897739,-330.500196379011
390.151832901432,-315.496636153313
398.090040067967,-306.982608841272
395.852069360554,-301.300708960442
401.853570760277,-283.637623641207
404.293253276773,-277.413602788917
405.894759638452,-271.118976598255
401.847821883596,-273.946088356952
412.061510114964,-271.226601748223
420.965816999198,-263.318503420209
414.66514809216,-248.136048948589
425.33189495227,-241.260743991133
430.851338196894,-226.726095863901
433.4510391333,-221.19183031888
441.332943846764,-215.485516900926
445.008648704793,-206.810371293554
440.010421701738,-208.132103979297
440.010421701738,-208.132103979297
444.520540701738,-201.750739979297
452.013138573359,-195.303182176095
457.224151588039,-188.27248361264
455.991196955656,-186.810211897625
456.004645197054,-182.911249783628
460.898188602506,-181.021744658241
462.102250765099,-178.260027017605
474.214610789876,-168.817124104138
487.343434572342,-159.338761300296
486.461691765472,-155.324631333321
480.008348805375,-146.380811012118
494.545639496088,-135.401841103768
506.732588955553,-133.083914348583
518.575981598114,-120.931966142228
520.263916089266,-117.130425468712
522.182788395777,-115.78825329872
530.536176469892,-111.6824354913
528.506990030182,-109.785418719611
528.543777546676,-105.674774992008
551.853548045212,-94.8887264711036
547.669630972226,-92.42161456144
550.035005264152,-90.262284443519
563.812159870623,-83.6024973421092
573.047061843255,-75.0586194528367
574.456416034327,-75.5264432375248
582.289557420042,-73.0768575322355
620.272523973178,-20.3693886263859
618.359216334189,-34.6825008780847
610.691100809165,-58.6186946112331
620.58694370268,-53.6101451709398
627.973805665294,-49.8920727039331
632.168541177229,-46.4640358753452
635.57427635078,-43.7704966451099
633.511901497466,-44.9361337000088
653.758300176371,-34.6876784945
661.714597950105,-26.6416037527315
674.476980055186,-27.131697958886
694.749596176154,-17.937897139752
699.201444622633,-7.11717939047009
690.131270940931,-13.5367315110963
695.11037239532,-16.5912364459449
702.779899794433,-16.4887767038839
712.305693978212,-7.99880341930089
726.197470277092,-1.71774275892606
720.841585740497,-2.61152924418577
730.030403696293,3.28502909294123
744.491903932672,8.94066046649649
741.145114932297,6.68251822757622
745.787196324674,7.33610235348347
768.877994433526,16.1668994955645
827.940180321845,59.9459285841957
837.460782008581,45.0027316830664
803.303073722966,24.7419670447202
793.4045642089,26.4769845573608
794.90013046891,27.2108307816383
803.905493489308,32.1830226777209
816.254472070471,40.4321257364508
821.780453841998,42.4944726440577
841.200495659197,48.9734564622544
853.182458922888,49.577068555014
860.874158151583,48.9372782063713
866.736192689453,53.3672330308994
876.219228465151,59.004420494716
871.997921498658,59.9596164421259
876.733385033494,61.9863508557712
885.61578761932,66.5189191952127
901.210167833309,76.1677138259486
909.226435523415,77.4251062502686
914.557908931108,78.4271833695708
918.322002978984,79.6033620013665
925.490287825221,85.4238098603877
952.881981359473,99.936416281644
963.979666020496,104.143051490117
963.141513925195,100.408963979434
969.039827542233,104.529467308374
980.086916973372,109.754704044355
991.613002278871,117.356379346806
1001.2311407428,119.4516061816
998.837196883669,119.761961707815
1006.31710479803,124.480500786897
1020.14705582796,129.682643010005
1024.52437576345,130.664829159576
1031.30476274959,133.938479161094
1041.91099315966,141.333785100874
1045.85314314725,143.021813574914
1057.49695418663,147.338757377172
1062.28686433545,150.9686495441
1071.92235630588,158.86935936238
1079.61911634068,164.809813667789
1082.61798802641,164.30129792055
1089.6961492958,166.453794619192
1099.36100558366,174.783325934977
1107.86785148785,183.804708384001
1108.09581312832,183.341666832853
1112.39435074831,190.435866640901
1115.5892875706,194.678563866269
1125.17910203659,201.304131902885
1129.09677393388,204.75184417991
1129.09677393388,204.75184417991
1135.37761093388,210.42848617991
1145.30717534769,220.355112129244
1145.54572671974,217.981523821978
1145.16401252108,216.88237739524
1153.49169246148,221.969832063057
1165.39996333443,234.993569156111
1167.39178491952,239.436849270354
1171.08831094397,244.006931810513
1178.10361979176,252.727031271649
1187.47749369851,260.727963010268
1194.08563610486,266.31551077459
1195.46770680398,271.480075125925
1205.18907945304,284.942915550057
1220.76831530343,321.036599267257
1220.32538462965,308.701793756321
1222.0319244505,295.327322487206
1228.27061425351,305.145211717801
1226.20106574427,303.286685256441
1238.79687709288,318.544272084573
1240.45413219702,320.874879927244
1249.28059434039,334.968611215955
1256.76905460769,353.693606925111
1249.74274869817,293.994471060969
1253.60367675573,314.887300123165
1265.7014626733,353.410366063413
1274.35766020889,363.618100051007
1278.77549870794,371.179724242925
1281.94429109754,377.722434471571
1281.3453753186,383.069732078457
1289.90979608747,392.842989937839
1300.38244418536,402.703386445434
1297.14538289114,404.254878357691
1240.29999979829,384.436801508808
1269.62111639173,397.516196508331
1248.64954942052,399.406528851196
1273.89572609605,414.018206986804
1314.72211329984,434.501707084079
1320.31867006301,436.046074084506
1320.89338055363,441.816825432799
1330.20902808413,460.042935073486
1337.69856944517,474.540555384953
1338.60533409483,477.238995508374
1340.0041101275,482.573960385412
1342.66633253654,486.820274547205
1347.31813760329,498.383561425105
1350.90566738758,506.360539109155
1355.08427944761,519.426332191861
1353.72574655368,514.629270081678
1352.5265299251,517.114714889356
1365.96618213893,601.323734229087
1369.18351082008,579.751595334163
1365.45427992207,548.326396720348
1369.62388091208,560.081490446117
1376.98479027759,575.731750831618
1382.81126991611,582.023075315579
1381.2951294451,583.273928387982
1386.15149119009,596.398298316245
1381.58275450253,548.228274050241
1387.14467602151,575.510267642251
1394.12032228969,616.260972675822
