"x","y"
190,-1026
184.28751,-1022.095
156.705263032696,-1035.38517021439
170.465932529574,-1022.75790635445
161.895661735647,-1021.1299608292
157.572351189701,-1028.27848481787
156.265690884396,-1026.59868886445
165.062809807984,-1006.95336818917
161.370000429493,-983.135539394594
152.070100102041,-979.959811935472
153.393405395212,-974.149404225142
153.017261664966,-966.744559945371
159.972415238499,-958.90952393265
157.616551404533,-947.247082794566
161.099111026669,-934.935501155431
164.145698113881,-926.308079395226
199.943535260014,-920.397901851164
191.046826256599,-911.665718561746
181.988804774507,-912.431179471771
182.597742853962,-953.468064842462
185.169126294355,-932.181584224314
183.930581582053,-900.630558938045
187.085164664313,-891.870015763326
189.930992313901,-881.006410846292
199.973150019812,-868.409784333991
205.855009006784,-859.978137821377
210.391324590363,-865.253908794608
213.300881027577,-861.144188520996
220.125700476297,-848.487877427084
225.067886770824,-837.382522712964
228.267062578076,-835.59538241477
233.20507495673,-833.335912477256
241.594557501858,-813.485969644485
249.719502299651,-814.545753706097
256.381645975576,-807.671700432705
265.685742936891,-791.820276432701
267.286437584037,-788.920958874593
273.607434484149,-787.936069965519
274.121690354524,-788.750558642332
275.016284303238,-785.409535859537
276.711742381029,-774.821790401944
282.247039333771,-763.750710055253
282.639979057798,-762.710622015594
272.219826673541,-762.682660357955
282.195561796042,-754.369226568522
286.319779699022,-754.25591746089
297.192609973751,-744.328032714469
304.935874605411,-732.483426835264
332.532854603228,-715.124906118161
329.325835846873,-721.841384587824
330.988821199375,-721.74153272236
330.22056847594,-703.768635828043
333.682302001295,-692.529717787535
334.361147597859,-689.654075684478
333.347404011161,-685.825696292657
337.311195432735,-672.991557945745
347.137783377199,-676.92920061932
350.356092374333,-659.103001813048
348.669077118838,-656.354317529743
357.36334622541,-654.364605211598
370.165052438042,-643.382505938194
367.577323297485,-633.636909782797
360.770317690573,-630.680849067428
368.553344098079,-624.092079377808
369.333650556168,-616.268715403849
368.173078645735,-595.227380783079
366.390329074611,-591.943503299634
364.609594283498,-586.927871977465
360.290172386215,-574.772337703664
365.734780370872,-574.904623507725
371.861383363647,-553.855258473128
374.183178979012,-541.240955012655
372.714810699928,-541.367850172148
373.394373038929,-536.704992151962
378.648997371595,-517.896712199585
372.732492313001,-560.836600364263
363.554388271745,-551.914343197715
377.154108807808,-463.908876706988
374.635039384473,-462.774503475548
370.971829013196,-485.259901480023
365.420499192385,-487.90038396636
370.396807008101,-483.388512024865
367.208898397098,-463.070950576407
368.148700791799,-449.13145629117
366.8146016691,-445.876016441106
366.170448496591,-443.662785216254
374.844692564589,-443.744652422636
374.280819510088,-436.39514783288
371.38575154255,-425.885980468626
367.151656857798,-416.500607365773
365.752316773261,-415.358073317501
373.737191961689,-406.938616403178
379.57604812321,-385.207798638477
375.885885352194,-374.398878809999
377.036219982624,-322.622252296396
376.311977506098,-340.946595594117
380.328924099695,-367.867508131824
383.342729690092,-357.182087926538
386.630885402379,-348.0954636403
389.824968419875,-335.751244353323
392.827223883503,-321.348769350941
392.196246146151,-314.178209176345
402.26611336343,-305.570247949595
401.410344810156,-291.710307343382
402.80732585407,-256.652278325655
409.496510825099,-268.5317279565
418.493382426052,-282.687855316231
414.718780386468,-261.843720407395
416.085192214025,-258.285921415537
418.603678836646,-260.217817433535
424.283110573013,-254.123895953583
427.48310786952,-239.206090537822
428.339523437627,-236.974481201581
430.921346722629,-241.761177052972
434.333670567028,-225.162294997393
433.936065256695,-215.377662138279
443.462365033114,-213.400321623253
443.462365033114,-213.400321623253
447.972484033114,-207.018957623253
455.491624686788,-201.024444009299
456.191016532124,-199.82900664424
451.564711528517,-200.873629203721
471.696838188044,-186.700669905195
471.806928279641,-182.940977179971
423.445528675551,-187.415853838514
448.716485051429,-177.828403764666
479.495257104811,-169.21449378399
494.946476236186,-156.146518518476
501.085558442523,-151.42655243469
510.701117022532,-138.032149167675
515.86089943669,-132.373387799907
508.999218408224,-133.320476274667
517.358305662999,-127.537191015743
476.768749877423,-180.038798726215
499.221342567593,-147.594856661996
529.934800930251,-114.75561086729
541.801877275246,-109.240324090109
552.022179078964,-102.818634461071
549.156710098566,-101.7597691202
560.717058531445,-93.922311603884
584.21419453779,-82.5288489501038
595.99965327222,-77.8709496398174
585.841821580525,-82.5789333955051
587.835270961388,-78.1390630356679
597.193904170284,-71.5339959002286
606.968497062117,-66.9784962118637
613.845832918862,-63.9405575954118
604.289312498025,-68.3125241895159
614.337039220319,-64.4553614695717
631.562507367032,-53.0535891885794
641.079253242802,-47.4749982057123
641.710603024043,-49.5343634897522
644.296697201059,-45.7417433247842
648.113794372166,-43.6275645368803
657.369529114162,-40.4961284647047
672.773499823047,-34.0138830212814
708.062014058662,-18.7954049669071
710.159287490754,-14.5312468158639
716.566294699341,-14.0132121082801
713.97556995696,-16.49289152496
741.980598669292,-5.3835057370811
742.383287891957,-7.09509114665479
756.918249540921,-2.79855417587957
744.812191282216,-6.1478562320893
743.656538383684,-5.23272391806462
765.019761747429,7.14275662731059
795.31518551396,19.1376304280711
787.230502633274,13.9278785772574
762.622435464962,6.65886885344525
769.016738384239,8.25911432516638
790.769493641135,17.3307509647426
804.756412230471,24.3010911778349
807.382497320003,22.4831482960098
807.293351196272,22.4180899410942
816.885769288765,28.9981447308487
830.439187629969,33.9230589730899
855.248709046617,48.4680246490009
861.497007137128,49.9921421024021
853.581725838898,44.0973814824092
866.776620569369,50.3657400168207
879.243332699497,56.2380627422673
892.455244389528,62.4280418717633
897.525795532549,64.3045242989066
898.511318289987,66.7402691054467
899.448145122194,66.0190344628312
903.854145943672,66.7210512843354
918.235871131037,74.8892154060376
923.510532042841,77.5223244130202
923.105918435094,77.9278333789362
936.794093261779,85.8376970946587
962.946920132852,95.0965655095049
968.469179211363,94.4137158293002
974.901780709606,98.5680162077229
986.59093079089,100.698043819204
1002.78492383269,111.069705298731
1031.86029858231,123.977164432027
1022.05484950365,118.891354139054
1010.82674748102,116.43958592728
1024.9719733191,123.415567984733
1035.93404080289,127.285627135162
1035.9507855662,126.991622536657
1045.3741569061,132.114107788493
1049.77929936428,134.002710602634
1055.62452434534,141.494496868687
1065.34570097979,151.881345431492
1075.57292086662,154.885562498573
1101.61880300115,161.949403353508
1108.74526672717,173.086444354135
1101.18818675206,168.86114798393
1100.97635848453,167.290918520204
1103.52582924556,171.068270820618
1111.90334221785,176.284272758335
1119.20729646264,183.696993554323
1127.57280194576,190.918835182335
1133.33577754805,192.960627212897
1135.60109413857,195.156491544472
1135.60109413857,195.156491544472
1141.88193113857,200.833133544472
1152.5614888317,208.420542353609
1156.75320551928,207.038818617769
1160.39177993615,211.722163297185
1162.39102966889,214.520302478664
1170.31278882297,226.408129901704
1171.69090533198,224.225708920942
1177.32974213114,232.426172988026
1179.41457583115,240.540941971326
1126.79003439496,218.662864965342
1166.44604687162,243.398331800306
1205.12993696267,252.026588934708
1212.29085094871,262.167392462156
1212.31025176036,272.677734125839
1218.69951016463,280.747797620515
1230.87419013468,284.304058129326
1230.12535843585,285.888531708041
1238.65814547764,292.541567425697
1246.58925523227,302.920484720007
1249.46815383066,304.457566877504
1250.85912739115,300.32039278452
1258.16437562815,314.840014175155
1261.38602847496,333.288025010996
1276.36175974798,341.423825989337
1278.24796902974,334.003203832268
1274.85683627236,343.312980542355
1276.4913772535,362.373469813896
1280.0889903446,361.207697496988
1289.14564985213,369.110048450616
1301.2719969381,383.093409776068
1290.83535218061,384.411197224183
1307.89998642206,403.326247985648
1315.78676538909,403.206955081146
1311.79162655907,401.412307074342
1313.78078032207,407.750189011946
1317.78818780596,424.350354151617
1326.78248087115,434.518521791944
1334.04301531438,446.793808072144
1335.93898966017,448.458835353115
1336.69090551756,446.469955106722
1345.47899846913,454.97536853913
1348.54563266551,477.769358336644
1344.05941328102,465.85146321651
1343.94116743569,466.513062166092
1351.8580912542,479.789524189031
1360.65689971627,488.985080724034
1362.82338604858,505.209704969991
1366.07215018262,526.313161508122
1369.24330711994,529.341397583413
1370.81957369279,527.608620907175
1375.91043610843,553.618801571418
1373.60961250896,555.077647092599
1373.94542045039,552.2526689926
1383.61393680567,560.342437391551
1382.80081021871,554.604119882765
1388.55599371591,567.164106827246
1387.34448198716,571.326074467226
1393.15290352136,587.582184472627
1401.36792564092,592.84999728608
