"","X","Y","Z"
"1969-12-31 19:00:01",83.071418762207,7389.576171875,-172.367553710938
"1969-12-31 19:00:02",83.0715789794922,7309.576171875,-214.034225463867
"1969-12-31 19:00:03",83.0717391967773,7229.576171875,-255.700897216797
"1969-12-31 19:00:04",83.0718994140625,7149.576171875,-297.367553710938
"1",83.0718994140625,7149.576171875,-297.367553710938
"2",83.0719299316406,7133.001953125,-306
"3",82.8081893920898,7087.0859375,-304
"4",82.6038513183594,7075.2548828125,-304
"5",82.310188293457,7063.42578125,-304
"6",81.9421005249023,7051.5986328125,-304
"7",81.5107955932617,7039.7734375,-304
"8",81.0247039794922,7027.9501953125,-304
"9",80.4901657104492,7016.12890625,-304
"10",79.9119567871094,7004.31005859375,-304
"11",80.9704807581833,6943.13533288892,-303.931191723835
"12",82.9740696667916,6932.20360426312,-303.999349756286
"13",85.5848094406101,6986.58978655723,-304.000236502508
"14",83.3173447806496,6954.06352767439,-304.002753688254
"15",82.541531172309,6771.10649632832,-304.001430398219
"16",82.3901065347238,6823.30559545139,-304.004466326108
"17",84.9897470473059,6921.16859630721,-304.006492953863
"18",86.6021648747006,7013.20730684324,-304.008559407314
"19",88.1270448281319,7015.42922397282,-304.008858509369
"20",87.5971824967381,7012.75747138277,-304.010237286922
"21",80.6379665766416,7071.73999152578,-304.022037076577
"22",61.369976299542,7030.30930381455,-304.021648798261
"23",69.7953942882268,7099.36334048987,-304.017557224531
"24",74.5437736354959,7073.78130491508,-304.012814014369
"25",74.2499677604337,7008.814173805,-304.00792507419
"26",75.0102130265341,6831.98629439167,-304.00584927149
"27",64.0313741030622,6723.6657517072,-304.006844186279
"28",53.0525351795903,6808.93919269922,-304.00822746261
"29",54.2550112553202,6811.5509558318,-304.007121641823
"30",60.312385281885,6888.38198947238,-304.008500869182
"31",59.1809668790986,6861.51962869671,-304.009177729086
"32",63.811606286741,6854.46679753165,-304.007453685477
"33",66.3448900699537,6700.45120838153,-304.00359234325
"34",71.792023105335,6800.93358094111,-304.005077412093
"1969-12-31 19:00:39",22.3496170043945,6705.3544921875,-304
"1969-12-31 19:00:40",16.4617576599121,6695.09765625,-304
"1969-12-31 19:00:41",10.3999328613281,6684.939453125,-304
"1969-12-31 19:00:42",4.20874929428101,6674.857421875,-304
"1969-12-31 19:00:43",-2.07882452011108,6664.833984375,-304
"1969-12-31 19:00:44",-8.43835067749023,6654.85546875,-304
"1969-12-31 19:00:45",-14.8516674041748,6644.9111328125,-304
"1969-12-31 19:00:46",-21.3052368164062,6634.99267578125,-304
"1969-12-31 19:00:47",-27.7889556884766,6625.09375,-304
"1969-12-31 19:00:48",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:49",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:50",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:51",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:52",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:53",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:54",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:55",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:56",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:57",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:58",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:00:59",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:00",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:01",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:02",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:03",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:04",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:05",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:06",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:07",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:08",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:09",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:10",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:11",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:12",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:13",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:14",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:15",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:16",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:17",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:18",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:19",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:20",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:21",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:22",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:23",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:24",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:25",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:26",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:27",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:28",-34.2952575683594,6615.20947265625,-304
"1969-12-31 19:01:29",-34.2952575683594,6615.20947265625,-304
