"","X","Y","Z"
"1969-12-31 19:00:01",-115.053779602051,7303.73828125,-211.740646362305
"1969-12-31 19:00:02",-115.053619384766,7223.73828125,-253.407318115234
"1969-12-31 19:00:03",-115.05345916748,7143.73828125,-295.073974609375
"1",-115.05345916748,7143.73828125,-295.073974609375
"2",-115.053413391113,7122.76025390625,-306
"3",-114.82861328125,7076.84423828125,-304
"4",-114.655868530273,7065.0126953125,-304
"5",-114.409843444824,7053.1826171875,-304
"6",-114.104339599609,7041.353515625,-304
"7",-113.749771118164,7029.52587890625,-304
"8",-113.35391998291,7017.69921875,-304
"9",-112.922653198242,7005.8740234375,-304
"10",-112.460395812988,6994.0498046875,-304
"11",-112.52328639804,7004.00838089983,-303.974780510986
"12",-112.684864078224,7002.94938908177,-304.004502190168
"13",-112.504163042939,6971.40381169094,-304.004876200765
"14",-112.307833680411,6982.53335533585,-304.005140806115
"15",-107.175807973204,6781.30164656499,-304.005483523866
"16",-107.210475430606,6796.76151726297,-304.005624644089
"17",-108.807869005336,6817.20871292103,-304.00579077416
"18",-109.559084208587,6841.24554312043,-304.005872260375
"19",-109.462276963207,6844.80654634245,-304.005749231636
"20",-109.341225008345,6850.19394911589,-304.005803336203
"21",-109.165755063242,6846.43749473292,-304.005691698238
"22",-109.494300482501,6849.82141688027,-304.005740960623
"23",-109.841671117416,6851.73580371025,-304.00569520051
"24",-109.431806144878,6838.38246437088,-304.005661111974
"25",-108.986395519926,6758.40037967835,-304.005703633871
"26",-108.492031920123,6788.77881846464,-304.00573946175
"27",-107.067991029848,6785.43850013506,-304.005722417874
"28",-106.52587810744,6794.42264992641,-304.005711263675
"29",-105.95131602787,6798.51673260532,-304.005690903719
"30",-105.269351935337,6687.84634845984,-304.005778723426
"31",-104.64022908239,6698.85673639819,-304.005665157713
"32",-103.997931259654,6710.03453830925,-304.005614684432
"33",-99.8609494302521,6525.76504923229,-304.005693896933
"34",-93.8987768160477,6570.16678851754,-304.005527200689
"35",-93.705787073765,6575.54227298534,-304.00548814845
