"","X","Y","Z"
"1969-12-31 19:00:01",-115.053779602051,7303.73828125,-211.740646362305
"1969-12-31 19:00:02",-115.053619384766,7223.73828125,-253.407318115234
"1969-12-31 19:00:03",-115.05345916748,7143.73828125,-295.073974609375
"1",-115.05345916748,7143.73828125,-295.073974609375
"2",-115.053413391113,7122.76025390625,-306
"3",-114.82861328125,7076.84423828125,-304
"4",-114.655868530273,7065.0126953125,-304
"5",-114.409843444824,7053.1826171875,-304
"6",-114.104339599609,7041.353515625,-304
"7",-113.749771118164,7029.52587890625,-304
"8",-113.35391998291,7017.69921875,-304
"9",-112.922653198242,7005.8740234375,-304
"10",-112.460395812988,6994.0498046875,-304
"11",-108.221038517725,7002.43242285738,-303.974918590559
"12",-109.215488929792,7001.15952771165,-304.004588770763
"13",-109.432383401196,6996.56026721744,-304.004899532715
"14",-109.572578832855,6991.53391808337,-304.005160119293
"15",-109.659419393588,6880.27441824265,-304.005434454043
"16",-110.144035454887,6914.17765185921,-304.015842483496
"17",-110.160597401381,6912.38284366141,-304.014009745257
"18",-110.634416647841,6911.79688403183,-304.012420985828
"19",-110.497731715489,6886.95377264358,-304.010226480378
"20",-110.318033884445,6891.47876248127,-304.009867531244
"21",-110.063571882991,6885.79320599688,-304.006742886495
"22",-109.748816155887,6885.18593598693,-304.005459611356
"23",-109.136635527081,6880.41586862345,-304.004331179025
"24",-108.74050008841,6867.14449485402,-304.004806940523
"25",-108.297967560758,6868.93062110942,-304.005042840166
"26",-109.299623716182,6871.03399664545,-304.005345315213
"27",-108.705397286379,6866.53543752168,-304.0054762066
"28",-109.13209538316,6859.65205694661,-304.005590960706
"29",-110.194711576729,6887.41993343741,-304.005560156359
"30",-109.312254657274,6871.61639785623,-304.005584305574
"31",-108.393476160243,6862.04551290478,-304.005564926808
"32",-107.909957808629,6852.36844574959,-304.005523673146
"33",-106.869402756505,6843.38185201209,-304.005498691879
"34",-93.6561882410242,6622.6047773262,-304.005812024802
"35",-96.7048469097111,7367.94236925101,-304.005334718297
