"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83372,5.029321
-15.67064,5.058439
-15.50447,5.088364
-15.17663,5.147642
-15.01535,5.176805
-14.84954,5.206786
-14.6856,5.23643
-14.52259,5.265904
-14.19442,5.324749
-14.031,5.353566
-13.86679,5.382027
-13.69617,5.410933
-13.53846,5.436975
-13.3739,5.463288
-13.03956,5.51358
-12.87536,5.53651
-12.71375,5.557791
-12.54884,5.57805
-12.21504,5.6141
-12.04968,5.629287
-11.88352,5.642599
-11.71695,5.653869
-11.55259,5.662858
-11.21724,5.674064
-11.0491,5.675983
-10.88355,5.67548
-10.71848,5.672601
-10.55181,5.667266
-10.2176,5.649235
-10.05437,5.636889
-9.880787,5.621102
-9.717988,5.603948
-9.553915,5.584263
-9.223892,5.537344
-9.05704,5.509861
-8.89768,5.481294
-8.734433,5.449577
-8.569662,5.415046
-8.246791,5.340158
-8.082626,5.298577
-7.921885,5.255747
-7.761219,5.210929
-7.601578,5.16452
-7.283094,5.066771
-7.123786,5.015517
-6.964658,4.962908
-6.806532,4.909351
-6.65107,4.855577
-6.337285,4.744097
-6.176367,4.685656
-6.023543,4.629541
-5.866571,4.571383
-5.710288,4.513094
-5.398819,4.396288
-5.242146,4.337469
-5.087111,4.279265
-4.931463,4.220702
-4.775854,4.161896
-4.463386,4.042507
-4.308623,3.982471
-4.152173,3.920986
-3.997614,3.859336
-3.843139,3.796674
-3.536358,3.668585
-3.378346,3.600389
-3.230886,3.535266
-3.078404,3.466186
-2.929433,3.396888
-2.628066,3.250488
-2.479473,3.174928
-2.330934,3.097194
-2.184831,3.018705
-2.038662,2.938248
-1.749917,2.77409
-1.605813,2.68979
-1.4604,2.603279
-1.318977,2.517895
-1.176476,2.430722
-0.8935969,2.254839
-0.75301,2.166007
-0.6139473,2.077015
-0.4722072,1.984977
-0.3289105,1.890391
-0.05845736,1.707126
0.07834671,1.611957
0.2149016,1.515477
0.3500519,1.418661
0.4850829,1.320738
0.7543557,1.122458
0.8886145,1.022387
1.020864,0.9232198
1.155293,0.821959
1.287781,0.7218617
1.554568,0.5200003
1.686468,0.4202009
1.818407,0.3203713
1.951741,0.2194858
2.085633,0.118178
2.353497,-0.08449806
2.48392,-0.1831812
2.615818,-0.2829806
2.752262,-0.3862193
2.880811,-0.4834845
3.146204,-0.6842901
3.281332,-0.7865331
3.41335,-0.8864231
3.546885,-0.9874594
3.67966,-1.087922
3.94609,-1.289512
4.07759,-1.38901
4.210965,-1.489926
4.344458,-1.590932
4.476795,-1.691063
4.743423,-1.892804
4.875442,-1.992694
5.008099,-2.093066
5.141991,-2.194374
5.273132,-2.293601
5.540518,-2.495915
5.67146,-2.59499
5.804315,-2.695513
5.937807,-2.79652
6.074491,-2.89994
6.338008,-3.099327
6.473057,-3.20151
6.603002,-3.299831
6.736454,-3.400807
6.869515,-3.501639
7.135081,-3.703951
7.265066,-3.803787
7.396154,-3.905224
7.533828,-4.012772
7.672168,-4.122061
7.920124,-4.321481
8.050506,-4.428613
8.1775,-4.534662
8.30406,-4.642232
8.430213,-4.751204
8.680723,-4.972262
8.804044,-5.083087
8.927499,-5.195178
9.050059,-5.307433
9.172946,-5.420813
9.417113,-5.647906
9.539401,-5.762224
9.660255,-5.875367
9.782459,-5.989773
9.903897,-6.103462
10.14721,-6.33125
10.26839,-6.4447
10.38968,-6.558253
10.51178,-6.672557
10.6326,-6.785665
10.87554,-7.013772
10.99801,-7.129436
11.11952,-7.244873
11.24265,-7.362735
11.35981,-7.475844
11.59688,-7.708406
11.71463,-7.82612
11.83191,-7.945081
11.94833,-8.065088
12.06298,-8.185345
12.28866,-8.428699
12.41087,-8.563972
12.51343,-8.679049
12.62209,-8.802558
12.73166,-8.928587
12.94882,-9.182084
13.0558,-9.308432
13.16205,-9.434669
13.26991,-9.563401
13.37813,-9.692946
13.59073,-9.947819
13.69779,-10.07618
13.80512,-10.20484
13.91244,-10.33351
14.01803,-10.45991
14.2327,-10.71559
14.34151,-10.84412
14.44759,-10.96853
14.55683,-11.09551
14.66962,-11.22523
14.8878,-11.47168
15.00008,-11.59584
15.11216,-11.71781
15.22481,-11.83831
15.25596,-11.9422
15.36711,-12.1718
15.29575,-12.3402
15.33014,-12.499
15.40797,-12.64638
15.51508,-12.77594
15.7552,-13.00506
15.87675,-13.11995
15.99862,-13.23464
16.12014,-13.34867
16.24084,-13.46177
16.48471,-13.69028
