"","X","Y","Z"
"1969-12-31 19:00:01",-17.6185836791992,7301.005859375,-211.512130737305
"1969-12-31 19:00:02",-17.6184215545654,7221.005859375,-253.178802490234
"1969-12-31 19:00:03",-17.6182594299316,7141.005859375,-294.845458984375
"1",-17.6182594299316,7141.005859375,-294.845458984375
"2",-17.6182155609131,7119.58935546875,-306
"3",-17.6211128234863,7073.6728515625,-304
"4",-17.6212673187256,7061.83935546875,-304
"5",-17.6208190917969,7050.005859375,-304
"6",-17.6209392547607,7038.17236328125,-304
"7",-17.6205348968506,7026.3388671875,-304
"8",-17.6209182739258,7014.50537109375,-304
"9",-17.6205291748047,7002.671875,-304
"10",-17.6209125518799,6990.83837890625,-304
"11",-17.6208961406495,7191.49476305055,-303.973676848348
"12",-17.6208797294192,7161.24282136522,-304.004584552434
"13",-17.6208633181888,7065.33596102608,-304.005968717232
"14",-17.6208469069584,6718.63152394772,-304.032350620307
"15",-17.6208304957281,6371.92708686936,-304.027978203446
"16",-17.6208140844977,6025.222649791,-304.022799168337
"17",-17.6207976732674,5678.51821271264,-304.018528363875
"18",-17.620781262037,5700.49552078965,-304.017228942428
"19",-17.6207648508066,5883.23602049535,-304.011532523129
"20",-17.6207484395763,6076.95049633145,-304.007158532472
"21",-17.6207320283459,5489.24883521425,-303.996494250992
"22",-17.6207156171156,5704.61255267575,-303.998799891535
"23",-17.6206992058852,5637.18855393842,-303.985956947836
"24",-17.6206827946548,5569.76455520109,-303.989546796014
"25",-17.6206663834245,5940.08107035573,-303.992917075992
"26",-17.6206499721941,6111.72717854398,-303.996991504785
"27",-17.6206335609637,6227.03606811818,-303.999366281067
"28",-17.6206171497334,6371.62483086454,-304.003436115273
"29",-17.620600738503,6375.73771675729,-304.00633821416
"30",-17.6205843272727,6396.73306091205,-304.007851202923
"31",-17.6205679160423,6461.50614245478,-304.007593003987
"32",-17.6205515048119,6588.79286717026,-304.005821516731
"33",-17.6205350935816,6628.96735330701,-304.006025612759
"34",-17.6205186823512,6675.14675608919,-304.006061871477
"35",-17.6205022711209,6672.96013683457,-304.004967504805
"36",-17.6204858598905,6713.1337976146,-304.005133115605
"37",-17.6204694486601,6797.54224651923,-304.005017450612
"38",-17.6204530374298,6825.02091399961,-304.005022259217
"39",-17.6204366261994,6930.45508845322,-304.004769324896
"40",-17.6204202149691,6966.89462667335,-303.9902978645
"41",-17.6204038037387,6985.1596124991,-303.993026423716
"42",-17.6203873925083,6957.52427166908,-303.981523115216
"43",-17.620370981278,6982.8756600062,-303.985911624623
"44",-17.6203545700476,6910.29916945332,-303.989370544401
"45",-17.6203381588173,6768.45375341013,-303.995377301017
"46",-17.6203217475869,6738.66326121637,-303.998858803331
"47",-17.6203053363565,6792.89604377657,-303.998285844947
"48",-17.6202889251262,6840.23744988317,-304.000699319342
"49",-17.6202725138958,6555.21570432455,-304.002573672964
"50",-17.6202561026655,6314.03524534366,-304.025436165842
"51",-17.6202396914351,6072.85478636277,-304.021627006991
"52",-17.6202232802047,5831.67432738187,-304.019015512228
"53",-17.6202068689744,5590.49386840098,-304.017602047237
"54",-17.620190457744,5349.31340942009,-304.016183598415
"55",-17.6201740465137,5108.1329504392,-304.010666575493
