"","X","Y","Z"
"1969-12-31 19:00:01",-17.6185836791992,7301.005859375,-211.512130737305
"1969-12-31 19:00:02",-17.6184215545654,7221.005859375,-253.178802490234
"1969-12-31 19:00:03",-17.6182594299316,7141.005859375,-294.845458984375
"1",-17.6182594299316,7141.005859375,-294.845458984375
"2",-17.6182155609131,7119.58935546875,-306
"3",-17.6211128234863,7073.6728515625,-304
"4",-17.6212673187256,7061.83935546875,-304
"5",-17.6208190917969,7050.005859375,-304
"6",-17.6209392547607,7038.17236328125,-304
"7",-17.6205348968506,7026.3388671875,-304
"8",-17.6209182739258,7014.50537109375,-304
"9",-17.6205291748047,7002.671875,-304
"10",-17.6209125518799,6990.83837890625,-304
"11",-17.6209821483385,7072.24973444441,-303.967503184267
"12",-17.621051744797,7131.99747784291,-303.999701493365
"13",-17.6211213412556,7096.85652982014,-303.991658624526
"14",-17.6211311436006,6908.55781406886,-303.993903239719
"15",-17.6211409459456,6924.49335139368,-303.997783109326
"16",-17.6211507482905,6808.00169332848,-303.999582204061
"17",-17.6211605506355,6881.22429544636,-304.001805138296
"18",-17.6211703529805,6826.31063144536,-304.003740992633
"19",-17.6211801553255,6823.8141390286,-304.004852023415
"20",-17.6211899576704,6752.94227843905,-304.005172470932
"21",-17.6211997600154,6817.5284997856,-304.006247135944
"22",-17.6212095623604,6835.08410689409,-304.00546403237
"23",-17.6212193647054,6772.8925901131,-304.005336691446
"24",-17.6212291670504,6810.63291985367,-304.001648143925
"25",-17.6212389693953,6848.37324959424,-304.002929796518
"26",-17.6212487717403,6886.1135793348,-303.994382977164
"27",-17.6212585740853,6923.85390907537,-303.997601055178
"28",-17.6212683764303,6961.59423881594,-303.998185625281
"29",-17.6212781787753,6999.3345685565,-304.001291653498
"30",-17.6212879811202,7037.07489829707,-304.002537702288
"31",-17.6212977834652,7074.81522803764,-304.002497975301
"32",-17.6213075858102,7112.5555577782,-304.003787029753
"33",-17.6213173881552,7150.29588751877,-304.004986507417
"34",-17.6213271905001,7188.03621725934,-304.004989220802
"35",-17.6213369928451,7225.7765469999,-304.006711267956
"36",-17.6213467951901,7263.51687674047,-304.003319602622
"37",-17.6213565975351,6974.86975453773,-304.004027106066
"38",-17.6213663998801,6554.05472741027,-304.00389450685
"39",-17.621376202225,5696.75867149074,-303.99539442473
"40",-17.62138600457,5513.19675436062,-303.997740318216
"41",-17.621395806915,5721.06321941517,-304.001327719552
"42",-17.62140560926,5706.43243870652,-304.00301816385
"43",-17.6214154116049,5762.5357659548,-304.002528958554
"44",-17.6214252139499,5833.04282053378,-304.003237717795
"45",-17.6214350162949,6072.90159321408,-304.001531538849
"46",-17.6214448186399,6167.14963077223,-304.003198135351
"47",-17.6214546209849,6165.91541391744,-304.002564293531
"48",-17.6214644233298,5235.21560009017,-304.004090731836
"49",-17.6214742256748,5663.96111334211,-304.005045809571
"50",-17.6214840280198,5853.90853694402,-304.006938063885
"51",-17.6214938303648,5891.26981946655,-303.998025230974
"52",-17.6215036327098,5879.1803510788,-303.998908138632
"53",-17.6215134350547,5930.27688984893,-303.999567112845
"54",-17.6214561217722,5978.00421887832,-304.000235055526
"55",-17.6213988084897,5969.03028798478,-303.99956814991
