"","X","Y","Z"
"1969-12-31 19:00:01",-17.6185836791992,7301.005859375,-211.512130737305
"1969-12-31 19:00:02",-17.6184215545654,7221.005859375,-253.178802490234
"1969-12-31 19:00:03",-17.6182594299316,7141.005859375,-294.845458984375
"1",-17.6182594299316,7141.005859375,-294.845458984375
"2",-17.6182155609131,7119.58935546875,-306
"3",-17.6211128234863,7073.6728515625,-304
"4",-17.6212673187256,7061.83935546875,-304
"5",-17.6208190917969,7050.005859375,-304
"6",-17.6209392547607,7038.17236328125,-304
"7",-17.6205348968506,7026.3388671875,-304
"8",-17.6209182739258,7014.50537109375,-304
"9",-17.6205291748047,7002.671875,-304
"10",-17.6209125518799,6990.83837890625,-304
"11",-17.6209296165353,7075.02869577334,-303.973641632711
"12",-17.6209466811907,7039.93023213397,-304.003329131772
"13",-17.6209637458461,7005.4759045694,-304.003290728526
"14",-17.6209808105016,6999.95542057028,-304.004494011318
"15",-17.620997875157,5083.43321432964,-304.003047872038
"16",-17.6210149398124,5163.95287272115,-304.001025352325
"17",-17.6210320044678,5244.47253111266,-304.002211528872
"18",-17.6210490691232,5324.99218950417,-304.003523531114
"19",-17.6210661337786,5518.64405019265,-304.002806420885
"20",-17.6210831984341,5659.00742620311,-304.003068547507
"21",-17.6209841828176,5771.53680379007,-304.001896242292
"22",-17.6208851672011,5897.09449160059,-304.003754885979
"23",-17.6207861515846,6141.06862236233,-304.004480015773
"24",-17.6206871359681,6090.5683887367,-304.00529920596
"25",-17.6205881203516,6159.9485424646,-304.001110552667
"26",-17.6204891047351,6229.32869619249,-304.001874361263
"27",-17.6205034909332,6298.70884992039,-304.009812824696
"28",-17.6205178771313,6368.08900364829,-304.009982910376
"29",-17.6205322633294,6437.46915737619,-304.009533525147
"30",-17.6205466495275,6506.84931110409,-304.009742452427
"31",-17.6205610357256,6576.22946483198,-303.9940437781
"32",-17.6205754219237,6645.60961855988,-303.996736122347
"33",-17.6205898081217,6714.98977228778,-304.012404993121
"34",-17.6206041943198,6784.36992601568,-304.010807033153
"35",-17.6206185805179,6853.75007974358,-304.006447348444
"36",-17.620632966716,6923.13023347147,-304.00869063
"37",-17.6206473529141,6992.51038719937,-304.005925506002
"38",-17.6206617391122,7061.89054092727,-304.005472781376
"39",-17.6206761253103,7131.27069465517,-304.002643460222
"40",-17.6206905115084,7200.65084838307,-304.001559010144
"41",-17.6207048977065,7270.03100211097,-303.99764144291
"42",-17.6207192839045,7339.41115583886,-303.9884213483
"43",-17.6207336701026,7408.79130956676,-303.992824611094
"44",-17.6207480563007,7478.17146329466,-303.996282280726
"45",-17.6207624424988,7547.55161702256,-303.997582110614
"46",-17.6207768286969,6639.49822191481,-303.992269447154
"47",-17.620791214895,6070.32316181823,-303.995595998597
"48",-17.6208056010931,5501.14810172166,-303.999025959031
"49",-17.6208199872912,5523.82545574471,-303.997815275109
"50",-17.6208343734893,5546.50280976776,-303.999145051117
"51",-17.6208487596874,5569.18016379081,-304.00182436975
"52",-17.6208631458854,5591.85751781387,-304.002904762856
"53",-17.6208775320835,5614.53487183692,-303.981552592844
"54",-17.6208919182816,5637.21222585997,-303.985376624719
