"","X","Y","Z"
"1969-12-31 19:00:01",57.1515312194824,7391.203125,-173.205810546875
"1969-12-31 19:00:02",57.1516952514648,7311.203125,-214.872482299805
"1969-12-31 19:00:03",57.1518592834473,7231.203125,-256.539154052734
"1969-12-31 19:00:04",57.1520233154297,7151.203125,-298.205810546875
"1",57.1520233154297,7151.203125,-298.205810546875
"2",57.1520538330078,7136.23828125,-306
"3",56.5538940429688,7090.326171875,-304.000030517578
"4",56.1029624938965,7078.50341796875,-304.000030517578
"5",55.4754753112793,7066.68994140625,-304.000030517578
"6",54.7153549194336,7054.8828125,-304.000030517578
"7",53.8556442260742,7043.08154296875,-304.000030517578
"8",52.9211692810059,7031.28564453125,-304.000030517578
"9",51.9305534362793,7019.494140625,-304.000030517578
"10",50.8977851867676,7007.7060546875,-304.000030517578
"11",51.4178553255835,7020.65943919408,-303.980966823959
"12",30.0172793936319,6894.87770045451,-303.999162854683
"13",30.2901337410542,6923.72117437222,-304.000117104586
"14",27.5163306982025,6292.91188373338,-304.002869024201
"15",28.4539982216445,6471.68632229966,-304.003228407029
"16",-10.3247242151864,5885.34947428363,-304.00347553989
"17",-8.36216167082396,5904.29828083509,-304.005003601927
"18",-37.9770802140533,5840.13445070959,-304.003652375482
"19",-67.5919987572827,5775.9706205841,-304.003527422382
"20",-97.206917300512,5711.8067904586,-304.00345909571
"21",-126.821835843741,5647.64296033311,-304.006799665337
"22",-96.3535749435027,5583.47913020761,-304.001844920836
"23",-100.306837201933,5519.31530008212,-303.998374369223
"24",-104.260099460363,5455.15146995662,-304.000251805147
"25",-108.213361718793,5390.98763983112,-304.00121833081
"26",-88.8128557229443,5326.82380970563,-303.993131966661
"27",-93.4788048251721,5294.51190979081,-303.989139300548
"28",-98.1447539273999,5262.200009876,-303.994287462625
"29",-102.810703029628,5229.88810996119,-303.99447895587
"30",-107.476652131856,5197.57621004637,-303.995946514671
"31",-112.142601234083,5165.26431013156,-303.997478080895
"32",-116.808550336311,5132.95241021674,-303.999786136063
"33",-121.474499438539,5100.64051030193,-304.00143550277
"34",-126.140448540767,5068.32861038712,-304.001666142481
"35",-98.8114884108638,5317.16819687626,-304.001969908444
"36",-71.7044978782239,5298.78882835746,-304.001203110581
"37",-80.7631000323087,5259.99437833659,-303.991238718941
"38",-89.8217021863934,5221.19992831573,-303.993558012322
"39",-98.8803043404782,5182.40547829486,-303.995577777756
"40",-107.938906494563,5143.61102827399,-303.99724165856
"41",-116.997508648648,5421.62943420994,-303.994948015595
"42",-126.056110802732,5742.37346288692,-303.998163158031
"43",-135.114712956817,5811.97511956156,-303.999381859061
"44",-111.080971727228,5969.96646480256,-304.0010298903
"45",-112.113861513753,5927.09206028369,-303.997891981771
"46",-113.146751300278,5884.21765576483,-303.993436434084
"47",-114.179641086803,5841.34325124596,-303.997239894553
"48",-115.212530873328,5798.46884672709,-303.998841410944
"49",-116.245420659853,5755.59444220822,-303.999600312905
"50",-117.278310446378,5712.72003768935,-303.99810486982
"51",-118.311200232903,5669.84563317048,-304.000362485973
"52",-119.344090019428,5626.97122865161,-304.001637756769
"53",-120.376979805953,5584.09682413275,-304.002158773331
"54",-121.409869592478,5541.22241961388,-304.001723226385
"55",-122.442759379003,5498.34801509501,-304.002377831881
"56",-123.475649165528,5455.47361057614,-304.002815786657
"57",-124.508538952053,5412.59920605727,-304.002471780464
"58",-125.541428738578,5369.7248015384,-304.012331400901
"59",-126.574318525103,5326.85039701953,-304.010565675508
"60",-127.607208311629,5283.97599250067,-304.009173733718
"61",-129.237066009731,5241.1015879818,-303.995887054081
"62",-130.866923707833,5198.22718346293,-303.997895426674
"63",-132.496781405935,5155.35277894406,-303.998735718817
"64",-114.468789940482,5112.47837442519,-303.997119998322
"65",-96.4407984750294,5069.60396990632,-303.999295629775
"66",-56.6854206237685,5606.12334339946,-304.00148007462
"67",-43.8911922107733,5562.34963039189,-304.002867342675
"68",-33.3298562294536,5801.07715623928,-304.003732089628
"69",-25.255441281764,5939.97851543261,-304.002413757277
"70",-19.2989394777158,6104.60000453329,-304.008480685167
"71",-15.1417348601632,6206.65290187176,-304.007263513744
"72",-32.139470750291,6040.12418434266,-304.005840361892
"73",32.1507257823533,6484.40190465933,-304.008692751139
"74",30.426141415409,6502.66667832393,-304.008202266505
"75",-136.914775902703,6268.61663738754,-304.007485530795
"76",-132.927806770313,6034.56659645115,-304.005955680088
"77",-128.568868707634,5800.51655551475,-304.005150949054
"78",-121.931649379734,5566.46651457836,-304.004473007924
"79",-113.806434924066,5332.41647364197,-304.003940109532
"80",-104.66834996202,5098.36643270557,-304.003356078915
"81",-112.998968785389,5110.72823133496,-304.001607724677
"82",-121.329587608757,5123.09002996435,-304.001831860155
"83",-129.660206432125,5135.45182859374,-304.001908652075
"84",-137.990825255494,5147.81362722313,-304.00216663206
"85",-126.331034079022,5160.17542585251,-304.002267798637
"86",-112.894581036377,5172.5372244819,-304.009359919696
"87",-100.324305943557,5358.57967207699,-304.008375260626
"88",-84.9658408778149,5545.91402403751,-304.00769258332
"89",-75.1280184939623,5651.30944113044,-304.007391518085
"90",-108.984031450127,5482.92587294604,-304.008649074211
"91",-87.0451579377897,5314.54230476164,-304.006510141468
"92",-80.0430975930966,5412.87672855488,-304.004879670648
"93",-73.6480828588792,5561.51958813422,-303.999338894383
"94",-68.0387553026007,5640.95426335755,-304.000161277825
"95",-63.3838670754492,5667.84436600119,-303.998238119112
"96",-73.9061163303805,5582.46616607932,-303.998394945472
"97",-84.4283655853117,5497.08796615744,-303.996182903788
"98",-94.9506148402429,5411.70976623557,-303.998262990714
"99",-105.472864095174,5326.33156631369,-303.999658372889
"100",-115.995113350105,5240.95336639182,-304.001034406665
"101",-126.517362605037,5155.57516646994,-304.001540463074
"102",-137.039611859968,5070.19696654807,-304.002519339607
"103",-125.928253316118,5142.26139436056,-304.00299035915
"104",-113.877073292887,5220.83203904575,-304.003265542248
"105",-103.071338312547,5169.15585969563,-304.003203282099
"106",-97.0347117082323,5309.92594704042,-304.002752621077
"107",-88.8519278992034,5461.63193515775,-304.002837673703
"108",-101.013485560273,5494.15710789621,-303.99316851853
"109",-113.175043221343,5526.68228063467,-303.994931257201
"110",-125.336600882412,5559.20745337313,-303.997424838174
"111",-137.498158543482,5591.73262611159,-303.99933899835
"112",-130.275518769132,5624.25779885005,-303.990964607206
"113",-45.9513808244123,5656.78297158851,-303.997867754225
"114",-40.8818048092755,5615.75774462768,-304.000103786888
"115",-37.0364083688383,5521.08281985322,-304.001912527394
"116",-22.4513844282187,6202.87860949959,-303.998789575873
"117",-126.015148368534,5715.93162865953,-303.997830460344
"118",-123.085182731173,5228.98464781947,-303.999375689929
"119",-121.014766619635,5337.39453387297,-304.000551323922
"120",-121.199552622608,5390.13318735497,-304.000285213414
"121",-68.191674306675,5849.01455774683,-304.003317359648
"122",-95.2421975001724,5673.62669334623,-304.002416454739
"123",-92.0400833559364,5715.68311999082,-304.003134892372
"124",-89.6154894019555,5717.49287989773,-304.003354169686
"125",-93.3535501560507,5716.50998467996,-304.003132506171
"126",-91.1961432240568,5647.42608011788,-304.002754306712
"127",-91.8179129796694,5087.77808760069,-304.006296361024
"128",-98.5643224021441,5085.63211324431,-304.001508201887
"129",-105.310731824619,5083.48613888794,-304.002064825416
"130",-112.057141247093,5081.34016453156,-304.002305477528
"131",-118.803550669568,5079.19419017518,-304.002762196968
"132",-125.549960092043,5077.0482158188,-304.002146071097
"133",-132.296369514517,5074.90224146243,-304.001274998764
"134",-139.042778936992,5072.75626710605,-304.001812885949
"135",-137.221110695024,5093.95756399825,-304.002245051232
"136",-130.751664950305,5151.21576305242,-304.001951502189
"137",-122.917056244622,5144.01846080066,-304.001723470553
"138",-115.629981725806,5248.62290665441,-304.002184834354
"139",-125.551252996626,5248.62290665441,-304.003498924976
"140",-125.799168759839,5248.62290665441,-304.003835554372
"141",-119.919228833541,5248.62290665441,-304.003779283591
"142",-114.832441600023,5248.62290665441,-304.003788781093
"143",-129.602033521389,5248.62290665441,-304.004114677464
"144",-105.280700683594,5417.8603515625,-304.000030517578
"210",-106.440200805664,5406.083984375,-304.000030517578
"310",-107.600517272949,5394.3076171875,-302.690765380859
"410",-108.760055541992,5382.53125,-299.982208251953
"510",-109.916107177734,5370.75439453125,-297.273559570312
"610",-111.065124511719,5358.97705078125,-293.990234375
"710",-112.204200744629,5347.19873046875,-290.706512451172
"810",-113.331115722656,5335.4189453125,-287.422332763672
"910",-114.444313049316,5323.63818359375,-284.137603759766
"1010",-115.54256439209,5311.85595703125,-280.852294921875
"1110",-155.985598357613,5393.56762204232,-237.362958093749
"1210",-155.683036287441,4626.82951818582,-239.919655726653
"1310",-155.380474217269,4624.74528108037,-242.476353359556
"145",-155.077912147098,4622.66104397492,-245.033050992459
"151",-154.775350076926,4620.57680686948,-247.589748625363
"161",-154.472788006754,4618.49256976403,-250.146446258266
"171",-154.170225936582,4616.40833265858,-252.70314389117
"181",-153.867663866411,4614.32409555313,-255.259841524073
"191",-153.565101796239,4612.23985844768,-257.816539156976
"201",-153.262539726067,4610.15562134224,-260.37323678988
"211",-152.959977655895,4608.07138423679,-262.929934422783
"221",-152.657415585724,4605.98714713134,-265.486632055687
"231",-152.354853515552,4603.90291002589,-268.04332968859
"241",-152.05229144538,4601.81867292044,-270.600027321493
"251",-151.749729375209,4599.73443581499,-273.156724954397
"261",-151.447167305037,4597.65019870955,-275.7134225873
"271",-151.144605234865,4595.5659616041,-278.270120220204
"281",-150.842043164693,4593.48172449865,-280.826817853107
"291",-150.539481094522,4591.3974873932,-283.38351548601
"301",-150.23691902435,4589.31325028775,-285.940213118914
"311",-149.934356954178,4587.22901318231,-288.496910751817
"321",-149.631794884006,4585.14477607686,-291.053608384721
"331",-149.329232813835,4583.06053897141,-293.610306017624
"341",-149.026670743663,4580.97630186596,-296.167003650527
"351",-148.724108673491,4578.89206476051,-298.723701283431
"361",-148.421546603319,4576.80782765507,-301.280398916334
"371",-148.118984533148,4574.72359054962,-303.837096549238
"381",-147.816422462976,4572.63935344417,-306.393794182141
"391",-147.513860392804,4570.55511633872,-308.950491815045
"401",-147.211298322632,4568.47087923327,-311.507189447948
"411",-146.908736252461,4566.38664212782,-314.063887080851
"421",-146.606174182289,4564.30240502238,-316.620584713755
"431",-146.303612112117,4562.21816791693,-319.177282346658
"441",-146.001050041945,4560.13393081148,-321.733979979562
"451",-145.698487971774,4558.04969370603,-324.290677612465
"461",-145.395925901602,4555.96545660058,-326.847375245368
"471",-145.09336383143,4553.88121949514,-402.422088375654
"481",-144.790801761258,4551.79698238969,-401.264018954991
"491",-144.488239691087,4549.71274528424,-400.105949534328
"501",-144.185677620915,4547.62850817879,-398.947880113666
"511",-143.883115550743,4545.54427107334,-397.789810693003
"521",-143.580553480572,4543.46003396789,-335.107282698071
"531",-143.2779914104,4541.37579686245,-272.42475470314
"541",-142.975429340228,5099.60093105316,-209.742226708209
"551",-142.672867270056,5213.17051201764,-147.059698713277
"561",-142.370305199885,5280.27347885592,-84.3771707183458
"571",-142.067743129713,4932.55473507786,-21.6946427234145
"581",-141.765181059541,4584.83599129979,40.9878852715168
"591",-158.380396184535,4237.11724752172,14.5523224688181
"601",-158.955738032639,4565.57852374562,-11.8832403338806
"611",-163.683611398574,4623.01435447233,-5.57772612754862
"621",-163.683611398574,4773.84742741431,-14.4366686751194
"631",-163.683611398574,4815.1226712313,-29.9448454988648
"641",-163.683611398574,4854.55684917238,-11.6249935167984
"651",-163.683611398574,4931.07532026582,-1.3838287417012
"661",-163.683611398574,4931.07532026582,-1.3838287417012
"671",-163.683611398574,4931.07532026582,-1.3838287417012
"681",-163.683611398574,4931.07532026582,-1.3838287417012
"691",-163.683611398574,4931.07532026582,-1.3838287417012
"701",-163.683611398574,4931.07532026582,-1.3838287417012
"711",-163.683611398574,4931.07532026582,-1.3838287417012
"721",-163.683611398574,4931.07532026582,-1.3838287417012
"731",-163.683611398574,4931.07532026582,-1.3838287417012
"741",-163.683611398574,4931.07532026582,-1.3838287417012
