"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4021.19902219373,5075.59011660491,-181.176910529352
"12",-4022.70419673121,5087.41411992858,-181.353821058704
"13",-4024.2093712687,5099.23812325224,-181.530731588056
"14",-4025.71454580618,5111.06212657591,-181.707642117408
"15",-4027.21972034366,5122.88612989957,-181.88455264676
"16",-4028.72489488114,5134.71013322324,-182.061463176112
"17",-4030.23006941863,5146.5341365469,-182.238373705464
"18",-4031.73524395611,5158.35813987057,-182.415284234816
"19",-4033.24041849359,5170.18214319423,-182.592194764168
"20",-4034.74559303107,5182.00614651789,-182.76910529352
"21",-4036.25076756856,5193.83014984156,-182.946015822871
"22",-4037.75594210604,5205.65415316522,-183.122926352223
"23",-4039.26111664352,5217.47815648889,-183.122926352223
"24",-4040.766291181,5229.30215981255,-183.122926352223
"25",-4042.27146571849,5229.30215981255,-183.122926352223
"26",-4043.77664025597,5229.30215981255,-183.122926352223
"27",-4045.28181479345,5229.30215981255,-183.122926352223
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4120.27733447388,5002.48144025813,-161.83374323233
"121",-4105.98781820939,4970.40221062804,-139.276840429033
"131",-4132.5249890191,4903.55864707093,-97.5125592890321
