"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-3986.72494190342,4894.32456598486,-180.92486872586
"12",-3953.75603615058,4936.92824912481,-180.84973745172
"13",-3920.78713039775,4979.53193226476,-180.77460617758
"14",-3956.24104338682,5060.47764666278,-180.69947490344
"15",-4124.98515957934,4945.97711619468,-180.6243436293
"16",-4124.98515957934,4945.97711619468,-180.54921235516
"17",-4124.98515957934,4945.97711619468,-180.47408108102
"18",-4124.98515957934,4945.97711619468,-180.39894980688
"19",-4124.98515957934,4945.97711619468,-180.993586754318
"20",-4124.98515957934,4945.97711619468,-181.684938178507
"21",-4124.98515957934,4945.97711619468,-182.376289602697
"22",-4124.98515957934,4945.97711619468,-183.067641026886
"23",-4124.98515957934,4945.97711619468,-183.067011125
"24",-4124.98515957934,4945.97711619468,-183.066381223113
"25",-4124.98515957934,4945.97711619468,-183.065751321227
"26",-4124.98515957934,4945.97711619468,-180.984915566402
"27",-4124.98515957934,4945.97711619468,-183.5932734636
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4335.85253040805,4745.92773609064,-136.66070101926
"121",-4445.75633034735,4687.33545265004,-151.887872108715
"131",-4555.66013028665,4628.74316920943,-167.11504319817
