"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4008.75003785649,5050.41647932154,-181.797108192875
"12",-3997.80622805673,5037.06684536183,-182.59421638575
"13",-3986.86241825697,5023.71721140213,-183.391324578624
"14",-3975.91860845722,5010.36757744242,-183.391324578624
"15",-3964.97479865746,4997.01794348271,-183.391324578624
"16",-3954.0309888577,4983.668309523,-183.391324578624
"17",-3954.0309888577,4983.668309523,-183.391324578624
"18",-3954.0309888577,4983.668309523,-183.391324578624
"19",-3954.0309888577,4983.668309523,-183.391324578624
"20",-3954.0309888577,4983.668309523,-183.391324578624
"21",-3954.0309888577,4983.668309523,-183.391324578624
"22",-3954.0309888577,4983.668309523,-183.391324578624
"23",-3954.0309888577,4983.668309523,-183.391324578624
"24",-3954.0309888577,4983.668309523,-183.391324578624
"25",-3954.0309888577,4983.668309523,-183.391324578624
"26",-3954.0309888577,4983.668309523,-183.391324578624
"27",-3954.0309888577,4983.668309523,-183.391324578624
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4232.40826954019,4802.48871702232,-129.323014650421
"121",-4242.64918887393,4776.39605708075,-129.78822991563
"131",-4289.86414204029,4812.52080337902,-60.134255373177
