"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4027.25842882062,5041.93425793931,-181.029767747947
"12",-4034.823009985,5020.10240259736,-181.059535495895
"13",-4042.38759114937,4998.27054725542,-181.089303243842
"14",-4049.95217231374,4976.43869191348,-181.11907099179
"15",-4057.51675347812,4954.60683657154,-181.148838739737
"16",-4065.08133464249,4932.77498122959,-181.178606487685
"17",-4071.91271317999,4910.94312588765,-181.208374235632
"18",-4078.7440917175,4942.72751763601,-181.23814198358
"19",-4085.575470255,4974.51190938438,-181.267909731527
"20",-4092.40684879251,4974.51190938438,-181.297677479475
"21",-4099.23822733001,4974.51190938438,-181.832587541218
"22",-4106.06960586752,4974.51190938438,-182.367497602961
"23",-4112.90098440502,4974.51190938438,-182.902407664704
"24",-4119.73236294253,4974.51190938438,-183.437317726447
"25",-4126.56374148003,4974.51190938438,-183.437317726447
"26",-4133.39512001754,4974.51190938438,-183.437317726447
"27",-3923.73789043015,4974.51190938438,-183.437317726447
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4162.33124616595,4803.38090181607,-110.80074283099
"121",-4084.69034386985,5097.16066893875,-270.233288466183
"131",-4106.69385127801,5057.54616904349,-259.738151551445
