"","X","Y","Z"
"1969-12-31 19:00:01",-3923.64965820312,5376.833984375,-98.7780456542969
"1969-12-31 19:00:02",-3941.25170898438,5286.873046875,-140.444717407227
"1969-12-31 19:00:03",-3958.85400390625,5196.912109375,-182.111389160156
"1969-12-31 19:00:04",-3959.2294921875,5194.99365234375,-183
"1",-3959.2294921875,5194.99365234375,-183
"2",-3972.02124023438,5144.8583984375,-181
"3",-3976.20068359375,5133.83203125,-181
"4",-3981.13745117188,5123.1484375,-181
"5",-3986.67651367188,5112.7373046875,-181
"6",-3992.68896484375,5102.57568359375,-181
"7",-3999.07958984375,5092.63720703125,-181
"8",-4005.75708007812,5082.88134765625,-181
"9",-4012.64697265625,5073.26806640625,-181
"10",-4019.69384765625,5063.76611328125,-181
"11",-4019.69384765625,5063.76611328125,-181.065792960114
"12",-4019.69384765625,5063.76611328125,-181.131585920228
"13",-4019.69384765625,5063.76611328125,-181.197378880343
"14",-4019.69384765625,5063.76611328125,-181.263171840457
"15",-4019.69384765625,5063.76611328125,-181.328964800571
"16",-4019.69384765625,5063.76611328125,-181.394757760685
"17",-4019.69384765625,5063.76611328125,-181.460550720799
"18",-4019.69384765625,5063.76611328125,-181.526343680914
"19",-4019.69384765625,5063.76611328125,-183.585729564887
"20",-4019.69384765625,5063.76611328125,-183.02354146166
"21",-4019.69384765625,5063.76611328125,-182.461353358432
"22",-4019.69384765625,5063.76611328125,-181.899165255204
"23",-4019.69384765625,5063.76611328125,-181.336977151976
"24",-4019.69384765625,5063.76611328125,-180.774789048748
"25",-4019.69384765625,5063.76611328125,-180.774789048748
"26",-4019.69384765625,5063.76611328125,-180.774789048748
"27",-4019.69384765625,5063.76611328125,-180.774789048748
"110",-4160.9169921875,4888.83935546875,-176.726119995117
"210",-4168.35107421875,4879.6328125,-175.727691650391
"310",-4175.7431640625,4870.392578125,-173.55534362793
"410",-4183.0869140625,4861.1142578125,-169.067337036133
"510",-4190.37841796875,4851.79443359375,-164.582366943359
"610",-4197.61376953125,4842.43115234375,-160.100784301758
"710",-4204.79052734375,4833.02294921875,-155.622894287109
"810",-4211.90625,4823.56884765625,-151.149002075195
"91",-4218.95947265625,4814.06787109375,-146.758071899414
"101",-4225.94873046875,4804.52001953125,-142.37141418457
"111",-4247.1769131482,4664.43575087506,-9.61649180321912
"121",-4215.85954257128,4450.25932748483,-25.9392952507069
"131",-4206.76397274033,4400.49227315968,-39.8660076410183
