"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-13.9061697936945,4.78925539504006
-13.9009137067545,4.8637321330722
-14.0665652884179,4.97066815750244
-13.764327790007,5.06864692883168
-14.137689657791,5.62216673391774
-13.7653605581605,5.47618270863323
-13.1516176750864,5.55213167780415
-13.413800554307,5.64395394956901
-13.7823902512456,5.83819358829487
-14.0283850586308,5.87261222241206
-13.8859793768529,5.88277357446206
-13.4435232468355,5.8266920444965
-13.5227433775829,5.79265415058538
-13.6692789895888,5.83325964207
-13.6938640980974,5.60254720293861
-13.6620739129828,5.59872820475833
-13.0694151755129,5.37002658430629
-12.811588538597,5.10644457408821
-12.8657426157732,4.73598663986213
-13.0239658900002,4.77461366504355
-12.8933798616993,4.62102255972162
-12.7765644197485,4.47168202618069
-12.3058684570916,4.14801745400575
-11.9675718266275,3.96060428757887
-11.343314772971,3.56460016881282
-11.5711662610614,3.74400788429342
-11.4607937583306,3.67064016172461
-10.8681238069394,3.23026630700367
-10.7413798743479,3.28278104510465
-10.8713198378878,3.33501931504012
-11.4920320590002,3.66230235159261
-11.3702396951541,3.63845194683722
-11.0090781114205,3.73985516766798
-10.9837876369063,3.72277638105068
-11.6692991954482,4.45005790595965
-10.926324109057,4.56488282956488
-10.8593044980315,4.64251457236279
-11.0251480525893,4.74156537717925
-10.9428580262875,4.92408463247954
-10.8913622193496,5.06938301187448
-10.7732405983992,4.91563255533467
-10.6817198518938,5.09238074194442
-11.5059106043139,5.50296496601192
-11.2043441352855,5.41315362470199
-10.9002955241579,5.25547713079406
-10.4535373420356,5.37362041650427
-10.5574221161841,5.53877661784198
-10.4538991411663,5.52216332608484
-9.56496565102533,5.15622756370284
-9.33936053133647,4.93658932391822
-9.39131399108389,5.00469914665779
-9.52471226536535,4.98654316323146
-9.39608516109383,4.79080062952987
-9.67436705622818,4.79994959624289
-8.70625650774245,4.24472230550926
-9.18320139549946,4.58196352611326
-8.84672554621178,4.51233397751703
-8.52851615840576,4.2746597401221
-7.81905430412988,3.95688143271352
-7.50145055689504,3.67973255623213
-7.36695744837108,3.72661859472417
