"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16.6923918816676,5.29586618011585
-16.6359135610723,5.27399156139011
-16.1274170491994,5.04432457973778
-16.0798535553591,5.03362680368031
-16.3133552826047,5.16639369751129
-16.5138681546964,5.24291714513995
-16.5188083295411,5.2152228751919
-16.4086292580533,5.18848907078731
-16.3169677581811,5.19036832718181
-17.0292475593397,5.41894752532949
-16.6733240954586,5.23048992548916
-17.2727797750619,5.42179099640209
-16.7822384966498,5.26450155915407
-16.8097654977141,5.25582758480139
-17.3272080548949,5.40915254016497
-17.116195335617,5.27674958759624
-16.9470706628625,5.25751445079876
-16.8740769174493,5.30305435443704
-16.902064072955,5.35140309621415
-16.8899744946143,5.34409470085406
-15.9594923277021,4.74490348917806
-16.0998132356834,4.90243976660992
-16.1465639154671,4.95278482175128
-15.646091270045,4.8279131468959
-14.8395171932178,4.51602214614584
-13.9696535121338,4.21143918593796
-14.1001207788784,4.3529802026941
-13.8605978989745,4.30746594678212
-13.8061074168825,4.39232634945293
-13.7299009617789,4.41052668794193
-14.0394905164522,4.44501093849994
-14.8205142925681,4.64853195609376
-14.8489073757219,4.59902341862716
-15.0535968961633,4.66995327372135
-15.0684964699848,4.60926338412313
-15.0802480636068,4.53136586583266
-15.1178132208442,4.56335454639669
-14.3541471410335,4.27711636341903
-14.1941890970099,4.33163608760301
-14.2731619339561,4.44133565799116
-14.4992073534381,4.5778541300514
-14.7680686209232,4.77095553946374
-15.2836398324666,4.97239239109775
-14.5477866292355,4.67652762717922
-14.6142312703728,4.63604813815172
-14.1883243633003,4.34562528893701
-14.3495586503877,4.45070884514021
-13.9310131715018,4.2919902725879
-13.6279290342306,4.27775019098479
-13.3641436580231,4.21449435577128
-13.3110333667045,4.36123540967282
-13.0842363254811,4.31426990600344
-12.7843490503945,4.11060087974846
-12.5400210801914,3.89415694823136
-11.9317788413489,3.72174961843714
-11.6658627714605,3.55728074308935
-10.491575042389,3.19059932442463
-10.5955256651793,3.27582362720953
-10.6238553255959,3.35402054839442
-11.174936104586,3.62933831036742
