"","X","Y","Z"
"1969-12-31 19:00:01",-1.80463981628418,7389.00390625,-172.094848632812
"1969-12-31 19:00:02",-1.80447769165039,7309.00390625,-213.761520385742
"1969-12-31 19:00:03",-1.8043155670166,7229.00390625,-255.428192138672
"1969-12-31 19:00:04",-1.80415344238281,7149.00390625,-297.094848632812
"1",-1.80415344238281,7149.00390625,-297.094848632812
"2",-1.80411875247955,7131.90625,-306
"3",-1.80701661109924,7085.98974609375,-304
"4",-1.80717170238495,7074.15625,-304
"5",-1.80672323703766,7062.32275390625,-304
"6",-1.80684411525726,7050.4892578125,-304
"7",-1.80643904209137,7038.65576171875,-304
"8",-1.80682241916656,7026.822265625,-304
"9",-1.80643332004547,7014.98876953125,-304
"10",-1.80681669712067,7003.1552734375,-304
"11",-1.80412691239022,7009.25762527971,-303.980715700584
"12",-1.8065292522607,7004.60819599788,-304.004011471832
"13",-1.8063455822253,7000.86410237972,-304.00426359547
"14",-1.80705945544013,7004.91526544927,-304.004480974024
"15",-1.80649319972918,7013.76794549529,-304.004639132355
"16",-1.80672661503398,7014.80666312165,-304.004774114222
"17",-1.80411983442751,6929.00343567894,-304.004939119314
"18",-1.80671726521034,6931.38229405654,-304.004755630674
"19",-1.80631548423999,6928.78217606362,-304.004865081951
"20",-1.80692156618318,6925.56834539631,-304.004530978963
"21",-1.80642634729344,6887.67056931502,-304.004679337166
"22",-1.80716800240461,6896.2113126777,-304.004737902371
"23",-1.80643536423234,6895.68699288271,-304.004829562954
"24",-1.80669866460671,6891.18944260191,-304.004871416938
"25",-1.80644338951941,6887.10451447311,-304.00493698968
"26",-1.80681812021403,6874.9461294363,-304.004887672316
"27",-1.80629192998803,6868.3043539201,-304.004918664846
"28",-1.80704304912369,6867.69331581782,-304.004878899471
"29",-1.80640334203325,6860.41195747606,-304.004854114387
"30",-1.80668264958409,6850.99148533284,-304.004833985272
"31",-1.80641518237086,6757.77568067742,-304.004860459274
"32",-1.80647019905775,6771.75462636333,-304.004843472839
"33",-1.80623024366737,6766.61723972329,-304.004202137428
"34",-1.80687003351936,6768.83683794628,-304.004296753186
"35",-1.80647802407713,6765.91539284025,-304.004362192589
"36",-1.8065910784146,6758.23062216834,-304.004415275462
"37",-1.80630122841201,6751.16812011018,-304.004419530423
"38",-1.80641869397693,6741.74246847239,-304.004548894141
"39",-1.80672309279101,6736.4903402962,-304.004624430622
"40",-1.80641012682385,6714.17834635023,-304.004668474037
"41",-1.80679935885982,6713.20173401059,-304.004631030345
"42",-1.80668821528557,6698.516126507,-304.004626510291
