"","X","Y","Z"
"1969-12-31 19:00:01",27.0272827148438,7386.025390625,-170.847290039062
"1969-12-31 19:00:02",27.0274448394775,7306.025390625,-212.513961791992
"1969-12-31 19:00:03",27.0276069641113,7226.025390625,-254.180633544922
"1969-12-31 19:00:04",27.0277690887451,7146.025390625,-295.847290039062
"1",27.0277690887451,7146.025390625,-295.847290039062
"2",27.0278091430664,7126.5322265625,-306
"3",27.3348159790039,7080.61669921875,-304
"4",27.5695114135742,7068.7861328125,-304
"5",27.9016723632812,7056.95849609375,-304
"6",28.3114166259766,7045.1328125,-304
"7",28.7838020324707,7033.30908203125,-304
"8",29.3075847625732,7021.48779296875,-304
"9",29.8743305206299,7009.66796875,-304
"10",30.477710723877,6997.85009765625,-304
"11",30.4691618618556,7007.62341605213,-303.977866382605
"12",29.9291196172636,7004.17990722667,-304.005289395777
"13",30.1825582804652,6999.94247842728,-304.005590014186
"14",36.1514007152442,7005.04317600323,-304.005184453874
"15",35.7799443695904,6996.1527421705,-304.004694808205
"16",35.5006081342529,6989.247809285,-304.005181055699
"17",35.559485425866,6982.29798039967,-304.005529433302
"18",35.6059161329114,6986.9567747491,-304.005689633182
"19",35.5484885684815,6976.08855395069,-304.005199120781
"20",35.6387253209788,6967.55258868615,-304.00566446822
"21",35.7681747208329,6958.53236149275,-304.005982859033
"22",35.9452929753175,6949.49174134666,-304.006082119553
"23",36.179859321209,6940.01944788499,-304.00611098382
"24",36.4856363059694,6929.9284587682,-304.006268388771
"25",34.1826223679249,6914.88017214768,-304.006621633163
"26",34.7216109138124,6897.19584261452,-304.005848696699
"27",36.2572840480385,6880.76367777262,-304.005871664066
"28",36.9676392435125,6859.58310162428,-304.005652722585
"29",36.7579940314844,6852.09925440191,-304.005845051705
"30",37.5914485295049,6843.62156396617,-304.005806628997
"31",37.4227096670988,6833.00221109932,-304.005968846066
"32",37.4371774833268,6822.34223294863,-304.005550053249
"33",37.8077176220975,6812.31225283859,-304.00580879325
"34",35.5456723958018,6797.4865174419,-304.006145607968
"35",36.8450872154513,6788.83734752559,-304.006072490573
"36",38.2441622870956,6779.06453702885,-304.005998150295
"37",39.7434113600775,6769.43626133657,-304.006046589803
"38",41.2617686571098,6760.73241173422,-304.006079089963
"39",42.7989563996866,6751.65305756271,-304.006035539761
"40",44.3394644133473,6741.99227734436,-304.005967850728
"41",46.088019443676,6732.24094071806,-304.00591810616
"42",47.5841281658891,6721.83979169736,-304.005926572196
"43",47.9204462974267,6709.44504079221,-304.005552182298
"44",49.4011799982774,6699.42177526058,-304.005619768931
"45",50.1789473516176,6700.39983161804,-304.005664611092
"46",51.6358837982291,6679.21919011292,-304.005681963473
"47",53.0709072541232,6669.05150036496,-304.005294606571
"48",54.4889371494066,6657.35681904797,-304.005466885979
"49",55.8892332443323,6644.69304833836,-304.005600037165
"50",64.2010257675611,6548.52074870754,-304.005591687873
"51",63.7934434753835,6558.18019368448,-304.005370157379
"52",64.8163308260198,6553.1453267518,-304.005538295522
"53",65.7447561203604,6547.40937064447,-304.005662683481
"54",66.6216672290707,6541.49733513685,-304.005743262678
"55",67.0872308746316,6533.40938301105,-304.005798116697
"56",67.8368061700396,6526.96620720963,-304.005873371607
"57",65.8777442565361,6529.60000257997,-304.006075793774
"58",66.9483343764541,6482.74585865058,-304.005959063369
"59",67.9863514333783,6477.28284428664,-304.005947631082
"60",68.0084260685135,6472.20613722644,-304.005813161001
"61",69.1995783373802,6468.28638853801,-304.005837547246
"62",81.3708912980667,6253.94583100923,-304.006037426922
"63",78.3436656641004,6316.98633221899,-304.006233138819
"64",79.2321413956584,6321.41336056354,-304.005486081405
"65",89.9392195186043,6136.97568495204,-304.005796674984
"66",90.2255604680852,6193.24006620618,-304.005847293589
"67",89.2519957979783,6212.80523610044,-304.005912044286
"68",89.4031960443948,6226.87390858117,-304.006268390418
"69",89.5014658906996,6237.93726143464,-304.006265454609
"70",89.2280900067221,6244.35535473576,-304.005991412464
"71",88.6622703958643,6236.35537364371,-304.006075279282
"72",88.9123643208594,6250.98039155712,-304.006030287552
"73",89.2346718448376,6257.98333399167,-304.005944715934
"74",86.5586500251053,6247.93283172853,-304.005647720569
"75",86.8057853558373,6259.7144756576,-304.005732373063
"76",89.2391651153746,6248.92962041349,-304.005772342453
"77",89.3823005782125,6265.2837518303,-304.00583048878
"78",90.8933158701397,6263.87041750708,-304.005790789864
"79",91.936476817272,6230.38773876929,-304.006003733593
"80",92.8886194896859,6246.10146680542,-304.005975131738
"81",101.062019328133,6250.03317421529,-304.005414982775
"82",102.180307593019,6241.04887994304,-304.005475369637
"83",102.962709400334,6234.22992466009,-304.0055744653
"84",102.754959557995,6224.47984710027,-304.005683166253
"85",103.459432570929,6212.43825843744,-304.005685727197
"86",119.561725755119,6021.23168065952,-304.005553822438
"87",119.475477446409,6057.05913769252,-304.005717568712
"88",119.297686331484,6059.53911002477,-304.005808311022
"89",122.353575870505,6068.48001944855,-304.005538584742
"90",122.311834946095,5882.73248355099,-304.005834844843
"91",121.787118040657,5934.34438363394,-304.005874865717
"92",134.191614548677,5780.45810521465,-304.005746644971
"93",132.946856580653,5836.4627190428,-304.005782951289
