"X","Y","Z"
21.4162826538086,7389.974609375,-172.564331054688
21.4164447784424,7309.974609375,-214.231002807617
21.4166069030762,7229.974609375,-255.897674560547
21.41676902771,7149.974609375,-297.564331054688
21.4168014526367,7133.7783203125,-306
21.4139041900635,7087.86181640625,-304
21.4137496948242,7076.0283203125,-304
21.4141979217529,7064.19482421875,-304
21.4140777587891,7052.361328125,-304
21.4144821166992,7040.52783203125,-304
21.414098739624,7028.6943359375,-304
21.4144878387451,7016.86083984375,-304
21.4141044616699,7005.02734375,-304
21.414493560791,6993.19384765625,-304
21.4141101837158,6981.3603515625,-304
21.4144992828369,6969.52685546875,-304
21.4141159057617,6957.693359375,-304
21.4145050048828,6945.85986328125,-304
21.4141216278076,6934.0263671875,-304
21.4145107269287,6922.19287109375,-304
21.4141273498535,6910.359375,-304
21.4145164489746,6898.52587890625,-304
21.4141330718994,6886.6923828125,-304
21.4145221710205,6874.85888671875,-304
21.4141387939453,6863.025390625,-304
21.4145278930664,6851.19189453125,-304
21.4141445159912,6839.3583984375,-304
21.4145336151123,6827.52490234375,-304
21.4141502380371,6815.69140625,-304
21.4145393371582,6803.85791015625,-304
21.414155960083,6792.0244140625,-304
21.4145450592041,6780.19091796875,-304
21.4141616821289,6768.357421875,-304
21.41455078125,6756.52392578125,-304
21.4141674041748,6744.6904296875,-304
21.4145565032959,6732.85693359375,-304
21.4141731262207,6721.0234375,-304
21.4145622253418,6709.18994140625,-304
21.4141788482666,6697.3564453125,-304
21.4145679473877,6685.52294921875,-304
21.4141845703125,6673.689453125,-304
21.4145736694336,6661.85595703125,-304
21.4141902923584,6650.0224609375,-304
21.4145793914795,6638.18896484375,-304
21.4141960144043,6626.35546875,-304
21.4145851135254,6614.52197265625,-304
21.4142017364502,6602.6884765625,-304
21.4145908355713,6590.85498046875,-304
21.4142074584961,6579.021484375,-304
21.4170036315918,6567.18798828125,-304
21.4267845153809,6555.3544921875,-304
21.4464492797852,6543.52099609375,-304
21.478120803833,6531.6875,-304
21.5234565734863,6519.8544921875,-304
21.5836486816406,6508.021484375,-304
21.6596031188965,6496.1884765625,-304
21.7519721984863,6484.35546875,-304
21.8612461090088,6472.5224609375,-304
21.9877777099609,6460.68994140625,-304
22.1318416595459,6448.857421875,-304
22.2936172485352,6437.025390625,-304
22.473217010498,6425.193359375,-304
22.670726776123,6413.36181640625,-304
22.8862133026123,6401.5302734375,-304
23.119665145874,6389.69921875,-304
23.3711071014404,6377.86865234375,-304
23.6405715942383,6366.03857421875,-304
23.9280395507812,6354.208984375,-304
24.2335414886475,6342.37939453125,-304
24.5570526123047,6330.55029296875,-304
24.8985404968262,6318.7216796875,-304
25.2580108642578,6306.89404296875,-304
25.6354103088379,6295.06689453125,-304
26.0306930541992,6283.240234375,-304
26.4438800811768,6271.4140625,-304
26.8749599456787,6259.58837890625,-304
27.3238754272461,6247.763671875,-304
27.7905406951904,6235.939453125,-304
28.2749996185303,6224.1162109375,-304
28.7772216796875,6212.29345703125,-304
29.2971897125244,6200.4716796875,-304
29.8348560333252,6188.650390625,-304
30.3901844024658,6176.830078125,-304
30.9631690979004,6165.0107421875,-304
31.5538082122803,6153.1923828125,-304
32.1620750427246,6141.37451171875,-304
32.787914276123,6129.5576171875,-304
33.4313201904297,6117.74169921875,-304
34.0922737121582,6105.9267578125,-304
34.7707862854004,6094.11279296875,-304
35.4668273925781,6082.2998046875,-304
36.1803436279297,6070.48779296875,-304
36.9113273620605,6058.67724609375,-304
37.6597442626953,6046.86767578125,-304
38.4255905151367,6035.05908203125,-304
39.2088508605957,6023.251953125,-304
