"","X","Y","Z"
"1969-12-31 19:00:01",-49.9156074523926,7303.646484375,-211.712692260742
"1969-12-31 19:00:02",-49.9154434204102,7223.646484375,-253.379364013672
"1969-12-31 19:00:03",-49.9152793884277,7143.646484375,-295.046020507812
"1",-49.9152793884277,7143.646484375,-295.046020507812
"2",-49.9152374267578,7122.61474609375,-306
"3",-49.9181365966797,7076.6982421875,-304
"4",-49.9182929992676,7064.86474609375,-304
"5",-49.9178428649902,7053.03125,-304
"6",-49.9179649353027,7041.19775390625,-304
"7",-49.9175605773926,7029.3642578125,-304
"8",-49.9179420471191,7017.53076171875,-304
"9",-49.917552947998,7005.697265625,-304
"10",-49.9179344177246,6993.86376953125,-304
"11",-49.9152197279996,7012.6986286656,-303.9752360596
"12",-49.917899903047,7014.38868234088,-304.00582547599
"13",-49.9151256049874,7014.32666730368,-304.006050360163
"14",-49.9178928585994,6908.53182528847,-304.006010838639
"15",-49.9153066929718,6930.62072080068,-304.005259264154
"16",-49.9183926923113,6925.48041200021,-304.005319932511
"17",-49.9174963650063,6922.83325888773,-304.005551321487
"18",-49.9181107687494,6921.03650702764,-304.004863055185
"19",-49.9178592681258,6880.34294503062,-304.005091432354
"20",-49.9176473286487,6892.90337082965,-304.005567132605
"21",-49.9152625556801,6896.83033181324,-304.00595230379
"22",-49.9180235962385,6890.26764828909,-304.006126361443
"23",-49.9176086234728,6878.93436432149,-304.006320154014
"24",-49.9177760950498,6853.3735510874,-304.006289152704
"25",-49.9173180972479,6864.58232390814,-304.006265496844
"26",-49.9180075067627,6859.23683056019,-304.006246979133
"27",-49.9173817833714,6671.69104529035,-304.005921254744
"28",-49.917843402561,6719.37783669554,-304.005966503577
"29",-49.9174318655243,6722.34415902815,-304.005678921742
"30",-49.9176618933655,6744.23224483881,-304.005814379232
"31",-49.9174011343358,6750.06931491726,-304.00579679616
"32",-49.9179882363888,6749.83477506258,-304.00588212672
"33",-49.9177865523768,6744.50360363286,-304.005903046116
"34",-49.9175836186496,6562.45307194702,-304.005497035193
"35",-49.9173806849225,6613.81461977812,-304.005614288268
"36",-49.9171777511954,6612.91125893125,-304.005717131735
"37",-49.9169748174682,6626.85866909123,-304.004844238121
"38",-49.9167718837411,6635.52037818588,-304.005020365375
"39",-49.916568950014,6611.93285308504,-304.005204044449
