"","X","Y","Z"
"1969-12-31 19:00:01",-49.9156074523926,7303.646484375,-211.712692260742
"1969-12-31 19:00:02",-49.9154434204102,7223.646484375,-253.379364013672
"1969-12-31 19:00:03",-49.9152793884277,7143.646484375,-295.046020507812
"1",-49.9152793884277,7143.646484375,-295.046020507812
"2",-49.9152374267578,7122.61474609375,-306
"3",-49.9181365966797,7076.6982421875,-304
"4",-49.9182929992676,7064.86474609375,-304
"5",-49.9178428649902,7053.03125,-304
"6",-49.9179649353027,7041.19775390625,-304
"7",-49.9175605773926,7029.3642578125,-304
"8",-49.9179420471191,7017.53076171875,-304
"9",-49.917552947998,7005.697265625,-304
"10",-49.9179344177246,6993.86376953125,-304
"11",-49.9176388208271,7004.46671524858,-303.97521082062
"12",-49.9179181082877,7032.80708333028,-304.005205437966
"13",-49.915441131636,7020.5551491181,-304.005523553793
"14",-49.9180325423393,7027.17144594587,-304.005786529499
"15",-49.9176564039879,7015.28620012646,-304.00600775829
"16",-49.9176198666629,7007.75138683373,-304.006179018405
"17",-49.9177481503034,6998.14743958468,-304.005769786833
"18",-49.9175481364229,6989.7531011402,-304.00597531052
"19",-49.9178528835627,6980.01637054501,-304.005707837055
"20",-49.9179492442689,6969.74594049666,-304.005912252838
"21",-49.9174818212573,6963.69241632767,-304.005913731975
"22",-49.9175479202195,6948.06572621718,-304.00611917227
"23",-49.9174929991036,6939.76382426242,-304.006228808218
"24",-49.9175371086497,6928.86046332028,-304.006369037862
"25",-49.917469310392,6918.31392246032,-304.006391968633
"26",-49.9178976719692,6906.54310356969,-304.006421606892
"27",-49.9174254536098,6896.26606331544,-304.005542019799
"28",-49.91756877059,6872.51133726797,-304.004983471681
"29",-49.9178002985324,6864.06295261296,-304.00440978592
"30",-49.9178943021637,6823.49194034964,-304.004236917436
"31",-49.9174275082746,6821.96602266144,-304.004494800864
"32",-49.9177383834914,6825.3568036056,-304.004866409118
"33",-49.9179963462902,6812.19716937434,-304.005238150353
"34",-49.917549758499,6803.41279614764,-304.005612122933
"35",-49.9176913462063,6793.0790704946,-304.005876877728
"36",-49.9177428234576,6752.69324755753,-304.006013937471
"37",-49.9172197696553,6753.96184595637,-304.006019635244
"38",-49.9175923709815,6745.25873187546,-304.005989979608
"39",-49.9178631923134,6733.81815072008,-304.005975487152
