"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.75262,4.904148
-15.43134,4.770414
-15.43134,4.770414
-15.23801,4.686779
-15.05197,4.603569
-14.73675,4.455775
-14.579,4.380238
-14.36614,4.275791
-14.36614,4.275791
-14.12078,4.152599
-13.94909,4.065222
-13.7477,3.96145
-13.57475,3.871596
-13.39873,3.779616
-13.39873,3.779616
-12.93095,3.535171
-12.76056,3.446132
-12.76056,3.446132
-12.44966,3.283662
-12.34038,3.226557
-12.17584,3.140575
-12.17584,3.140575
-11.67961,2.881263
-11.67961,2.881263
-11.48467,2.779395
-11.28366,2.674355
-11.03333,2.543541
-10.85647,2.451121
-10.85647,2.451121
-10.49872,2.264174
-10.32634,2.174094
-10.32634,2.174094
-10.02274,2.015445
-9.858247,1.929486
-9.662422,1.827155
-9.464116,1.723528
-9.276091,1.625272
-9.115008,1.541096
-8.849965,1.402594
-8.764128,1.357739
-8.546102,1.243807
-8.374162,1.153957
-8.183033,1.054081
-8.183033,1.054081
-7.782521,0.8447878
-7.78252,0.8447878
-7.522529,0.7089256
-7.364948,0.6265792
-7.194471,0.5374942
-7.038795,0.4561436
-6.812039,0.3376491
-6.685256,0.2713968
-6.444717,0.1457005
-6.295024,0.06747606
-6.129024,-0.01927015
-5.964663,-0.1051596
-5.7325,-0.2264792
-5.521431,-0.3367761
-5.385785,-0.4076598
-5.385784,-0.4076598
-5.385784,-0.4076598
-4.874752,-0.6747066
-4.716329,-0.757493
-4.515939,-0.862209
-4.515938,-0.862209
-4.139355,-1.058997
-4.001759,-1.1309
