"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.81097,4.980811
-15.81097,4.980811
-15.5231,4.945702
-15.18647,4.898046
-15.02853,4.872468
-14.87095,4.844697
-14.68441,4.808621
-14.53751,4.778302
-14.53751,4.778302
-14.05168,4.660102
-13.89662,4.620637
-13.89662,4.620637
-13.53045,4.519077
-13.2423,4.435591
-13.06999,4.383524
-12.93621,4.34228
-12.76453,4.288165
-12.76453,4.288165
-12.2892,4.133067
-12.12787,4.07945
-12.12787,4.07945
-11.81503,3.974442
-11.81503,3.974442
-11.35051,3.818467
-11.17988,3.76117
-11.02823,3.710137
-11.02823,3.710137
-10.67817,3.590326
-10.55527,3.547954
-10.24422,3.43773
-10.08428,3.380122
-9.933973,3.325272
-9.765121,3.262913
-9.456003,3.147385
-9.287553,3.083946
-9.137855,3.027461
-9.137855,3.027461
-9.137855,3.027461
-8.529726,2.797939
-8.361437,2.734073
-8.361437,2.734073
-8.053559,2.615282
-7.904478,2.557186
-7.5978,2.435334
-7.4311,2.367431
-7.431101,2.367431
-7.127277,2.238624
-6.980444,2.175064
-6.980444,2.175064
-6.527777,1.962714
-6.374673,1.888828
-6.213552,1.808577
-6.213551,1.808577
-5.781642,1.577181
-5.651017,1.503446
-5.495674,1.412513
-5.341779,1.319151
-5.214563,1.239678
-4.930294,1.053172
-4.790266,0.9567761
-4.659754,0.8642198
-4.659754,0.8642198
-4.659754,0.8642198
-4.139941,0.4575508
-4.008754,0.3494323
-3.871665,0.2327863
-3.751195,0.1274904
-3.751196,0.1274904
-3.393576,-0.2074845
-3.277964,-0.3180922
-3.149283,-0.4439545
-3.149282,-0.4439545
-2.910497,-0.6859906
-2.688336,-0.916301
-2.571573,-1.039859
-2.571573,-1.039859
-2.34738,-1.282011
-2.239184,-1.399883
-2.111285,-1.540387
-1.896892,-1.77795
-1.776507,-1.911768
-1.669584,-2.030796
-1.562668,-2.149829
-1.335471,-2.402775
-1.221872,-2.529248
-1.121638,-2.640841
-1.121639,-2.640841
-0.88776,-2.901227
-0.6665465,-3.146103
-0.5523068,-3.271998
-0.4444609,-3.390189
-0.3362103,-3.508009
-0.213804,-3.639982
-0.1044299,-3.75676
0.1242369,-3.994692
0.1242371,-3.994692
0.356616,-4.229
0.4773898,-4.348639
0.7151417,-4.577493
0.8383984,-4.694573
0.9623408,-4.810927
1.094235,-4.933418
1.211919,-5.041817
1.337374,-5.156539
1.337374,-5.156539
1.700332,-5.485723
1.826333,-5.599845
1.826332,-5.599845
2.070921,-5.821376
2.31551,-6.042908
2.434098,-6.150317
2.574923,-6.277866
2.700923,-6.391988
2.930689,-6.600094
3.056689,-6.714216
3.182691,-6.828339
3.18269,-6.828339
3.43469,-7.056583
3.568103,-7.177419
3.805279,-7.392237
3.805279,-7.392237
4.050498,-7.61307
4.169613,-7.719897
4.296504,-7.833028
4.544693,-8.05052
4.673124,-8.1619
4.673124,-8.1619
4.925194,-8.374881
5.180581,-8.583872
5.320951,-8.696549
5.446624,-8.795574
5.597228,-8.911413
5.717016,-9.001694
5.985329,-9.193809
5.985329,-9.193809
6.258786,-9.378528
6.401052,-9.471588
6.544684,-9.562528
6.818568,-9.728004
6.974703,-9.817568
7.123403,-9.899959
7.123402,-9.899959
7.123402,-9.899959
7.705766,-10.18863
7.859975,-10.26018
8.015228,-10.32943
8.171494,-10.39638
8.319432,-10.45732
8.319431,-10.45732
8.799161,-10.63041
8.959908,-10.68573
8.959908,-10.68573
9.265282,-10.78137
9.591914,-10.87573
9.591915,-10.87573
9.911828,-10.95669
9.911827,-10.95669
10.24332,-11.03228
10.40947,-11.06823
10.72341,-11.1302
10.90032,-11.16339
11.0578,-11.19169
11.2352,-11.22215
11.38319,-11.24666
11.38319,-11.24666
11.8775,-11.32186
12.03577,-11.34536
12.2139,-11.37125
12.5307,-11.41638
12.5307,-11.41638
12.87724,-11.46549
13.03566,-11.48794
13.03566,-11.48794
13.03566,-11.48794
13.68913,-11.58055
13.85744,-11.6044
14.02576,-11.62826
14.18418,-11.65071
14.52082,-11.69842
14.67923,-11.72087
14.83765,-11.74332
14.83765,-11.74332
15.18419,-11.79243
15.13907,-11.78095
15.6251,-11.84882
15.25727,-11.70049
15.1837,-11.67082
15.66404,-11.73505
15.6843,-11.54605
15.69409,-11.34195
15.80362,-11.23934
15.94906,-11.17458
15.94546,-11.11628
16.43979,-11.17478
16.62791,-11.20144
16.62791,-11.20144
16.62791,-11.20144
