"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.83582,4.949238
-15.71311,4.90978
-15.39344,4.799073
-15.23906,4.741843
-15.08338,4.681539
-14.93445,4.621555
-14.77373,4.554248
-14.47201,4.421468
-14.32487,4.353815
-14.17089,4.281066
-14.01999,4.20801
-13.87582,4.136694
-13.57581,3.983844
-13.43119,3.908324
-13.25459,3.814559
-13.14165,3.754016
-12.98573,3.669502
-12.70297,3.514401
-12.55182,3.43076
-12.39651,3.344509
-12.25888,3.267943
-12.12028,3.190834
-11.94569,3.093694
-11.68571,2.949054
-11.51121,2.851963
-11.3931,2.786255
-11.25316,2.708393
-10.95801,2.544184
-10.80897,2.461265
-10.66531,2.381336
-10.52209,2.30165
-10.36632,2.214988
-10.22445,2.136056
-9.940056,1.977827
-9.797847,1.898577
-9.64337,1.812172
-9.508202,1.73621
-9.216733,1.570565
-9.076154,1.489555
-8.92405,1.40081
-8.787676,1.320232
-8.641467,1.23252
-8.363563,1.061623
-8.199177,0.9572918
-8.078313,0.8791952
-7.943119,0.7899384
-7.669827,0.6029398
-7.531915,0.5048281
-7.395875,0.4053168
-7.263963,0.3060325
-7.104838,0.1823311
-6.975181,0.07899313
-6.745496,-0.109845
-6.745495,-0.109845
-6.461493,-0.3557999
-6.275777,-0.5197765
-6.182461,-0.6036201
-6.105079,-0.6737762
-5.865897,-0.8940356
-5.733975,-1.015316
-5.632164,-1.108698
-5.493598,-1.235162
-5.316243,-1.395519
-5.10759,-1.582237
-4.93351,-1.73507
-4.854611,-1.80382
-4.637087,-1.990043
-4.479174,-2.121705
-4.351333,-2.226415
-4.210472,-2.339758
-4.210472,-2.339758
-4.210472,-2.339758
