"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",71.982993,-276.137871190958
"12",71.982993,-261.571795381917
"13",71.982993,-247.005719572875
"14",71.982993,-232.439643763834
"15",71.982993,-238.184622921985
"16",71.982993,-243.929602080136
"17",71.982993,-249.674581238287
"18",71.982993,-255.419560396438
"19",71.982993,-261.164539554589
"20",71.982993,-266.909518712741
"21",71.982993,-272.654497870892
"22",71.982993,-272.654497870892
"23",71.982993,-272.654497870892
"24",71.982993,-272.654497870892
"25",71.982993,-272.654497870892
"26",71.982993,-272.654497870892
"27",71.982993,-272.654497870892
"28",77.588562,-266.175538870892
"29",83.165632,-260.715573870892
"30",88.822026,-255.719727870892
"31",96.029513,-250.091208870892
"32",103.279717,-244.962791870892
"33",110.382468,-240.242140870892
"34",116.472329,-236.263387870892
"35",123.138434,-231.990659870892
"36",130.057607,-227.652982870892
"37",294.227269405497,-202.46442116153
"38",202.022293326939,-177.275859452169
"39",58.0870567287764,-152.087297742807
"40",-13.0693490138081,-126.898736033445
"41",5.60129516842994,-101.710174324084
"42",-8.86088557509909,-168.4555971397
"43",180.943685251289,-160.077470770891
"44",196.087824030072,-151.699344402082
"45",187.514247299423,-117.459368679189
"46",178.940670568773,-83.219392956297
"47",170.367093838124,-48.9794172334046
"48",161.793517107475,-14.7394415105123
"49",153.219940376825,-50.9971019765408
"50",144.646363646176,-177.727823136049
"51",136.072786915526,-189.473730810355
"52",127.499210184877,-201.21963848466
"53",118.925633454228,-212.965546158965
"54",110.352056723578,-224.71145383327
"55",101.778479992929,-236.457361507576
"56",93.2049032622793,-248.203269181881
"57",84.6313265316299,-259.949176856186
"58",76.0577498009805,-271.695084530491
"59",67.4841730703311,-283.440992204796
"60",58.9105963396817,-295.186899879102
"61",50.3370196090323,-306.932807553407
"62",41.7634428783829,-318.678715227712
"63",33.1898661477335,-330.424622902017
"64",24.6162894170841,-342.170530576323
"65",16.0427126864347,-353.916438250628
"66",7.46913595578533,-351.101906786305
"67",-1.10444077486409,-329.535475149091
"68",-9.67801750551349,-308.260045571488
"69",43.290748917726,-321.841223296627
"70",159.145951580354,-307.614030671387
"71",213.778186456699,-264.19421240825
"72",241.900709719201,-305.575509264248
"73",287.747229060189,-37.1068800394097
"74",333.593748401177,-4.56070419785388
"75",379.440267742165,13.069450034419
"76",425.286787083153,30.6996042666919
"77",471.133306424141,30.6996042666919
"78",516.979825765129,30.6996042666919
"79",466.230390593744,30.6996042666919
"80",465.45072226126,30.6996042666919
"81",464.671053928777,30.6996042666919
"82",463.891385596293,30.6996042666919
"83",463.111717263809,30.6996042666919
"84",462.332048931326,30.6996042666919
"85",371.949066039051,30.6996042666919
"86",248.489593942451,30.6996042666919
"87",248.489593942451,30.6996042666919
"88",255.621174942451,34.9612642666919
"89",262.676614942451,39.0879852666919
"90",269.888223942451,43.2384562666919
"91",277.043497942451,47.3744342666919
"92",283.938428942451,51.3823932666919
"93",290.734359942451,55.2407292666919
"94",297.508314942451,58.9017662666919
"95",305.341412942451,62.8918052666919
"96",313.343425942451,66.7599972666919
"97",420.379166439642,78.7359069179171
"98",410.888700942312,69.9688246631027
"99",448.601739620431,87.2362758928092
"100",461.506407547782,97.4485756401084
"101",505.974014348097,119.237399902157
"102",498.423898825564,118.95900477642
"103",508.02266580177,125.012419022119
"104",569.510626226486,138.541386813761
"105",577.059076066581,149.746264980355
"106",539.363698074633,138.280486894403
"107",539.608709845965,139.046456854827
"108",505.377840016012,121.150764023161
"109",493.90659489864,112.799641598755
"110",531.708816746112,127.188678190283
"111",500.175373950233,116.383568200931
"112",438.477129265712,83.8073665475408
"113",472.185135450124,93.9268317436131
"114",390.583164895834,38.7507429487537
"115",400.786423157087,53.1924128678605
"116",483.207359083891,76.3972521969369
"117",458.77182830732,72.1170335742187
