"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",74.7117105777923,-309.93592614169
"12",77.4404281555847,-329.167905283381
"13",80.169145733377,-290.945936129892
"14",82.8978633111694,-281.083812071757
"15",85.6265808889617,-271.221688013621
"16",88.3552984667541,-261.359563955485
"17",91.0840160445464,-251.497439897349
"18",93.8127336223388,-250.864665780847
"19",96.5414512001311,-242.3999672065
"20",99.2701687779235,-302.210584807183
"21",101.998886355716,-302.210584807183
"22",104.727603933508,-302.210584807183
"23",104.727603933508,-302.210584807183
"24",104.727603933508,-302.210584807183
"25",104.727603933508,-302.210584807183
"26",104.727603933508,-302.210584807183
"27",104.727603933508,-302.210584807183
"28",110.333172933508,-295.731625807183
"29",115.910242933508,-290.271660807183
"30",121.566636933508,-285.275814807183
"31",128.774123933508,-279.647295807183
"32",136.024327933508,-274.518878807183
"33",143.127078933508,-269.798227807183
"34",149.216939933508,-265.819474807183
"35",155.883044933508,-261.546746807183
"36",162.802217933508,-257.209069807183
"37",212.626052669264,-214.72114709295
"38",262.44988740502,-172.233224378717
"39",245.348947818265,-195.088008463614
"40",144.211254058057,-246.006128156424
"41",116.506478577256,-268.487410935284
"42",466.954709893581,-183.488756036753
"43",404.354501686979,-216.779568822304
"44",221.559835004201,-293.877759106543
"45",310.410095135924,-216.699642277481
"46",249.127172731346,-246.323202297958
"47",289.059517857934,-208.22231865997
"48",328.991862984522,-170.121435021983
"49",368.924208111109,-132.020551383995
"50",408.856553237697,-93.9196677460074
"51",404.549246692146,-94.5293987839337
"52",372.144682031344,-123.680105857474
"53",495.089979832798,-62.837081174133
"54",459.831857128651,-19.6090947397232
"55",424.573734424504,-78.8364064843732
"56",389.315611720357,-160.661321472377
"57",397.559847216672,-153.239833107635
"58",364.923140168828,-161.165277582963
"59",259.19833707829,-196.508688987558
"60",273.885184789336,-184.449304099632
"61",288.572032500382,-172.389919211706
"62",303.258880211428,-160.330534323779
"63",317.945727922474,-148.271149435853
"64",332.63257563352,-136.211764547927
"65",347.319423344567,-124.152379660001
"66",362.006271055613,-112.092994772074
"67",376.693118766659,-100.033609884148
"68",391.379966477705,-87.9742249962218
"69",406.066814188751,-75.9148401082956
"70",420.753661899797,-63.8554552203693
"71",435.440509610843,-51.796070332443
"72",450.127357321889,-39.7366854445167
"73",479.740331048268,-17.7321931847716
"74",417.355532238729,-65.5166973691498
"75",301.140672634028,-137.590340411068
"76",290.896632601113,-159.275190255927
"77",476.497089009756,-122.382498594762
"78",493.967990519876,-85.4898069335959
"79",496.743536738125,-48.5971152724301
"80",394.290805962521,-11.7044236112644
"81",358.634799700858,-50.3923810260501
"82",472.232701917953,8.74305133640506
"83",441.46072760507,-25.5072914194582
"84",365.005316570684,-75.9564069068573
"85",293.633310161756,-128.88587841173
"86",225.369332736568,-152.853549800127
"87",225.369332736568,-152.853549800127
"88",232.500913736568,-148.591889800127
"89",239.556353736568,-144.465168800127
"90",246.767962736568,-140.314697800127
"91",253.923236736568,-136.178719800127
"92",260.818167736568,-132.170760800127
"93",267.614098736568,-128.312424800127
"94",274.388053736568,-124.651387800127
"95",282.221151736568,-120.661348800127
"96",290.223164736568,-116.793156800127
"97",296.270520551709,-120.338733353474
"98",345.912698485739,-105.484036864644
"99",338.296566167105,-108.280381139661
"100",322.704300286761,-118.367516533489
"101",311.215202585858,-120.28874591345
"102",317.531352149404,-118.856843557585
"103",336.228107817126,-106.87188648446
"104",378.777591638338,-89.9625460260083
"105",364.857252100204,-97.586591559445
"106",391.944957879493,-84.9341331263338
"107",411.777365694495,-73.1273215912208
"108",364.172806109221,-103.156673466426
"109",371.431680457411,-101.037595510759
"110",327.956866208311,-115.333663234119
"111",284.482051959211,-129.629730957479
"112",241.007237710111,-143.925798680839
"113",197.532423461011,-158.221866404199
