"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",73.3849783991334,-295.463064402571
"12",74.7869637982668,-300.222181805142
"13",76.1889491974001,-304.981299207713
"14",77.5909345965335,-309.740416610283
"15",78.9929199956669,-309.740416610283
"16",80.3949053948003,-309.740416610283
"17",81.7968907939337,-309.740416610283
"18",83.1988761930671,-309.740416610283
"19",84.6008615922005,-309.740416610283
"20",86.0028469913339,-309.740416610283
"21",87.4048323904672,-309.740416610283
"22",88.8068177896006,-309.740416610283
"23",90.208803188734,-309.740416610283
"24",90.208803188734,-309.740416610283
"25",90.208803188734,-309.740416610283
"26",90.208803188734,-309.740416610283
"27",90.208803188734,-309.740416610283
"28",95.814372188734,-303.261457610283
"29",101.391442188734,-297.801492610283
"30",107.047836188734,-292.805646610283
"31",114.255323188734,-287.177127610283
"32",121.505527188734,-282.048710610283
"33",128.608278188734,-277.328059610283
"34",134.698139188734,-273.349306610283
"35",141.364244188734,-269.076578610283
"36",148.283417188734,-264.738901610283
"37",148.339075926673,-268.252312262656
"38",148.394734664612,-271.765722915029
"39",148.450393402551,-275.279133567401
"40",148.50605214049,-278.792544219774
"41",148.561710878429,-282.305954872147
"42",148.617369616368,-285.819365524519
"43",148.673028354307,-289.332776176892
"44",148.728687092246,-292.846186829265
"45",148.784345830185,-296.359597481637
"46",148.840004568124,-299.87300813401
"47",148.895663306063,-303.386418786382
"48",148.951322044002,-306.899829438755
"49",149.006980781941,-310.413240091128
"50",149.06263951988,-313.9266507435
"51",149.118298257819,-317.440061395873
"52",149.173956995758,-320.953472048246
"53",149.229615733697,-324.466882700618
"54",149.285274471636,-327.980293352991
"55",149.340933209575,-331.493704005364
"56",149.396591947514,-335.007114657736
"57",149.452250685453,-338.520525310109
"58",149.507909423392,-342.033935962481
"59",149.563568161331,-345.547346614854
"60",149.61922689927,-349.060757267227
"61",149.674885637209,-352.574167919599
"62",149.730544375148,-356.087578571972
"63",149.786203113087,-359.600989224345
"64",211.174740741918,-316.09018710221
"65",315.644795372538,-313.049826841929
"66",509.08184390707,-38.2312380142279
"67",518.224559686692,-56.6108990314022
"68",515.696458573914,-77.4251857445244
"69",508.494374231812,-172.568550062615
"70",423.315344441323,-145.094335949261
"71",433.796818780148,-186.799431856467
"72",444.278293118973,-228.504527763672
"73",454.759767457798,-256.600204309905
"74",465.241241796623,-222.001816839907
"75",475.722716135449,-168.465929364461
"76",486.204190474274,-155.660886846938
"77",496.685664813099,-229.969566773351
"78",507.167139151924,-67.1156391451369
"79",517.648613490749,-52.4402399379062
"80",491.501705363018,-37.7648407306755
"81",467.529171886546,-23.0894415234449
"82",434.500848037992,-99.8363764687665
"83",384.929375139554,-130.975019132961
"84",521.071959700242,-174.735541570319
"85",424.633495219007,-89.4189028365153
"86",424.633495219007,-89.4189028365153
"87",424.633495219007,-89.4189028365153
"88",431.765076219007,-85.1572428365153
"89",438.820516219007,-81.0305218365153
"90",446.032125219007,-76.8800508365153
"91",453.187399219007,-72.7440728365153
"92",460.082330219007,-68.7361138365153
"93",466.878261219007,-64.8777778365153
"94",473.652216219007,-61.2167408365153
"95",481.485314219007,-57.2267018365153
"96",489.487327219007,-53.3585098365153
"97",462.796298574876,-81.7405031925084
"98",478.404134665151,-67.8052362486243
"99",740.04406503092,-127.102672317759
"100",682.938738636661,-125.169774600708
"101",725.825802581184,-125.880453011165
"102",668.856223243227,-135.807346422828
"103",689.19517086809,-95.4568298388345
"104",709.534118492953,-55.1063132548411
"105",729.873066117816,-14.7557966708477
"106",750.212013742679,25.5947199131457
"107",770.550961367541,65.9452364971391
"108",790.889908992404,40.212177403931
"109",811.228856617267,48.0525076942756
"110",831.56780424213,55.8928379846202
"111",851.906751866993,63.7331682749648
"112",872.245699491856,71.5734985653094
"113",892.584647116719,79.413828855654
