"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",70.9072790301174,-290.703947
"12",69.8315650602348,-290.703947
"13",68.7558510903521,-290.703947
"14",68.5878508171776,-290.703947
"15",68.4198505440031,-290.703947
"16",68.2518502708286,-290.703947
"17",68.0838499976541,-290.703947
"18",67.9158497244796,-290.703947
"19",67.9158497244796,-290.703947
"20",67.9158497244796,-290.703947
"21",67.9158497244796,-290.703947
"22",67.9158497244796,-290.703947
"23",67.9158497244796,-290.703947
"24",67.9158497244796,-290.703947
"25",67.9158497244796,-290.703947
"26",67.9158497244796,-290.703947
"27",67.9158497244796,-290.703947
"28",73.5214187244796,-284.224988
"29",79.0984887244796,-278.765023
"30",84.7548827244796,-273.769177
"31",91.9623697244796,-268.140658
"32",99.2125737244796,-263.012241
"33",106.31532472448,-258.29159
"34",112.40518572448,-254.312837
"35",119.07129072448,-250.040109
"36",125.99046372448,-245.702432
"37",66.0502218954422,-359.719395041268
"38",6.10998006640475,-370.492165462888
"39",-53.8302617626327,-354.450405508767
"40",1.03700833629668,-308.306716499958
"41",25.5873717538821,-292.965012782736
"42",50.1377351714676,-277.623309065514
"43",74.6880985890531,-262.281605348292
"44",99.2384620066386,-246.939901631069
"45",123.788825424224,-231.598197913847
"46",148.339188841809,-216.256494196625
"47",172.889552259395,-200.914790479403
"48",197.43991567698,-185.573086762181
"49",221.990279094566,-170.231383044959
"50",246.540642512151,-154.889679327737
"51",271.091005929737,-139.547975610515
"52",295.641369347322,-124.206271893292
"53",320.191732764908,-108.86456817607
"54",344.742096182493,-93.5228644588482
"55",369.292459600079,-78.1811607416261
"56",393.842823017664,-62.8394570244039
"57",418.39318643525,-47.4977533071818
"58",442.943549852835,-32.1560495899597
"59",467.493913270421,-16.8143458727376
"60",492.044276688006,-1.47264215551546
"61",435.431920700418,-41.6986597846715
"62",290.13445854537,-139.866577754484
"63",243.825830263019,-176.708290348429
"64",423.872119262867,-43.1272415914125
"65",386.64781931933,-72.8911254314916
"66",349.423519375792,-102.655009271571
"67",312.199219432255,-132.41889311165
"68",274.974919488718,-162.182776951729
"69",237.75061954518,-191.946660791808
"70",200.526319601643,-221.710544631887
"71",163.302019658106,-251.474428471966
"72",126.077719714568,-281.238312312045
"73",88.8534197710308,-311.002196152124
"74",51.6291198274934,-340.766079992203
"75",14.404819883956,-370.529963832282
"76",231.397087825447,-227.026128961523
"77",261.228732359063,-206.303546218519
"78",292.295988029063,-187.058785937869
"79",466.122334086976,-47.1155406466156
"80",466.122334086976,-0.533321266161067
"81",466.122334086976,18.066332762626
"82",466.122334086976,15.2969834434451
"83",466.122334086976,12.5276341242643
"84",466.122334086976,12.5276341242643
"85",466.122334086976,12.5276341242643
"86",466.122334086976,12.5276341242643
"87",466.122334086976,12.5276341242643
"88",473.253915086976,16.7892941242642
"89",480.309355086976,20.9160151242642
"90",487.520964086976,25.0664861242642
"91",494.676238086976,29.2024641242643
"92",501.571169086976,33.2104231242643
"93",508.367100086976,37.0687591242642
"94",515.141055086976,40.7297961242643
"95",522.974153086976,44.7198351242643
"96",530.976166086976,48.5880271242643
"97",559.613202622992,60.3454921548068
"98",588.250239159008,72.1029571853494
"99",616.887275695025,83.8604222158919
"100",645.524312231041,95.6178872464345
"101",674.161348767057,107.375352276977
"102",702.798385303073,119.13281730752
"103",731.43542183909,130.890282338062
"104",760.072458375106,142.647747368605
"105",788.709494911122,154.405212399147
"106",817.346531447139,166.16267742969
"107",845.983567983155,177.920142460232
"108",874.620604519171,189.677607490775
"109",903.257641055187,201.435072521318
"110",931.894677591204,156.65431947743
"111",877.507008228788,136.709455930562
"112",814.240287905424,113.379199972306
"113",750.696160167677,90.7093810255073
"114",681.604586132114,64.101085639349
"115",630.085048629717,47.1061975924807
"116",641.292875165176,60.9253604836925
