"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",71.0235404719199,-298.243451895571
"12",70.0640879438397,-296.590246753382
"13",69.1046354157596,-294.937041611193
"14",68.1451828876795,-293.283836469004
"15",67.1857303595993,-291.630631326814
"16",66.2262778315192,-289.977426184625
"17",65.2668253034391,-288.324221042436
"18",64.3073727753589,-286.671015900247
"19",63.3479202472788,-285.017810758058
"20",62.3884677191987,-283.364605615868
"21",61.4290151911185,-281.711400473679
"22",65.9146722190795,-229.118632437515
"23",65.9146722190795,-244.515600278958
"24",65.9146722190795,-259.912568120401
"25",65.9146722190795,-275.309535961845
"26",65.9146722190795,-275.309535961845
"27",65.9146722190795,-275.309535961845
"28",71.5202412190795,-268.830576961845
"29",77.0973112190795,-263.370611961845
"30",82.7537052190795,-258.374765961845
"31",89.9611922190795,-252.746246961845
"32",97.2113962190795,-247.617829961845
"33",104.314147219079,-242.897178961845
"34",110.404008219079,-238.918425961845
"35",117.070113219079,-234.645697961845
"36",123.989286219079,-230.308020961845
"37",247.639037776164,-189.856986851911
"38",371.288789333249,-149.405952741978
"39",374.100655555307,-108.954918632045
"40",345.04258678834,-68.5038845221112
"41",320.280632297772,-95.1064811356824
"42",300.464897943108,-113.316908931401
"43",286.194897709155,-126.058331459905
"44",295.613748016277,-119.589020870833
"45",245.42097594676,-136.752137029456
"46",195.228203877243,-153.915253188078
"47",145.035431807725,-171.078369346701
"48",94.8426597382081,-188.241485505323
"49",44.6498876686907,-205.404601663946
"50",-5.54288440082658,-116.553478461446
"51",-47.2271052684606,-211.415820488567
"52",6.29532560075531,-198.945014231638
"53",38.1233273692314,-206.578480866883
"54",282.841115982843,-41.5482828996867
"55",323.889761261527,-41.9351029158302
"56",329.11796363883,-66.1708874956612
"57",300.013352015084,-107.78427234135
"58",305.475936891007,-104.210177843636
"59",310.93852176693,-100.636083345921
"60",316.401106642853,-97.0619888482056
"61",321.863691518775,-93.4878943504906
"62",327.326276394698,-89.9137998527757
"63",332.788861270621,-86.3397053550607
"64",338.251446146544,-82.7656108573458
"65",343.714031022466,-79.1915163596308
"66",349.176615898389,-75.6174218619159
"67",354.639200774312,-72.0433273642009
"68",360.101785650235,-68.469232866486
"69",365.564370526157,-64.895138368771
"70",371.02695540208,-61.3210438710561
"71",376.489540278003,-57.7469493733411
"72",381.952125153926,-54.1728548756262
"73",387.414710029848,-50.5987603779112
"74",392.877294905771,-47.0246658801962
"75",398.339879781694,-43.4505713824813
"76",403.802464657616,-39.8764768847663
"77",409.265049533539,-36.3023823870514
"78",414.727634409462,-32.7282878893364
"79",420.190219285385,-29.1541933916215
"80",425.652804161307,-25.5800988939065
"81",431.11538903723,-22.0060043961916
"82",436.577973913153,-18.4319098984766
"83",315.452701390829,-100.100868978304
"84",209.92180914339,-173.616884147348
"85",378.12547746789,-43.6378586941493
"86",297.585898320318,-100.707588284815
"87",297.585898320318,-100.707588284815
"88",304.717479320318,-96.4459282848149
"89",311.772919320318,-92.3192072848149
"90",318.984528320318,-88.1687362848149
"91",326.139802320318,-84.0327582848149
"92",333.034733320318,-80.0247992848149
"93",339.830664320318,-76.1664632848149
"94",346.604619320318,-72.5054262848149
"95",354.437717320318,-68.5153872848149
"96",362.439730320318,-64.6471952848149
"97",349.042737442538,-69.716450860369
"98",359.981850958425,-65.1892422480017
"99",387.216790629871,-55.8417040009661
"100",363.86477270701,-64.2288548327436
"101",440.411495406448,-46.7654499281821
"102",516.958218105886,-29.3020450236206
"103",593.504940805324,-11.8386401190592
"104",670.051663504762,5.62476478550229
"105",657.546547214585,23.0881696900638
"106",677.994632598291,40.5515745946252
"107",579.9018626255,58.0149794991867
"108",524.87650867281,29.0786110108075
"109",510.366461772412,-8.37232998096832
"110",437.14647435772,-20.7996179192061
