"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",92.83859401429,-267.008859032661
"12",64.9158244735598,-243.313771065322
"13",69.5928239347304,-245.276383220967
"14",74.269823395901,-247.238995376611
"15",78.9468228570717,-249.201607532256
"16",83.6238223182423,-251.1642196879
"17",88.300821779413,-253.126831843545
"18",92.9778212405836,-255.08944399919
"19",97.6548207017542,-257.052056154834
"20",102.331820162925,-259.014668310479
"21",107.008819624095,-260.977280466123
"22",111.685819085266,-298.464235230183
"23",97.5341074480205,-303.832088441945
"24",83.3823958107748,-309.199941653707
"25",69.2306841735292,-314.567794865469
"26",69.2306841735292,-314.567794865469
"27",69.2306841735292,-314.567794865469
"28",74.8362531735292,-308.088835865469
"29",80.4133231735292,-302.628870865469
"30",86.0697171735292,-297.633024865469
"31",93.2772041735292,-292.004505865469
"32",100.527408173529,-286.876088865469
"33",107.630159173529,-282.155437865469
"34",113.720020173529,-278.176684865469
"35",120.386125173529,-273.903956865469
"36",127.305298173529,-269.566279865469
"37",250.06851154206,-237.273920734676
"38",372.831724910591,-204.981561603883
"39",299.554458661291,-172.68920247309
"40",292.925802609647,-188.631273761211
"41",164.10253314581,-224.24691030092
"42",159.359567497399,-236.68643438593
"43",176.475834891256,-260.342135571113
"44",86.2259603925573,-269.401425826549
"45",117.903248873668,-256.022500176453
"46",141.561320477175,-262.693896314741
"47",195.563855107663,-224.365131868955
"48",249.566389738151,-186.036367423169
"49",303.56892436864,-147.707602977383
"50",357.571458999128,-109.378838531597
"51",411.573993629617,-71.0500740858103
"52",465.576528260105,-32.721309640024
"53",462.981117913874,-34.0325387395065
"54",460.385707567642,-35.343767838989
"55",467.259605796748,-30.0393842748088
"56",474.133504025855,-24.7350007106286
"57",339.619592208496,-19.4306171464483
"58",328.209923674724,-70.5343782631476
"59",308.499399519111,-109.476146590658
"60",324.592788130788,-202.12554558903
"61",340.686176742465,-213.044824535744
"62",356.779565354142,-190.560399451747
"63",372.872953965819,-168.07597436775
"64",388.966342577496,-145.591549283753
"65",405.059731189173,-123.107124199756
"66",421.15311980085,-100.622699115759
"67",437.246508412527,-78.1382740317624
"68",453.339897024204,-55.6538489477655
"69",469.433285635881,-33.1694238637687
"70",485.526674247558,-58.9080318497829
"71",469.844247560782,-83.7187501547616
"72",424.417416802872,-149.554956455812
"73",419.502245911242,-188.212702039536
"74",440.626837686977,-102.004162402067
"75",461.751429462711,-15.7956227645985
"76",482.876021238446,-32.8069054626288
"77",504.000613014181,-68.0356286845656
"78",382.596509583567,-87.4619082996584
"79",262.981063397507,-112.619623453076
"80",261.34036592551,-137.054418562794
"81",511.381694242659,-137.054418562794
"82",489.166451852085,-137.054418562794
"83",486.639086610432,-137.054418562794
"84",486.639086610432,-137.054418562794
"85",486.639086610432,-137.054418562794
"86",486.639086610432,-137.054418562794
"87",486.639086610432,-137.054418562794
"88",493.770667610432,-132.792758562794
"89",500.826107610432,-128.666037562794
"90",508.037716610432,-124.515566562794
"91",515.192990610432,-120.379588562794
"92",522.087921610432,-116.371629562794
"93",528.883852610432,-112.513293562794
"94",535.657807610432,-108.852256562794
"95",543.490905610432,-104.862217562794
"96",551.492918610432,-100.994025562794
"97",424.646844327313,-147.570342755808
"98",450.566723980318,-132.991812127783
"99",477.962464556749,-117.925218162298
"100",501.975958392437,-103.157082906892
"101",562.526226085464,-73.4766898076637
"102",583.443794554479,-72.4412381763428
"103",571.466526824914,-82.5557341566018
"104",556.392288638011,-95.2853666035056
"105",618.727754187279,-72.6228744765123
"106",559.423172146738,-110.889499120159
"107",589.914204090185,-102.351004090255
"108",758.057725076609,-24.6144549326237
"109",926.201246063032,53.1220942250074
"110",940.207454186319,52.1784186461209
"111",954.213662309606,51.2347430672344
"112",968.219870432893,50.2910674883479
"113",982.22607855618,49.3473919094614
