"","x","y"
"1",100,-300
"2",94.825855,-302.127262
"3",89.982883,-303.025756
"4",86.181122,-302.992677
"5",83.050025,-302.336345
"6",80.348799,-301.088669
"7",77.855921,-299.216928
"8",75.717545,-296.957455
"9",73.758947,-294.236617
"10",71.982993,-290.703947
"11",68.062034352181,-288.067722033319
"12",64.1410757043621,-285.431497066639
"13",60.2201170565432,-282.795272099958
"14",56.2991584087242,-280.159047133278
"15",56.8439011367117,-277.522822166597
"16",57.3886438646992,-274.886597199916
"17",57.9333865926867,-272.250372233236
"18",58.4781293206741,-269.614147266555
"19",59.0228720486616,-266.977922299875
"20",59.5676147766491,-264.341697333194
"21",60.1123575046366,-261.705472366513
"22",60.6571002326241,-259.069247399833
"23",61.2018429606116,-323.429149969721
"24",61.7465856885991,-309.697424420462
"25",62.2913284165866,-309.697424420462
"26",62.2913284165866,-309.697424420462
"27",62.2913284165866,-309.697424420462
"28",67.8968974165866,-303.218465420462
"29",73.4739674165865,-297.758500420462
"30",79.1303614165866,-292.762654420462
"31",86.3378484165866,-287.134135420462
"32",93.5880524165865,-282.005718420462
"33",100.690803416587,-277.285067420462
"34",106.780664416587,-273.306314420462
"35",113.446769416587,-269.033586420462
"36",120.365942416587,-264.695909420462
"37",189.288432859216,-238.057016118887
"38",200.467871644923,-220.431049041029
"39",293.067924479956,-160.189237143609
"40",271.325119176928,-173.55505399453
"41",249.5823138739,-186.920870845451
"42",227.839508570872,-200.286687696372
"43",206.096703267845,-213.652504547293
"44",184.353897964817,-227.018321398214
"45",162.611092661789,-240.384138249136
"46",140.868287358762,-253.749955100057
"47",119.125482055734,-267.115771950978
"48",97.382676752706,-280.481588801899
"49",75.6398714496783,-293.84740565282
"50",53.8970661466505,-307.213222503741
"51",32.1542608436228,-320.579039354662
"52",10.411455540595,-333.944856205583
"53",-11.3313497624327,-347.310673056504
"54",-33.0741550654605,-360.676489907426
"55",100.726049072373,-374.042306758347
"56",139.812447355568,-57.9157837645483
"57",178.898845638763,-53.2145691074
"58",217.985243921958,-48.5133544502518
"59",257.071642205154,-43.8121397931035
"60",296.158040488349,-39.1109251359552
"61",335.244438771544,-34.409710478807
"62",374.330837054739,-29.7084958216587
"63",413.417235337934,-25.0072811645104
"64",452.50363362113,-20.3060665073622
"65",491.590031904325,-15.6048518502139
"66",427.639874686456,-63.4564595497347
"67",391.226671751649,-87.8856412401784
"68",354.813468816843,-112.314822930622
"69",318.400265882036,-136.744004621066
"70",281.987062947229,-161.17318631151
"71",245.573860012423,-185.602368001954
"72",209.160657077616,-210.031549692397
"73",342.189476868932,-234.460731382841
"74",372.297921760828,-258.889913073285
"75",402.406366652724,-283.319094763729
"76",432.51481154462,-307.748276454172
"77",462.623256436516,-332.177458144616
"78",492.731701328412,-356.60663983506
"79",509.010393547249,-239.780682897675
"80",503.193940131332,-150.205838114224
"81",488.048090880129,-99.7713906473243
"82",472.902241628927,-49.3369431804241
"83",457.756392377724,1.09750428647607
"84",442.610543126522,-51.5410159770662
"85",402.92783062092,-78.6294714546225
"86",251.364640573728,-118.586120587875
"87",251.364640573728,-118.586120587875
"88",258.496221573728,-114.324460587875
"89",265.551661573728,-110.197739587875
"90",272.763270573729,-106.047268587875
"91",279.918544573728,-101.911290587875
"92",286.813475573729,-97.9033315878755
"93",293.609406573729,-94.0449955878755
"94",300.383361573729,-90.3839585878755
"95",308.216459573728,-86.3939195878755
"96",316.218472573728,-82.5257275878755
"97",337.687706262597,-72.0170706520306
"98",338.081442248951,-72.8130725318609
"99",385.252295525828,-48.1606540572089
"100",420.594431929823,-38.6357336318109
"101",455.936568333819,-29.1108132064128
"102",491.278704737814,-19.5858927810148
"103",526.62084114181,-10.0609723556168
"104",561.962977545806,-0.536051930218775
"105",597.305113949801,8.98886849517922
"106",632.647250353797,18.5137889205773
"107",667.989386757792,28.0387093459753
"108",703.331523161788,37.5636297713733
"109",639.011940835633,11.6488866915729
"110",512.338438573607,-43.979271037095
"111",439.291028544599,-76.062533112047
"112",374.427076690727,-101.255680385107
