"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.69,5
-15.69,5
-15.36,5
-15.2,5
-15.02,5
-14.86,5
-14.52,5
-14.35,5
-14.19,5
-14.19,5
-13.8,5
-13.68,4.999955
-13.35,4.998548
-13.19001,4.997457
-13.01002,4.995559
-12.69006,4.990165
-12.53011,4.986246
-12.36019,4.980993
-12.19032,4.974523
-12.0205,4.966708
-11.85075,4.957418
-11.51157,4.933909
-11.3621,4.921342
-11.19287,4.905133
-11.03379,4.888031
-10.70643,4.846405
-10.53828,4.821384
-10.37052,4.793871
-10.37052,4.793871
-10.37052,4.793871
-10.37052,4.793871
-10.37052,4.793871
-10.37052,4.793871
-10.37052,4.793871
-10.07151,4.712077
-9.75452,4.620327
-9.591878,4.570855
-9.448689,4.526165
-9.26779,4.468069
-9.125247,4.42136
-8.81252,4.315999
-8.642359,4.257299
-8.491288,4.204595
-8.312093,4.141434
-8.170719,4.091296
-8.019997,4.037605
-7.699793,3.923281
-7.549109,3.869482
-7.549109,3.869482
-7.238323,3.75852
-6.91812,3.644196
-6.748602,3.583671
-6.607306,3.533317
-6.447089,3.476478
-6.28675,3.419987
-5.984467,3.314991
-5.823544,3.260184
-5.823544,3.260184
-5.509979,3.157337
-5.348101,3.10542
-5.185845,3.054693
-4.860084,2.957338
-4.696538,2.910941
-4.542196,2.868772
-4.368013,2.82338
-4.222476,2.787066
-3.900755,2.713609
-3.734666,2.677355
-3.568263,2.642566
-3.401585,2.609119
-3.234668,2.576889
-2.910093,2.517309
-2.74265,2.487939
-2.742649,2.487939
-2.427089,2.434819
-2.259367,2.407085
-1.923767,2.352564
-1.755931,2.325524
-1.597969,2.300074
-1.390681,2.266431
-1.390682,2.266431
-0.9369966,2.190477
-0.7694888,2.161474
-0.621789,2.135309
-0.4545497,2.104791
-0.287495,2.073283
0.04593891,2.006795
0.2122492,1.97157
0.3782386,1.93486
0.534143,1.89889
0.5341434,1.89889
1.008626,1.776576
1.172371,1.730882
1.345043,1.680046
1.497916,1.632825
1.811031,1.528644
1.971116,1.471434
1.971115,1.471434
2.278541,1.351477
2.42677,1.291241
2.583295,1.224911
2.893305,1.085313
3.03776,1.016518
3.190142,0.9411542
3.190142,0.9411542
3.631364,0.7059615
3.779758,0.6230218
3.918598,0.5435008
4.056651,0.4626209
4.219549,0.3648255
4.491873,0.1967837
4.627118,0.1112918
4.627117,0.1112918
4.912336,-0.07377643
5.054465,-0.1670477
5.187862,-0.2553938
5.470354,-0.4445992
5.602973,-0.5341103
5.602974,-0.5341103
5.884512,-0.7247308
6.15776,-0.9097593
6.298453,-1.005183
6.430744,-1.095177
6.587564,-1.202451
6.711144,-1.287466
6.842648,-1.378607
7.120062,-1.575181
7.258183,-1.674293
7.379538,-1.762457
7.524329,-1.869396
7.787346,-2.068696
7.91357,-2.167019
7.91357,-2.167019
8.229948,-2.427797
8.314289,-2.498414
8.314289,-2.498414
8.676884,-2.827998
8.786557,-2.930329
8.91622,-3.055179
9.029917,-3.167755
9.266122,-3.412294
9.374798,-3.529722
9.488403,-3.656189
9.606573,-3.791967
9.70992,-3.914114
9.917569,-4.170582
10.02161,-4.305029
10.12951,-4.449098
10.21207,-4.562168
10.32155,-4.717457
10.41191,-4.849502
10.50592,-4.991136
10.6765,-5.261882
10.77053,-5.415369
10.85268,-5.55267
11.01789,-5.838334
11.10099,-5.986636
11.17813,-6.126815
11.17813,-6.126815
11.33343,-6.417989
11.48628,-6.710453
11.56396,-6.86167
11.64557,-7.022103
11.72265,-7.173623
11.7953,-7.316182
11.87271,-7.467536
12.01996,-7.751642
12.10341,-7.911127
12.1829,-8.061399
12.2584,-8.202466
12.41671,-8.492011
12.41671,-8.492011
12.58561,-8.787094
12.66625,-8.925289
12.75333,-9.071291
12.83662,-9.207902
13.01853,-9.49514
13.01852,-9.49514
13.20384,-9.768192
13.29543,-9.899384
13.49621,-10.17376
13.59344,-10.30083
13.69873,-10.4343
13.69873,-10.4343
13.91049,-10.68739
14.02151,-10.81614
14.24236,-11.06134
14.35888,-11.18512
14.4843,-11.31423
14.4843,-11.31423
14.71359,-11.53745
14.95497,-11.76246
15.08941,-11.88215
15.21038,-11.98687
15.12218,-11.9854
15.48549,-12.29327
15.42235,-12.53081
15.47448,-12.68311
15.45588,-12.70729
15.72131,-12.90306
15.99368,-13.08938
16.14391,-13.18854
16.27824,-13.27546
16.27824,-13.27546
16.55813,-13.45028
16.72011,-13.54959
