"x","y"
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-16,5
-15.74925,4.92441
-15.60578,4.8791
-15.3634,4.796551
-15.10043,4.701582
-14.93529,4.637889
-14.69825,4.541742
-14.69825,4.541742
-14.35307,4.389537
-14.23665,4.335501
-14.09279,4.266277
-13.79317,4.113892
-13.64457,4.034144
-13.49668,3.951943
-13.32573,3.853034
-13.20802,3.783036
-12.93456,3.613034
-12.78871,3.518421
-12.65212,3.427567
-12.50962,3.330445
-12.37687,3.23803
-12.23963,3.140527
-11.96552,2.940389
-11.8395,2.846244
-11.69959,2.740211
-11.57112,2.641692
-11.43207,2.53388
-11.17118,2.32903
-11.04846,2.232314
-10.90944,2.122929
-10.78529,2.025527
-10.65079,1.920495
-10.51546,1.815474
-10.20501,1.578263
-10.08275,1.486271
-9.940836,1.380915
-9.794662,1.274086
-9.672103,1.185795
-9.451023,1.029931
-9.307566,0.9316393
-9.170432,0.839703
-9.02915,0.7472389
-8.888781,0.6576917
-8.601986,0.4829232
-8.411395,0.3699651
-8.282595,0.2946602
-8.177408,0.2342492
-7.880061,0.06773324
-7.738487,-0.009875856
-7.588331,-0.09116913
-7.445187,-0.1678726
-7.297609,-0.2462518
-6.996646,-0.4062519
-6.848104,-0.4855838
-6.698553,-0.5658924
-6.559298,-0.6411715
-6.406551,-0.7245051
-6.113085,-0.8861713
-5.969995,-0.9654828
-5.818619,-1.049543
-5.663745,-1.135545
-5.501573,-1.2256
-5.359331,-1.304587
-5.089581,-1.45438
-4.940565,-1.53713
-4.804226,-1.612839
-4.623562,-1.713163
-4.351801,-1.864073
-4.223636,-1.935243
-4.078118,-2.016051
-3.936183,-2.094868
-3.792368,-2.174728
-3.792368,-2.174728
-3.320579,-2.436715
-3.125403,-2.545097
-3.125402,-2.545097
-2.930629,-2.653587
-2.93063,-2.653587
-2.570092,-2.857688
-2.358261,-2.979186
-2.154446,-3.097964
-2.043652,-3.163155
-1.757731,-3.335115
-1.61808,-3.421198
-1.472573,-3.512631
-1.333827,-3.601563
-1.183534,-3.700165
-0.9156545,-3.881699
-0.7809173,-3.975722
-0.6347188,-4.079693
-0.6347179,-4.079693
-0.3557996,-4.284016
-0.1088681,-4.46802
0.02682357,-4.57068
0.1576182,-4.670444
0.289635,-4.77182
0.4336878,-4.883052
0.5601623,-4.981052
0.756888,-5.134834
0.9294148,-5.2711
1.149256,-5.446837
1.273931,-5.548072
1.3664,-5.623847
1.592384,-5.812999
1.717321,-5.919855
1.840747,-6.027009
1.966738,-6.137916
2.220118,-6.365001
2.343477,-6.477198
2.461879,-6.585703
2.585191,-6.699432
2.711666,-6.816664
2.955542,-7.043703
3.078642,-7.158469
3.198232,-7.269961
3.316979,-7.380669
3.441652,-7.496901
3.686472,-7.72498
3.80652,-7.836421
3.929047,-7.949671
4.053344,-8.06388
4.180659,-8.179976
4.432461,-8.406349
4.549345,-8.509741
4.675987,-8.620282
4.800423,-8.727339
4.931271,-8.838049
5.191286,-9.052035
5.317043,-9.152484
5.449455,-9.255882
5.580302,-9.35566
5.715356,-9.456004
5.987718,-9.650006
6.127294,-9.744936
6.26269,-9.834247
6.40159,-9.923028
6.546817,-10.01283
6.835573,-10.18275
6.979561,-10.26333
7.125359,-10.34217
7.275363,-10.42045
7.423449,-10.49502
7.727706,-10.6399
7.876534,-10.70687
8.029901,-10.77321
8.183382,-10.83697
8.336884,-10.89816
8.656279,-11.01729
8.81115,-11.07125
8.966203,-11.12281
9.125854,-11.17332
9.292721,-11.22333
9.448785,-11.2677
9.769421,-11.35185
9.935471,-11.39207
9.935471,-11.39207
10.20859,-11.45284
10.52327,-11.51794
10.62882,-11.53863
10.97337,-11.60153
11.13724,-11.62957
11.30449,-11.6571
11.4292,-11.67707
11.7701,-11.7291
11.9382,-11.75378
11.9382,-11.75378
12.29889,-11.80528
12.39915,-11.81941
12.73922,-11.86709
12.89163,-11.88846
13.05444,-11.91129
13.22031,-11.93455
13.55519,-11.9815
13.71577,-12.00402
13.88516,-12.02777
14.05376,-12.05141
14.28178,-12.08338
14.4233,-12.10322
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.59521,-12.12733
14.84645,-12.16256
15.09388,-12.19725
15.32933,-12.23027
15.41989,-12.31281
15.42528,-12.42883
15.46431,-12.53826
15.54837,-12.6409
15.66779,-12.74096
15.96332,-12.85066
16.12916,-12.91295
16.29073,-12.93561
16.45612,-12.9588
16.45612,-12.9588
16.45612,-12.9588
16.45612,-12.9588
16.45612,-12.9588
