"","X","Y","Z"
"1969-12-31 19:00:01",-14.0898485183716,7304.224609375,-211.89225769043
"1969-12-31 19:00:02",-14.0896863937378,7224.224609375,-253.558929443359
"1969-12-31 19:00:03",-14.089524269104,7144.224609375,-295.2255859375
"1",-14.089524269104,7144.224609375,-295.2255859375
"2",-14.0894823074341,7123.53759765625,-306
"3",-13.4911603927612,7077.62548828125,-304
"4",-13.0402011871338,7065.802734375,-304
"5",-12.4126949310303,7053.9892578125,-304
"6",-11.6525583267212,7042.18212890625,-304
"7",-10.7928352355957,7030.380859375,-304
"8",-9.85834503173828,7018.5849609375,-304
"9",-8.8677282333374,7006.79345703125,-304
"10",-7.8349552154541,6995.00537109375,-304
"11",-4.26059960527388,5933.21337180822,-303.976321446256
"12",-0.686243995093662,6243.84726790914,-303.999640582995
"13",2.88811161508656,5910.74638645979,-304.00145429762
"14",6.46246722526678,6103.51273736215,-304.002314304945
"15",10.036822835447,6180.91531729898,-304.003194306177
"16",13.6111784456272,6275.81227578043,-304.003782941809
"17",17.1855340558074,6275.76833623235,-304.004899440982
"18",20.7598896659877,5989.9832834413,-304.003748170307
"19",24.3342452761679,5704.19823065025,-304.005522495974
"20",27.9086008863481,5418.4131778592,-304.005118446929
"21",31.4829564965283,5132.62812506816,-304.004619011243
"22",35.0573121067085,5758.10882004041,-304.005367891153
"23",38.6316677168888,5889.69992191442,-304.004982537867
"24",42.206023327069,5872.52427654915,-303.993505856029
"25",45.7803789372492,5855.34863118388,-303.995968029777
"26",49.3547345474294,5838.17298581861,-303.999051576113
"27",52.9290901576096,5820.99734045334,-303.989620506276
"28",56.5034457677899,5803.82169508807,-303.991723159248
"29",60.0778013779701,5786.6460497228,-303.996843238811
"30",63.6521569881503,5769.47040435753,-303.997903235946
"31",67.2265125983305,5752.29475899226,-304.000252579331
"32",70.8008682085107,5735.11911362699,-304.002451234208
"33",74.375223818691,5717.94346826172,-304.005104886273
"34",77.9495794288712,5700.76782289645,-304.140759999793
"35",81.5239350390514,5683.59217753117,-304.114436465771
"36",85.0982906492316,5666.4165321659,-304.093484241767
"37",68.271980621826,5621.93175916387,-304.076570640584
"38",52.6036845251982,5577.44698616184,-304.070606537303
"39",80.1521944956352,5525.76774831993,-304.038488041621
"40",70.1058757712178,5474.08851047802,-304.016905055187
"41",43.2514732470904,5717.41469663234,-303.999896082069
"42",30.1131052407709,6144.30380113269,-304.002400948544
"43",-12.3131551691144,6893.92318346471,-304.003109314565
"44",90.4737683604406,5869.47942812529,-304.001086069601
"45",14.8692943510689,7022.38078736385,-304.002928089841
"46",23.4536811226958,6849.41915716453,-303.993200055498
"47",68.4217169047307,6964.70931642758,-304.128059615208
"48",68.9728268481122,6845.31041043567,-304.104468123842
"49",25.5473992758107,6701.23804642657,-304.087148290073
"50",-47.6483530948737,7206.65349244022,-304.072031571543
"51",-48.5073635459009,7118.31094438529,-304.068681188434
"52",-48.6425088436714,7162.67830361599,-304.033449402192
"53",-46.5823839020244,7169.02686823266,-304.013980513866
"54",11.9739281554774,7212.51063668448,-303.998574276253
"55",16.9282864597868,7495.2252665238,-304.000789055593
"56",11.8241495009157,7466.34632963032,-303.999988928574
"57",6.72001254204455,7437.46739273684,-304.002549169233
"58",1.61587558317344,7408.58845584336,-304.003568175173
"59",-3.48826137569767,7379.70951894987,-304.006540789455
"60",-8.59239833456878,7350.83058205639,-304.006281971645
"61",-13.6965352934399,7321.95164516291,-304.005760348973
"62",-18.800672252311,7293.07270826943,-304.006389387717
"63",-23.9048092111821,7264.19377137594,-304.006101314313
"64",-29.0089461700532,7235.31483448246,-304.005595198289
"65",-34.1130831289243,7206.43589758898,-304.0052724955
"66",-39.2172200877954,7177.5569606955,-304.005351001639
"67",-44.3213570466665,7148.67802380201,-304.005061852831
"68",-49.4254940055377,7119.79908690853,-304.005027354946
"69",-54.5296309644088,7090.92015001505,-304.005151123385
"70",-33.096002242192,7062.04121312156,-304.005313277016
"71",-26.7066618146146,7033.16227622808,-304.005863326484
"72",-2.28631390052217,7004.2833393346,-304.00549532519
"73",13.9935432319235,6579.14979909636,-304.005435918739
"74",25.0999497492432,6311.69176242176,-304.005398653066
"75",-36.4904960070482,6564.03554080864,-304.004110288197
"76",-31.9230948574433,6622.64067258697,-304.004268021653
"77",-25.3944757603094,6606.67662514141,-304.004390901028
"78",-18.0781264150952,6544.87914527887,-304.004527001743
"79",-33.0718221024928,6780.66271491371,-304.004896187296
"80",4.62656437718331,6995.82842707181,-304.006797659664
"81",42.3249508568594,5969.52618327866,-303.993337244874
"82",48.5643427163694,6161.02502239106,-303.9956407547
"83",44.0901168885495,6244.85410914785,-304.131937867728
"84",2.50722559228638,6077.67970940392,-304.110438249667
"85",-5.02440232596252,6273.5557328345,-304.089204118628
"86",4.34956131586806,5270.58562076322,-304.07527150234
"87",8.70763960829049,5571.91982968172,-304.071175983047
"88",23.2353930815337,5611.73219037818,-304.04115096457
"89",80.8636845611936,5651.54455107463,-304.017088686224
"90",85.8248091029044,5691.35691177109,-304.003083739944
"91",71.869591162274,5731.16927246754,-304.005419979754
"92",104.813623735984,5770.981633164,-304.004165654492
"93",127.69410681863,5810.79399386045,-304.00357776074
"94",126.087311298223,5850.60635455691,-304.003852277531
"95",125.083344373928,5890.41871525336,-304.002932283979
"96",124.079377449634,5930.23107594982,-304.003273637826
"97",123.075410525339,5970.04343664627,-304.003618447366
"98",122.071443601045,6009.85579734273,-304.004415922159
"99",121.06747667675,6049.66815803918,-304.004612245708
"100",120.063509752456,6089.48051873564,-304.004945461081
"101",119.059542828161,6129.29287943209,-304.005085663811
"102",118.055575903867,6169.10524012855,-304.004841784257
"103",117.051608979572,6208.917600825,-304.003516650855
"104",116.047642055278,6248.72996152146,-304.003960975069
"105",115.043675130984,6288.54232221791,-304.004753374411
"106",114.039708206689,6328.35468291437,-304.00489649421
"107",113.035741282395,6368.16704361082,-304.001438112634
"108",112.0317743581,6407.97940430728,-304.010494159022
"109",111.027807433806,6447.79176500373,-304.009987458596
"110",110.023840509511,6487.60412570019,-304.007539882543
"111",109.019873585217,6527.41648639664,-304.005689582213
"112",108.015906660922,6567.2288470931,-304.008096063489
"113",107.011939736628,6607.04120778955,-304.006709388744
"114",106.007972812333,6646.85356848601,-304.001311297495
"115",105.004005888039,6686.66592918246,-304.00130479105
"116",104.000038963744,6726.47828987892,-304.003000614361
"117",102.99607203945,6766.29065057537,-304.003452887273
"118",101.992105115155,6806.10301127183,-303.995342038424
"119",100.988138190861,6845.91537196828,-303.995051304792
"120",99.9841712665663,6885.72773266474,-303.997669627236
"121",98.9802043422718,6925.54009336119,-304.000323238829
"122",97.9762374179774,6965.35245405765,-303.997359175129
"123",96.9722704936829,7005.1648147541,-303.998819188732
"124",38.5918902794152,6837.84110984959,-304.002261003482
"125",37.7043926935263,6670.51740494508,-304.003301700258
"126",51.0559308299314,6503.19370004057,-304.002125403001
"127",125.306847713647,6335.86999513606,-304.001277790978
"128",149.438154032866,6168.54629023155,-303.998914367717
"129",173.569460352085,6001.22258532705,-304.002864875939
"130",168.346038760471,5833.89888042254,-304.003271333829
"131",168.558118077931,5666.57517551803,-304.005221644926
"132",168.770197395392,5878.16105473918,-304.005410893525
"133",168.982276712852,5527.67231939086,-304.001682240732
"134",169.194356030312,5488.74247701585,-303.997108887672
"135",169.406435347772,5256.50021589313,-303.998647468847
"136",169.618514665233,5261.99486675832,-303.999295098552
"137",169.830593982693,5267.48951762351,-303.998593097573
"138",170.042673300153,5272.9841684887,-303.99875933559
"139",170.254752617613,5278.47881935389,-304.000665190718
"140",170.466831935074,5283.97347021908,-304.002796004518
"141",170.678911252534,5289.46812108427,-304.003092098666
"142",170.890990569994,5294.96277194946,-304.003391669349
"143",171.103069887454,5300.45742281465,-304.004652864125
"144",171.315149204915,5305.95207367984,-304.006010045721
"145",171.527228522375,5311.44672454503,-304.000711496289
"146",171.739307839835,5316.94137541022,-304.001045073041
"147",171.951387157295,5322.43602627541,-304.00166001304
"148",172.163466474756,5327.9306771406,-304.002490273718
"149",172.375545792216,5333.42532800579,-303.999624746029
"150",172.587625109676,5338.91997887098,-304.00105845078
"151",172.799704427136,5344.41462973617,-304.00218559757
"152",173.011783744597,5349.90928060136,-304.003253045176
"153",173.223863062057,5355.40393146655,-304.003246636052
"154",173.435942379517,5360.89858233174,-303.999627723532
"155",173.648021696977,5366.39323319693,-304.000505012595
"156",173.860101014438,5371.88788406212,-304.001080182156
"157",174.11249370082,5588.97377489937,-304.000003719779
"158",174.364886387203,5695.0581526324,-303.999541382714
"159",174.617279073586,5904.41552208408,-304.00086822807
"160",174.869671759969,5940.63568814885,-304.002284568778
"161",167.412899536242,5980.85450040589,-304.003245083489
"162",160.82441658342,5895.54812621867,-304.138189385791
"163",154.008674676829,5896.05367170905,-304.113413475696
"164",149.004183923946,5810.3963299888,-304.092708681519
"165",144.269151862689,5711.09439626334,-304.075354401405
"166",140.750433926038,5725.70591685965,-304.069905530476
"167",146.143432617188,5419.3447265625,-304
"210",147.136734008789,5407.55322265625,-304
"310",148.113403320312,5395.76025390625,-302.982482910156
"410",149.073364257812,5383.9658203125,-300.15185546875
"510",150.016555786133,5372.169921875,-297.320892333984
"610",150.942993164062,5360.373046875,-294.489624023438
"710",151.852615356445,5348.57470703125,-291.658020019531
"810",152.745391845703,5336.77490234375,-288.366027832031
"910",153.621353149414,5324.97412109375,-285.073486328125
