"","X","Y","Z"
"1",-3987.14428710938,5387.0234375,-98.1130065917969
"2",-4004.74633789062,5297.0625,-139.779678344727
"3",-4022.3486328125,5207.1015625,-181.446350097656
"4",-4023.0048828125,5203.7470703125,-183
"5",-4033.5234375,5153.07763671875,-181
"6",-4036.21435546875,5141.556640625,-181
"7",-4039.11254882812,5130.087890625,-181
"8",-4042.201171875,5118.66796875,-181
"9",-4045.466796875,5107.29736328125,-181
"10",-4048.89965820312,5095.9755859375,-181
"11",-4053.65425231269,5095.9755859375,-181.855158217378
"12",-4058.40884642226,5095.9755859375,-182.710316434756
"13",-4063.16344053183,5095.9755859375,-183.565474652135
"14",-4067.9180346414,5095.9755859375,-184.420632869513
"15",-4072.67262875097,5095.9755859375,-185.275791086891
"16",-4077.42722286054,5095.9755859375,-186.130949304269
"17",-4082.18181697011,5095.9755859375,-186.986107521648
"18",-4086.93641107968,5095.9755859375,-187.841265739026
"19",-4091.69100518925,5095.9755859375,-188.696423956404
"20",-4096.44559929882,5095.9755859375,-189.551582173782
"21",-4101.20019340839,5095.9755859375,-190.40674039116
"22",-4105.95478751796,5095.9755859375,-191.261898608539
"23",-4110.70938162753,5095.9755859375,-192.117056825917
"24",-4115.4639757371,5095.9755859375,-192.972215043295
"25",-4120.21856984666,5095.9755859375,-193.827373260673
"26",-4120.21856984666,5095.9755859375,-194.682531478052
"27",-4120.21856984666,5095.9755859375,-195.53768969543
"28",-4120.21856984666,5095.9755859375,-180.935322254658
"29",-4120.21856984666,5095.9755859375,-166.332954813886
"30",-4120.21856984666,5095.9755859375,-151.730587373114
"31",-4152.8955078125,4857.80712890625,-175.278213500977
"32",-4158.82861328125,4847.57080078125,-171.960388183594
"33",-4164.88427734375,4837.40625,-167.580917358398
"34",-4171.06201171875,4827.3154296875,-163.188400268555
"35",-4177.3544921875,4817.29541015625,-158.784103393555
"36",-4183.75244140625,4807.34228515625,-154.369323730469
"37",-4190.24951171875,4797.45361328125,-149.945129394531
"38",-4196.8408203125,4787.62744140625,-145.435928344727
"39",-4203.5224609375,4777.8623046875,-141.132598876953
"40",-4210.29150390625,4768.1572265625,-136.756362915039
"41",-4194.03096651925,4744.05070142803,-151.342927197365
"42",-4011.1611227276,4844.11262586253,-255.822698998229
"43",-4013.23600007919,4887.64945243431,-255.832227877046
"44",-4015.31087743078,4949.46807912256,-255.841756755864
"45",-4017.38575478237,4953.89288871905,-255.851285634681
"46",-4019.46063213396,4958.31769831554,-255.860814513499
"47",-4021.53550948555,4962.74250791203,-255.870343392316
"48",-4023.61038683714,4967.16731750852,-255.879872271133
"49",-4025.68526418873,4527.97936654968,-255.889401149951
"50",-4027.76014154032,4487.70529115219,-255.898930028768
"51",-4029.83501889191,4389.99321662234,-193.844068355831
"52",-4475.87297019848,4380.35977497715,-180.476801236998
"53",-4556.0302022858,4370.72633333195,-167.109534118164
"54",-4636.18743437313,4361.09289168676,-153.74226699933
"55",-4716.34466646045,4351.45945004156,-140.374999880496
"56",-4796.50189854777,4341.82600839636,-127.007732761662
"57",-4876.65913063509,4332.19256675117,-113.640465642828
"58",-4867.18507593235,4322.55912510597,-100.273198523994
"59",-4857.71102122961,4312.92568346077,-86.9059314051596
"60",-4848.23696652687,4303.29224181558,-73.5386642863256
"61",-4838.76291182414,4293.65880017038,-60.1713971674916
"62",-4748.9835634307,4284.02535852518,-46.8041300486576
"63",-4659.20421503727,4274.39191687999,-33.4368629298237
"64",-4569.42486664384,4264.75847523479,-20.0695958109897
"65",-4486.97789329013,4255.1250335896,-6.7023286921557
"66",-4434.35250395607,4245.4915919444,6.66493842667828
"67",-4371.69744287159,4364.08346718569,20.0322055455123
"68",-4331.86414008805,4438.39334007584,33.3994726643462
"69",-4628.24129641712,4432.1350123781,42.6135363103141
"70",-4633.18842508566,4425.87668468037,51.8275999562819
"71",-4638.1355537542,4419.61835698263,61.0416636022497
"72",-4643.08268242274,4413.3600292849,70.2557272482175
"73",-4648.02981109128,4407.10170158716,79.4697908941854
"74",-4652.97693975982,4400.84337388943,88.6838545401532
"75",-4657.92406842836,4394.5850461917,97.897918186121
"76",-4662.8711970969,4388.32671849396,107.111981832089
"77",-4667.81832576544,4382.06839079623,116.326045478057
"78",-4672.76545443398,4375.81006309849,125.540109124024
"79",-4677.71258310252,4369.55173540076,134.754172769992
"80",-4682.65971177106,4363.29340770302,143.96823641596
"81",-4687.6068404396,4357.03508000529,153.182300061928
"82",-4692.55396910814,4350.77675230756,162.396363707896
"83",-4697.50109777668,4344.51842460982,171.610427353864
"84",-4702.44822644522,4338.26009691209,180.824490999831
"85",-4707.39535511376,4332.00176921435,177.705646927909
"86",-4712.3424837823,4325.74344151662,179.083080278808
"87",-4717.28961245084,4319.48511381889,181.864120328465
"88",-4722.23674111938,4313.22678612115,185.354364006985
"89",-4833.72396483975,4306.96845842342,189.226619328199
"90",-4382.6617298762,4300.71013072568,193.355569399989
"91",-4299.65959895506,4294.45180302795,119.655709482086
"92",-4399.9277281193,4273.61010678034,202.133004091396
"93",-4195.31334890286,4252.76841053273,112.413750362796
"94",-4208.86460441458,4231.92671428512,161.319652702933
"95",-4198.08230845648,4211.08501803751,-16.4848551437962
"96",-4179.45292624684,4190.2433217899,-45.393283913955
"97",-4185.40546828038,4169.40162554229,-67.1939824561768
"98",-4321.76608819993,4252.83206896166,-34.2163215932379
"99",-4332.71255181089,4592.91511338487,-139.211295439018
"100",-4779.27402736615,4573.48002036316,-70.1230239958723
"101",-4777.24997472215,4554.04492734146,-84.4034337797156
"102",-4857.52844902171,4534.60983431975,-78.22210015354
"103",-5054.44095060725,4515.17474129805,-137.374912388283
"104",-5047.82068043973,4495.73964827634,-68.4853464177505
"105",-5041.20041027222,4476.30455525464,138.558072296864
"106",-5034.5801401047,4456.86946223293,131.748961675995
"107",-5027.95986993719,4437.43436921123,-10.3924730402635
"108",-5021.33959976967,4417.99927618952,83.7751747829091
"109",-5014.71932960216,4398.56418316782,134.986225666008
"110",-4949.34398970753,4379.12909014611,49.0545493146517
"111",-4572.29629377872,4359.69399712441,-1.1261516534717
"112",-4440.11675269554,4340.2589041027,152.567501337062
"113",-4307.93721161236,4320.823811081,-119.131280736533
"114",-4264.06711629825,4615.03085526359,-198.860407444931
"115",-4104.72254384135,4715.55589282706,-245.674895476212
"116",-4143.90924635689,4691.9836119318,-207.254629511477
"117",-4183.09594887242,4668.41133103654,-168.834363546742
"118",-4222.28265138796,4644.83905014128,-130.414097582007
"119",-4261.46935390349,4621.26676924602,-91.9938316172727
"120",-4300.65605641903,4597.69448835076,-53.5735656525381
"121",-4339.84275893457,4574.12220745551,-15.1532996878034
"122",-4379.0294614501,4550.54992656025,23.2669662769313
"123",-4418.21616396564,4526.97764566499,61.6872322416661
"124",-4457.40286648117,4503.40536476973,100.107498206401
"125",-4496.58956899671,4479.83308387447,138.527764171135
"126",-4535.77627151225,4456.26080297921,243.853773626583
"127",-4574.96297402778,4432.68852208395,262.718588485001
"128",-4614.14967654332,4409.11624118869,247.011024315579
"129",-4653.33637905885,4385.54396029343,231.303460146157
"130",-4692.52308157439,4361.97167939817,215.595895976734
"131",-4731.70978408993,4338.39939850291,199.888331807312
"132",-4770.89648660546,4314.82711760765,200.487863387808
"133",-4810.083189121,4291.25483671239,201.087394968304
"134",-4849.26989163653,4267.68255581713,201.686926548799
"135",-4888.45659415207,4244.11027492187,202.286458129295
"136",-4927.64329666761,4220.53799402661,202.885989709791
"137",-4966.82999918314,4196.96571313135,203.485521290287
"138",-5006.01670169868,4173.39343223609,204.085052870783
"139",-5045.20340421421,4571.16534537848,102.687199559824
"140",-4980.12702108942,4297.99743184765,163.896499420679
"141",-4980.12702108942,4210.3801307882,163.896499420679
"142",-4980.12702108942,4122.76282972875,163.896499420679
"143",-4980.12702108942,4122.76282972875,163.896499420679
