"","X","Y","Z"
"1",-3987.14428710938,5387.0234375,-98.1130065917969
"2",-4004.74633789062,5297.0625,-139.779678344727
"3",-4022.3486328125,5207.1015625,-181.446350097656
"4",-4023.0048828125,5203.7470703125,-183
"5",-4033.5234375,5153.07763671875,-181
"6",-4036.21435546875,5141.556640625,-181
"7",-4039.11254882812,5130.087890625,-181
"8",-4042.201171875,5118.66796875,-181
"9",-4045.466796875,5107.29736328125,-181
"10",-4048.89965820312,5095.9755859375,-181
"11",-4053.07681132806,5095.9755859375,-183.992656766006
"12",-4057.25396445299,5095.9755859375,-186.985313532013
"13",-4061.43111757792,5095.9755859375,-189.977970298019
"14",-4065.60827070286,5095.9755859375,-192.970627064025
"15",-4069.78542382779,5095.9755859375,-179.763604415125
"16",-4073.96257695272,5095.9755859375,-166.556581766224
"17",-4078.13973007766,5095.9755859375,-153.349559117324
"18",-4082.31688320259,5095.9755859375,-140.142536468423
"19",-4086.49403632752,5095.9755859375,-126.935513819522
"20",-4090.67118945246,5095.9755859375,-113.728491170622
"21",-4094.84834257739,5095.9755859375,-100.521468521721
"22",-4099.02549570232,5095.9755859375,-87.3144458728203
"23",-4103.20264882726,5095.9755859375,-74.1074232239197
"24",-4107.37980195219,5095.9755859375,-74.1074232239197
"25",-4111.55695507712,5095.9755859375,-74.1074232239197
"26",-4098.94380945155,5095.9755859375,-74.1074232239197
"27",-4086.33066382598,5095.9755859375,-74.1074232239197
"28",-4073.71751820041,5095.9755859375,-74.1074232239197
"29",-4061.10437257485,5095.9755859375,-74.1074232239197
"30",-4061.10437257485,5095.9755859375,-74.1074232239197
"31",-4152.8955078125,4857.80712890625,-175.278213500977
"32",-4158.82861328125,4847.57080078125,-171.960388183594
"33",-4164.88427734375,4837.40625,-167.580917358398
"34",-4171.06201171875,4827.3154296875,-163.188400268555
"35",-4177.3544921875,4817.29541015625,-158.784103393555
"36",-4183.75244140625,4807.34228515625,-154.369323730469
"37",-4190.24951171875,4797.45361328125,-149.945129394531
"38",-4196.8408203125,4787.62744140625,-145.435928344727
"39",-4203.5224609375,4777.8623046875,-141.132598876953
"40",-4210.29150390625,4768.1572265625,-136.756362915039
"41",-4085.93376563324,4985.62199130078,-246.062876198145
"42",-3961.57602736022,4961.95546207692,-191.886641153019
"43",-3965.17120806714,4955.75294755314,-197.501650921356
"44",-3968.76638877406,4949.55043302936,-203.116660689693
"45",-3972.36156948098,4943.34791850559,-208.731670458031
"46",-3975.9567501879,4937.14540398181,-214.346680226368
"47",-3979.55193089482,4930.94288945803,-219.961689994706
"48",-3983.14711160174,4929.76598496567,-267.813317022239
"49",-3986.74229230865,4928.58908047331,-259.140326745448
"50",-3990.33747301557,4927.41217598094,-102.671961254753
"51",-3993.93265372249,4831.63121963195,-211.146507958652
"52",-3997.52783442941,4735.85026328296,-30.7163585375647
"53",-4001.12301513633,4575.16746976255,-31.9090568445427
"54",-4106.78365682664,4501.62372992749,-33.1017551515207
"55",-4024.49330540109,4652.56860813654,-34.2944534584987
"56",-4080.44148607735,4637.3338399153,-35.4871517654767
"57",-4794.16828442042,4626.5228348579,-36.6798500724547
"58",-4642.04687854973,4615.7118298005,-37.8725483794326
"59",-4489.92547267904,4604.90082474309,-39.0652466864106
"60",-4575.05355230269,4594.08981968569,-40.2579449933886
"61",-4471.93251788338,4583.27881462829,-41.4506433003666
"62",-4751.81448829401,4572.46780957089,-42.6433416073446
"63",-5031.69645870463,4561.65680451349,-43.8360399143226
"64",-5031.87024954358,4550.84579945609,-45.0287382213006
"65",-5032.04404038252,4540.03479439868,-46.2214365282786
"66",-5032.21783122146,4529.22378934128,-47.4141348352566
"67",-5032.3916220604,4518.41278428388,-48.6068331422345
"68",-5032.56541289934,4507.60177922648,-49.7995314492125
"69",-5032.73920373829,4496.79077416908,-50.9922297561905
"70",-5032.91299457723,4485.97976911168,-52.1849280631685
"71",-5033.08678541617,4475.16876405428,-53.3776263701465
"72",-5033.26057625511,4464.35775899687,-54.5703246771245
"73",-4998.09740171239,4453.54675393947,-55.7630229841025
"74",-4962.93422716966,4442.73574888207,-56.9557212910805
"75",-4927.77105262693,4431.92474382467,-58.1484195980585
"76",-4892.60787808421,4421.11373876727,-59.3411179050364
"77",-4857.44470354148,4410.30273370987,-60.5338162120144
"78",-4822.28152899875,4399.49172865247,-61.7265145189924
"79",-4787.11835445602,4388.68072359506,-62.9192128259704
"80",-4751.9551799133,4377.86971853766,-64.1119111329484
"81",-4716.79200537057,4367.05871348026,-65.3046094399264
"82",-4346.43317434461,4356.24770842286,-66.4973077469044
"83",-4123.50277147675,4543.05121468019,-132.311006067147
"84",-3976.25750455893,4720.76598134109,-250.482742225832
"85",-3976.75649393041,4745.34769209731,-202.290507650923
"86",-3980.10482511432,4765.19453448773,-222.400620467616
"87",-4932.51675848315,4750.1274726008,181.864120200723
"88",-4909.01519568464,4735.06041071387,185.358255118761
"89",-5002.81613682371,4719.99334882695,189.226619328199
"90",-4971.62402961557,4704.92628694002,193.359116795732
"91",-4982.34260930456,4689.85922505309,197.668893860226
"92",-4993.06118899355,4674.79216316616,202.13569520439
"93",-5003.77976868255,4659.72510127924,206.694316662777
"94",-5014.49834837154,4644.65803939231,211.361373284741
"95",-5025.21692806053,4629.59097750538,216.114566862116
"96",-5035.93550774952,4614.52391561845,220.936743135974
"97",-5046.65408743852,4599.45685373153,225.80808026433
"98",-5057.37266712751,4584.3897918446,230.726902812726
"99",-4954.75278377095,4569.32272995767,235.650047771423
"100",-4958.67565310233,4554.25566807074,240.563067796173
"101",-4962.59852243371,4539.18860618381,245.474721627553
"102",-4966.52139176509,4524.12154429689,250.324275277073
"103",-4970.44426109647,4509.05448240996,255.13363519226
"104",-4974.36713042785,4493.98742052303,259.885807514619
"105",-4978.28999975923,4478.9203586361,264.582260316847
"106",-4982.21286909061,4463.85329674918,262.640300800257
"107",-4986.13573842199,4448.78623486225,260.698341283667
"108",-4990.05860775336,4433.71917297532,258.756381767077
"109",-4993.98147708474,4418.65211108839,256.814422250487
"110",-4997.90434641612,4403.58504920147,254.872462733897
"111",-5001.8272157475,4388.51798731454,252.930503217307
"112",-5005.75008507888,4373.45092542761,250.988543700717
"113",-5009.67295441026,4358.38386354068,249.046584184127
"114",-5013.59582374164,4343.31680165375,247.104624667537
"115",-5017.51869307302,4328.24973976683,245.162665150946
"116",-5021.4415624044,4313.1826778799,243.220705634356
"117",-5025.36443173578,4298.11561599297,241.278746117766
"118",-5029.28730106715,4283.04855410604,239.336786601176
"119",-5033.21017039853,4267.98149221912,237.394827084586
"120",-5037.13303972991,4252.91443033219,235.452867567996
"121",-5041.05590906129,4237.84736844526,233.510908051406
"122",-5044.97877839267,4222.78030655833,231.568948534816
"123",-5048.90164772405,4207.71324467141,229.626989018226
"124",-5052.82451705543,4192.64618278448,227.685029501636
"125",-5056.74738638681,4177.57912089755,139.589388332759
"126",-5060.67025571819,4162.51205901062,25.167575573475
"127",-5016.01342766283,4147.4449971237,-4.30309829654055
"128",-4930.88098199119,4132.37793523677,-32.9525561045047
"129",-4860.24116014469,4235.29354254894,-50.7667894423219
"130",-4852.34880935364,4218.7277910596,28.8786314992119
"131",-4560.03545948435,4351.3644885772,-23.4952429873961
"132",-4434.33623713511,4517.00221963434,-77.0150374138948
"133",-4440.48781711709,4506.79063724448,-69.1780893150062
"134",-4446.63939709908,4496.57905485463,-54.9013006616807
"135",-4452.79097708106,4486.36747246478,-8.0313899168297
"136",-4458.94255706304,4476.15589007493,-121.666320288042
"137",-4465.09413704503,4465.94430768508,113.909308202752
"138",-4471.24571702701,4455.73272529522,108.500434026583
"139",-4477.39729700899,4445.52114290537,64.2854117132679
"140",-4483.54887699098,4435.30956051552,38.3086996656697
"141",-4459.09592036237,4425.09797812567,12.3319876180714
"142",-4453.33170237623,4414.88639573581,-13.6447244295269
