"x","y"
190,-1026
184.28751,-1022.095
179.159327,-1017.379111
175.081924,-1012.626719
171.565377,-1007.61849
168.256714,-1001.849455
165.304637,-995.338624
162.944768,-988.702893
161.112055,-981.638228
159.773523,-973.384488
159.168028,-966.383834
159.065107,-959.434494
159.626121,-951.195534
161.043723,-942.078527
162.689511,-934.994472
165.224752,-927.000228
169.156605,-917.633843
173.020994,-909.760187
176.450898,-903.806752
180.572354,-897.617311
297.877326623595,-969.475236274018
266.022258314976,-964.633189740274
265.57990042223,-948.755548531248
280.900059729949,-946.016200804565
303.608365276232,-940.778510317159
387.121906329793,-960.796583336516
348.756429571678,-948.350850660553
356.603565572959,-949.640146021667
383.487266671527,-944.450595405628
397.867058166362,-939.518722473368
390.842377688903,-924.57267514136
395.226556285837,-920.040590109382
399.61073488277,-919.905264329678
403.994913479704,-796.897751703911
408.379092076637,-798.006242975208
412.763270673571,-803.670471190025
417.147449270504,-824.533334623803
421.531627867438,-829.287540311
425.915806464371,-841.932819803176
430.299985061305,-784.315069867682
434.684163658238,-783.175802192062
439.068342255172,-652.456290072214
443.452520852105,-561.858616086649
447.836699449039,-469.94317534639
452.220878045972,-502.767334892453
456.605056642906,-492.296471916178
460.989235239839,-357.24274440813
465.373413836773,-404.346271635899
469.757592433706,-436.586498699964
474.14177103064,-478.054467154419
445.335667845676,-500.511850903196
438.122691792625,-524.303570219827
444.419860450278,-447.677595477989
458.610446307045,-327.575280084849
456.389136180894,-359.056231032178
471.884073737327,-393.387208143185
467.977128361379,-417.508867530361
471.646124737902,-469.650848436399
475.315121114424,-406.984805676417
478.984117490946,-344.904999614664
482.653113867469,-373.461435529145
465.375133919518,-398.916937337203
453.016679800482,-426.016580448651
453.663044413756,-448.361651064763
461.896004494158,-473.412008002304
445.811904239833,-514.899807458051
399.373410021929,-529.817435013545
394.311752951667,-542.889189578544
392.027216483664,-506.701762807643
299.706445287455,-492.929749384648
291.068012986947,-367.356198471899
268.453192161128,-423.887790600776
249.994343779546,-437.026235627098
221.46793691232,-413.593695982099
264.940672348161,-435.371311474472
258.862014202533,-448.720515481589
263.823689450022,-460.565756156826
189.595752950311,-483.473807794116
177.8736662635,-497.034309579736
166.569262091452,-503.913015222913
182.599781626559,-399.792711467749
220.614924432039,-415.46775563492
316.393235595434,-366.354472291106
338.527431761399,-301.883408486213
338.650258977536,-323.93582895301
366.779686521241,-242.981684489035
348.883814488959,-266.473688865303
348.540445281485,-274.051303488414
344.643380896504,-289.431745212242
364.707308482082,-233.275349477884
368.165546983179,-246.249277132571
368.434107829277,-275.674109920902
379.892986604176,-302.499429658211
379.032111687665,-308.586193008463
360.606729041133,-336.49819700897
355.911446919327,-342.042388286927
367.61893784381,-368.328953295094
367.087984297444,-386.633867521965
364.882584297569,-402.841041237195
359.026426074601,-420.578030947262
367.857635108584,-441.812077826444
365.105523019794,-454.83368153506
358.782639976441,-464.553897784036
356.688613140571,-470.710005369088
360.840339362055,-466.238958638239
362.982757477117,-465.240503575366
363.566800421558,-461.141873273624
401.617091146529,-493.577996518777
428.97620590745,-454.5350831941
428.935870936571,-360.173065525058
430.30278015475,-368.533564901111
450.856604544192,-271.094894365964
461.129583728112,-283.070409729295
466.09786364052,-276.656625083068
483.957582984324,-297.605930210129
483.122757133434,-303.912771846543
482.287931282543,-329.078300651296
482.287931282543,-329.078300651296
486.798050282543,-322.696936651296
491.626614282543,-316.491760651296
497.384110282543,-309.911804651296
502.989249282543,-303.867788651296
507.899229282543,-298.721663651296
513.341414282543,-292.998711651296
519.149719282543,-287.200515651296
524.704669282543,-281.213620651296
529.789070282543,-275.018266651296
535.757193282543,-267.803289651296
541.024783282543,-261.384718651296
545.689385282543,-256.044537651296
550.581914282543,-250.719335651296
556.502223282543,-244.628079651296
562.034300282543,-239.230499651296
568.187774282544,-233.484749651296
574.337185282543,-228.063346651296
580.704227282543,-222.835311651296
587.091921282543,-218.052843651296
517.562907723623,-279.653437790147
526.20746597061,-271.782778089738
549.945952591119,-259.129875374883
325.985415495171,-335.056792115781
401.036172603026,-410.983708856679
407.788575140937,-402.77206233392
399.538198599665,-402.820720988141
399.67294388097,-397.046094092668
399.211416342563,-390.777413463554
408.608548189779,-379.754351305075
419.138197793883,-367.796387304659
435.762856007445,-344.506925781836
438.269797531821,-337.309435832634
468.767634648549,-321.078335817287
479.4868179705,-309.979373560077
480.676124782729,-306.820361082512
496.062196724988,-290.426563921039
634.026432122459,-130.921592952552
655.792144946262,-122.463664475399
662.619318482209,-121.232963853023
775.223762880754,-44.1301466688211
870.506758374648,-19.9248115979272
867.654622952233,-27.8398288816856
879.257312384508,-32.3360547024135
856.422236921909,-48.165558786352
852.588475572067,-57.3175980485372
842.040314026415,-71.0667217255631
837.068078553967,-78.6004408885242
821.076056515659,-92.811644730746
816.537295716573,-101.138007656221
855.043186202185,-78.7432622200373
859.808872738646,-82.5874009877905
870.036944990901,-84.0172938316419
869.882196502825,-86.3006559385798
860.306610598022,-92.726573621068
907.28735386455,-74.4708936992449
906.226759722326,-77.542467411588
483.771949847756,-422.084402286194
484.087995879102,-413.914725799779
499.120607568509,-391.185453734201
622.530890478183,-288.374338632384
690.021638632623,-239.636901031391
828.298132987784,-153.063957084932
799.445210577854,-164.370577354669
813.601022094819,-150.093824810314
816.016221234128,-139.266742201335
879.647245491018,-106.360942996714
889.788273129484,-98.2557098055725
869.9077853229,-102.94321991414
888.012559215922,-96.6815116459456
849.316540046724,-119.003101558193
950.623141833958,-53.2704350538669
932.51396511334,-58.4310286196735
899.687872684815,-76.5340313348096
904.179422582775,-73.6931835687235
910.930538839054,-72.2074983469334
950.870656884447,-46.2239139642519
984.510873495797,-40.0766121385266
980.421875197386,-43.2553035499831
978.681188205763,-45.3656761041423
1039.98960578489,-22.7049004013516
1047.65413114286,-13.2390418925833
1069.57887839278,0.946816998605527
1055.09293688421,-7.21040984677367
1040.08648873092,-15.1526426266977
1031.77935831025,-19.1427285869833
1104.57793971292,22.6130213590351
1072.05868094257,1.67089046721622
1067.82477833041,-1.60534914410107
1100.26841900777,27.1561602389364
1095.70934604938,24.1576883222594
1081.58977840126,16.2410464831524
1070.49665942406,8.63220480880074
1089.45667026687,18.2749203600663
1156.48859906791,65.7839391632396
1148.99727771754,65.3378059354324
1138.86387942784,57.1116347968534
1131.43047181939,50.7885245061698
1119.53156783102,43.0885909396666
1119.53156783102,43.0885909396666
1125.81240483102,48.7652329396666
1132.57442983102,55.1395759396666
1138.52398083102,60.8104169396666
1143.74659383102,65.7088639396666
1150.81311183102,72.2097239396666
1156.89138383102,77.8956079396666
1163.22108583102,84.0664299396666
1169.23247383102,90.2746369396666
1174.32166983102,95.9102489396666
1179.84865483102,101.935174939667
1185.15568883102,107.767704939667
1191.66518583102,114.572495939667
1197.61506883102,120.962301939667
1203.73165283102,127.668124939667
1210.02642783102,134.850993939667
1216.03756183102,142.087935939667
1221.03851083102,148.361717939667
1226.46170983102,155.328259939667
1231.06034883102,161.179683939667
1226.6796789656,126.79102825531
1239.69647044149,144.648705222263
1234.15439994892,139.441931119338
1239.89205919197,147.399115084303
1299.65022933525,228.644099038307
1346.2893377576,289.353648986378
1365.90196873441,323.115236616533
1353.12321624198,301.62133181465
1391.00559131492,380.442157792639
1378.92148203591,364.083053886484
1373.955801917,357.422473108419
1372.30221341424,357.801918339282
1361.90037294924,339.327738672758
1394.99452992853,407.524728288481
1378.7138870161,385.663270072669
1403.19035867934,441.578855119407
1401.5846357569,436.353494807493
1413.08378851107,444.183066409943
1424.58294126525,452.012638012393
1403.45164692577,459.842209614843
1398.15433191761,438.222658702857
1375.62686785473,400.931013335721
1372.34984341382,394.563423995612
1390.59271903577,407.21494692356
1381.62776524356,386.454003340748
1389.94478403714,407.056255652372
1371.69988452715,372.973517210625
1351.89714219749,339.740520635218
1372.74707483819,389.46354210431
1371.33773370891,381.280923641082
1358.7339031016,354.135788339291
1346.4405998912,332.79433972873
1319.33412495685,17.6281114270396
1301.68687753761,7.47441312737251
1347.60731313532,122.179554341376
1345.16902330667,119.992248125645
1350.91334600487,145.330746740688
1340.76022944998,130.829727137634
1330.20459766598,119.822078433655
1308.28262219353,92.1996807166476
1342.18054262859,221.296136276261
1326.91737812389,191.381272322101
1323.48178562438,195.543421544002
