"x","y"
190,-1026
184.28751,-1022.095
179.159327,-1017.379111
175.081924,-1012.626719
171.565377,-1007.61849
168.256714,-1001.849455
165.304637,-995.338624
162.944768,-988.702893
161.112055,-981.638228
159.773523,-973.384488
159.168028,-966.383834
159.065107,-959.434494
159.626121,-951.195534
161.043723,-942.078527
162.689511,-934.994472
165.224752,-927.000228
169.156605,-917.633843
173.020994,-909.760187
176.450898,-903.806752
180.572354,-897.617311
207.424269109971,-805.028761408981
224.002808066122,-736.234855233895
244.18582821181,-667.375803188782
277.279270071596,-642.400811386425
298.383768879592,-644.912702013695
292.506826641292,-654.509465595345
263.878849783922,-710.311490943896
238.906572704726,-733.918239128249
216.072742989574,-772.897466104704
212.460249251886,-781.249806658023
200.993713300446,-802.64107473129
206.264922612897,-809.376653534311
197.199454754982,-828.575049347721
205.559817930512,-809.092746927189
168.892440573203,-837.907327910137
165.551178181522,-842.546954072107
149.073832067007,-877.837568365599
161.457685294211,-826.920733737449
166.916664489252,-840.436245964863
180.597233306191,-815.925008492287
173.311601921332,-826.69652784414
174.606316796381,-820.379778952383
173.46277905263,-813.135973292249
183.014128243289,-813.996221318134
194.962660734933,-808.675807374881
169.501723689561,-827.96181751065
197.047598714632,-700.056493016043
204.504587665143,-716.970187777825
244.253576630249,-699.964045655063
220.868696743095,-717.773939994911
211.757607902804,-732.310348926687
208.342399019118,-728.916988490392
204.207700117458,-728.188945045055
203.333361613204,-740.601119060987
246.970996896904,-676.55357329714
358.075725100346,-509.468768104229
359.438633102575,-523.500885046441
366.111862013521,-535.074720632051
359.431279479185,-546.859375117274
370.569612475643,-551.146657053917
398.672262201191,-456.066811808401
400.63129401292,-460.648242447131
431.030564453932,-424.919250054555
434.841838871372,-447.141494995608
433.380914481683,-444.942834652199
419.380346886801,-509.590891148751
401.849197438027,-533.670877151182
390.345951777748,-550.761780301692
343.231896379888,-599.946492165655
322.366556287148,-453.044419819153
373.334192665714,-425.634194560199
374.966170055649,-435.332337985416
380.571676248014,-447.939587810526
340.046089639187,-496.539530746195
317.610093636659,-540.44901341536
240.500685744412,-578.016913643479
223.90544064182,-591.100662734335
199.328569780068,-633.522978914801
145.777821131106,-675.353686961597
126.005656911792,-679.576499895006
156.904952979797,-659.790814060001
154.045481045065,-667.768529611862
211.428195308992,-553.94318893907
233.458820564055,-555.360150358868
250.851671459527,-566.628157300026
267.019092799275,-581.650050969736
268.393565679508,-557.310514295262
296.752010861257,-545.705894620585
306.206065416206,-552.013936382469
335.846675986882,-545.556161072752
331.755838167066,-548.285452800964
337.226598677602,-582.102941081795
344.223319372656,-581.898944208899
371.9775741583,-561.600465131856
419.223651400038,-473.113414880779
428.415336133194,-471.227063334502
425.691312312171,-512.860577779447
453.189417765603,-468.998020777696
447.417084732431,-476.585993276374
455.803991349815,-331.07678814585
464.190897967199,-330.754471838542
472.577804584583,-353.515184220715
480.964711201967,-382.700049348119
474.854957536527,-374.016293486021
439.571994085409,-408.090123649148
404.539069261754,-448.475905718874
412.455818654222,-362.293743752678
377.375523922457,-388.569813042136
362.517775765922,-385.302621721957
346.213719115518,-397.915011996638
337.611764239399,-405.327179787108
329.807749151779,-369.660678222588
317.840973171423,-382.981360901436
325.753458600553,-387.335904364274
342.907518087141,-302.771506784017
345.694542554296,-299.387340562277
357.561931727946,-300.675348875789
357.561931727946,-300.675348875789
362.072050727946,-294.293984875789
366.900614727946,-288.088808875789
372.658110727946,-281.508852875789
378.263249727946,-275.464836875789
383.173229727946,-270.318711875789
388.615414727946,-264.595759875789
394.423719727946,-258.797563875789
399.978669727946,-252.810668875789
405.063070727946,-246.615314875789
411.031193727946,-239.400337875789
416.298783727946,-232.981766875789
420.963385727946,-227.641585875789
425.855914727946,-222.316383875789
431.776223727946,-216.225127875789
437.308300727946,-210.827547875789
443.461774727946,-205.081797875789
449.611185727946,-199.660394875789
455.978227727946,-194.432359875789
462.365921727946,-189.649891875789
564.362065852854,-122.401377197356
559.236239818614,-128.092032857326
629.305822155155,-83.0123272180815
620.331121891076,-92.0028199831644
611.537936035038,-100.294605446593
593.776319605714,-114.396154168257
585.049628028327,-121.779564234074
558.856556436541,-141.624318249481
271.77033756746,-385.686501786719
363.198894154926,-312.346120454139
405.181526186229,-272.88292227792
441.839477864897,-238.609496437886
449.373451532558,-230.541026375803
452.786054217718,-224.692650713411
458.006893253631,-216.914468532381
587.217162116974,-106.344990984922
591.400244216034,-103.184822966372
568.022802345025,-118.779607449883
670.927724585875,-52.3594331356487
707.061865314791,-33.8452326235697
847.325663359152,44.8817680864077
847.859336346951,39.142869997432
958.838673657482,100.719999280731
948.311280126208,85.925734526187
1039.87459657226,108.158910571617
1023.02631860087,130.392086617048
989.46386099742,92.6381120146115
971.19242306823,75.7253779311968
949.793152690921,57.6896960565898
933.851296942434,43.2581515330861
916.938203512607,28.5293908940463
894.800150753509,10.6685770851209
882.2174667503,-0.30275287492401
861.558904604151,-14.3667673014131
842.212461672292,-26.6080171288786
805.179300812581,-47.8797467331783
794.423453002346,-52.5699007776495
883.624350951807,5.31447074998198
856.047373300641,-11.0060123084937
925.245711518138,35.5881143072708
957.589517508912,56.2569851378348
1038.93051256522,110.466965627998
1041.38045601641,109.344119068147
1053.26770837726,116.703579323262
1036.38997237116,103.935271335315
1004.84000424048,82.4780407654762
960.378085659547,51.4917782125387
910.904378767628,-19.2805381559676
888.720693116984,-32.8644309456906
876.006323734072,-39.5626277191916
852.858152167026,-53.2844698342197
820.824052244193,-71.2040358009535
804.155496288953,-77.9323261001863
827.936120731029,-59.6946447544565
816.792757239089,-62.0665588759785
862.375014359472,-24.2858780410146
886.659532678861,-4.61799496013064
879.041493355731,-6.88504431456903
873.723596834917,-5.9202414202018
867.086796574222,-7.512652794177
867.646902836345,-4.30752942647389
865.214717225662,-3.92745305434886
855.964127813254,-8.12589721193017
890.836461833665,14.4453292923351
975.813911019136,71.9522489609395
974.046378171329,69.1547356384121
974.204828909772,67.6154761367647
952.524829244325,52.4948710064563
953.062443702743,51.7859344458563
941.334106124668,43.082371337721
925.249692977221,31.8390459065998
894.684155502792,10.5675864205976
951.94887495272,48.2086493640619
947.926250507151,44.0986324149311
937.031096619032,35.9149949086352
963.14707866776,54.5073420030761
958.120741785434,50.5691940749227
937.409956589629,36.4775146337966
961.290318976892,51.9384490438319
961.290318976892,51.9384490438319
967.571155976892,57.6150910438319
974.333180976892,63.9894340438319
980.282731976892,69.6602750438319
985.505344976892,74.5587220438319
992.571862976892,81.0595820438319
998.650134976892,86.7454660438319
1004.97983697689,92.9162880438319
1010.99122497689,99.1244950438319
1016.08042097689,104.760107043832
1021.60740597689,110.785033043832
1026.91443997689,116.617563043832
1033.42393697689,123.422354043832
1039.37381997689,129.812160043832
1045.49040397689,136.517983043832
1051.78517897689,143.700852043832
1057.79631297689,150.937794043832
1062.79726197689,157.211576043832
1068.22046097689,164.178118043832
1072.81909997689,170.029542043832
1115.73040154915,178.669206325814
1089.88538627277,139.68638968996
1158.63474787325,250.932485155789
1149.58007987964,233.535376920132
1203.20619789811,378.908370452471
1218.45025302639,426.954429195232
1222.06406925408,426.093044217484
1206.98322356497,400.38038504298
1220.42595899656,415.266582216919
1225.98331741,446.423121627739
1221.96648786794,437.829398181863
1215.73698637621,417.674187227297
1232.37857244908,436.754410284148
1228.72167601426,429.016496940123
1215.79965225823,405.976315210644
1232.81440822528,422.213884751418
1227.16415374511,411.794797492269
1227.62106086969,416.096838708398
1243.53801999755,433.568245001045
1216.90198395959,388.5833460024
1238.9171191581,398.748259975332
1265.44006870433,441.310544641462
1243.38095277986,407.669563419763
1238.62299451693,417.500204929632
926.926548782149,266.102600820195
928.118054201442,258.718935778199
983.746635750306,377.43694726894
967.16557749861,340.901668991296
971.516199468799,331.078050575043
958.919470180856,289.31164551141
968.700738108068,275.124265375459
957.526748722941,-25.9643058219203
978.056813083292,-12.9472144523961
976.834722555577,-17.0969448404529
1053.75952773525,54.5104714564128
1129.14097766275,166.538024014059
1130.03102869343,169.33685167917
1161.7809642499,208.027694164292
1185.89167673534,254.039192304114
1184.47295305059,253.613749239823
1217.05854430285,326.654365614083
1214.98056469394,331.795182334305
1228.11667027354,363.940236913557
1257.66848924717,444.618209312423
1257.58684965423,446.197137541264
