"x","y"
190,-1026
184.28751,-1022.095
179.159327,-1017.379111
175.081924,-1012.626719
171.565377,-1007.61849
168.256714,-1001.849455
165.304637,-995.338624
162.944768,-988.702893
161.112055,-981.638228
159.773523,-973.384488
159.168028,-966.383834
159.065107,-959.434494
159.626121,-951.195534
161.043723,-942.078527
162.689511,-934.994472
165.224752,-927.000228
169.156605,-917.633843
173.020994,-909.760187
176.450898,-903.806752
180.572354,-897.617311
180.382080721514,-857.106858609095
179.013572349379,-862.459055174861
181.064352202691,-814.558425083513
178.340334390052,-749.436965688568
184.390503012406,-780.456518765696
186.395712676232,-790.274052439071
282.471845659729,-673.289297724855
331.088921004331,-692.622456261092
340.055000578711,-675.32083297911
353.213872261033,-595.974313007528
355.430411239835,-621.235590372225
351.987128737579,-580.420108438381
365.866003182802,-443.419255106413
393.709563618687,-483.080677246362
382.592111225467,-519.901250934911
380.046284416698,-539.91738604894
332.459434769741,-544.415988584293
311.357189417196,-617.832114663835
283.840269842091,-642.836398335213
310.906136282919,-608.150275617042
271.892854391893,-633.543278513158
258.563962876435,-650.938029472042
293.889365131639,-561.36183015898
297.987344360304,-594.255830646929
304.647823194086,-635.053918011942
325.403433597065,-578.890659888389
344.860853143313,-608.22869937838
412.889248011507,-560.646246325339
422.194451613692,-579.902042469215
419.508866259618,-580.511080446517
449.277433571702,-484.473286402438
442.642916686306,-432.543342898426
455.32495780549,-323.73467314371
468.006998924674,-342.794690061224
453.837091445856,-412.238924990861
453.636823537002,-428.771378912171
435.490988995728,-453.160730951624
422.758362723539,-489.287197388504
397.302705880743,-523.59368263531
362.264368566988,-555.42689072959
354.548100663348,-558.497394594356
359.217292783018,-580.465031917981
342.455004578288,-636.814495513969
391.290284358178,-664.888026510088
385.294359758797,-664.441996044042
399.323933678399,-674.331822098364
352.940488713235,-704.923258783331
293.778329386712,-694.746987862984
208.279908063679,-646.548348774536
184.648410635916,-647.668310251082
201.901402118462,-561.239630163812
204.447125779014,-605.293921876078
206.333459782937,-612.485603725967
205.769867983042,-628.654708690909
325.270926902016,-628.114051726556
353.00578711495,-540.655173895515
366.099473308798,-525.085459175092
375.69438244989,-534.358460304748
381.50618124574,-528.545353712606
363.149939461712,-519.226332030078
351.392095879466,-523.230677256499
368.727355044119,-394.206446984556
373.357672086653,-401.033786766167
402.374297809014,-325.288536720862
402.919442857327,-341.244530478083
411.698444986515,-306.839183813735
410.163750523403,-313.333736746434
383.50496911774,-327.7824979241
375.632659768236,-342.307330912339
371.092099478237,-349.235370350064
361.402698746801,-373.835949951403
364.494199316726,-392.667570874594
360.304916252168,-398.026938098095
371.670794453725,-394.045908325564
364.4698446017,-408.513044624019
347.08283466195,-427.747527225484
390.364339987146,-459.342807432368
435.308131456436,-505.586794168299
446.096027392587,-469.676621062001
460.631337171351,-474.914354634729
451.294850046655,-497.722679042731
447.391511638983,-502.87417744927
443.319110475967,-512.445641456532
424.353823515662,-964.880717285769
444.239110039085,-937.806076188672
455.343919045418,-841.117108519186
443.314075780233,-846.900574917588
444.924517392855,-826.826785709587
463.071118149077,-819.861133500865
454.272918616019,-831.963733391685
423.844133550813,-810.309879246149
414.312645244227,-781.402666236996
407.392200878122,-756.709666663874
402.163676005846,-735.602005616352
405.986533804019,-706.150445383216
409.089461627594,-605.657742471161
407.99265961091,-580.165112803384
407.99265961091,-580.165112803384
412.50277861091,-573.783748803384
417.33134261091,-567.578572803384
423.08883861091,-560.998616803384
428.69397761091,-554.954600803384
433.60395761091,-549.808475803384
439.04614261091,-544.085523803384
444.85444761091,-538.287327803384
450.40939761091,-532.300432803384
455.49379861091,-526.105078803384
461.46192161091,-518.890101803384
466.72951161091,-512.471530803384
471.39411361091,-507.131349803384
476.28664261091,-501.806147803384
482.20695161091,-495.714891803384
487.73902861091,-490.317311803384
493.89250261091,-484.571561803384
500.04191361091,-479.150158803384
506.40895561091,-473.922123803384
512.79664961091,-469.139655803384
557.838175042652,-441.403837979589
557.696932180445,-441.277119905505
551.969466233307,-442.554232487123
550.540562112168,-446.349369269765
640.774297239732,-356.745489716696
637.210364840854,-361.606033822634
632.97865189413,-365.732074431564
708.158067456207,-293.399110547527
744.8456926127,-306.468240144706
726.336823838203,-321.871839231817
727.123937109539,-327.573527578472
753.186769389042,-309.664068942073
787.07038453024,-309.305253030721
756.054659624066,-325.537517512936
743.565664511595,-339.143731703746
707.741160223846,-356.531169587261
870.338024394542,-252.929655868648
854.69658505205,-269.514728877303
826.865838856946,-291.682511878752
912.911079438929,-243.114163237323
892.909709282118,-261.456176506892
873.815125498195,-275.657166724493
938.186975525924,-258.070096770215
912.912832097619,-273.061958509612
945.60827944483,-257.363486706242
926.292360717899,-270.367230682799
887.747265691978,-286.592302717379
859.986214367433,-302.410750443669
836.460179962458,-315.138767833687
880.523017752763,-300.241268808622
879.632985893579,-290.675937547647
928.77544533738,-268.891351624898
910.59428432379,-278.736295409813
893.85681130457,-290.595083036071
931.600713411405,-280.870648432816
909.982306830341,-291.467684591265
895.401004918507,-297.808529315643
887.761718693898,-303.326986379574
862.325829428675,-314.404932730355
847.290448637622,-318.854710069375
832.889896617491,-323.088192817606
782.738263856517,-349.262400515069
762.365801978463,-353.227824444852
731.290681288799,-363.378129386815
855.759160331451,-280.517575442743
887.321567591369,-270.433434088835
849.107844065787,-295.840080303706
844.302317259992,-297.33490611381
816.928317162727,-307.706958706847
809.55831538758,-309.520734331173
861.488209982164,-295.676009039976
889.807561129805,-291.280823076456
868.528573031073,-300.937817776094
911.084998183917,-290.650211265608
905.548733705099,-292.708505199199
978.404933966897,-233.190909013509
992.978486883847,-238.657596679284
972.423691633788,-247.834027209542
948.892413989277,-257.219619155873
942.359299513434,-261.026715669813
1022.90658745245,-204.311324273299
1080.16099241302,-183.889586530838
1066.05095366593,-191.499961762589
1110.94309133206,-167.239300599687
1095.51996049795,-178.151860611093
1082.01736752319,-188.888490472566
1065.82069808813,-200.701370683931
1054.79712508329,-209.262213645641
1039.37506381737,-219.938043353867
1030.39247187484,-228.828588894537
1019.48117573834,-236.55676190316
1001.70779289138,-246.157199681371
994.491363479121,-250.296827281193
981.623548727107,-258.268919598063
972.259801627924,-266.40768978339
1013.80484588444,-209.665260060813
998.746125034383,-219.536700992933
988.893994631028,-225.420196770924
978.93015246079,-231.412674287151
978.93015246079,-231.412674287151
985.21098946079,-225.736032287151
991.97301446079,-219.361689287151
997.92256546079,-213.690848287151
1003.14517846079,-208.792401287151
1010.21169646079,-202.291541287151
1016.28996846079,-196.605657287151
1022.61967046079,-190.434835287151
1028.63105846079,-184.226628287151
1033.72025446079,-178.591016287151
1039.24723946079,-172.566090287151
1044.55427346079,-166.733560287151
1051.06377046079,-159.928769287151
1057.01365346079,-153.538963287151
1063.13023746079,-146.833140287151
1069.42501246079,-139.650271287151
1075.43614646079,-132.413329287151
1080.43709546079,-126.139547287151
1085.86029446079,-119.173005287151
1090.45893346079,-113.321581287151
1019.09284013139,-201.258585334495
1010.5750971295,-217.846759196725
1031.45946849794,-196.783333942576
1118.57120587808,-100.914092026014
1166.33965059743,20.8105929278972
1169.79694030386,12.8192664092822
1181.25536747244,21.1005819490094
1216.22432058978,126.624975447228
1223.96487025984,129.630619581407
1215.34614722965,113.351718666886
1206.11116889619,97.106065895868
1209.11573731743,93.0148243412973
1214.80321615408,95.736819623618
1204.01095623085,67.0988303258464
1208.57031158888,66.5519676192478
1205.1003931655,54.903128375734
1203.0778754008,50.2063107342278
1242.39933329666,132.17391896828
1232.17624060409,120.602523005625
1244.0405276269,154.421197923156
1244.27091004586,143.154426654647
1241.02973487199,129.487058698265
1263.18438071566,144.327660125517
1259.06126082056,133.339815254329
1238.23214786991,95.3677187816567
1269.96004914935,178.698273014452
1262.62197720999,168.41249758323
1260.26484744895,163.08250665817
1260.27809739802,157.43908006488
1245.6758027754,131.31000394541
1229.36073867625,106.15899681025
1212.81396348303,81.3528088349932
1213.91154346942,66.6242376427865
1195.53794655818,24.8050212636815
1194.38735859554,41.3252818969837
1208.00922085906,64.5957100793498
1193.20361659232,44.71020702822
1215.69938186735,70.6894580077536
1209.89372841456,64.820205346925
1208.1535759666,61.6247482908558
1195.28357094105,32.3046183497294
1180.8806538616,7.17094995575229
1186.16609516545,5.24680186166887
