"x","y"
190,-1026
184.28751,-1022.095
179.159327,-1017.379111
175.081924,-1012.626719
171.565377,-1007.61849
168.256714,-1001.849455
165.304637,-995.338624
162.944768,-988.702893
161.112055,-981.638228
159.773523,-973.384488
159.168028,-966.383834
159.065107,-959.434494
159.626121,-951.195534
161.043723,-942.078527
162.689511,-934.994472
165.224752,-927.000228
169.156605,-917.633843
173.020994,-909.760187
176.450898,-903.806752
180.572354,-897.617311
185.553553486056,-865.870613991629
182.636517510776,-871.48211716933
269.743252244318,-755.58130139267
221.819796847437,-780.808892075988
230.548143202765,-789.279780338384
228.87257824905,-785.777553987525
214.351594284698,-797.290721956277
233.582295033283,-787.033765182802
216.885333298115,-825.753457742401
329.878765516721,-774.740952133508
326.329165729824,-778.097475381542
330.417907903021,-791.114568842723
323.387474679152,-806.351213133236
314.787595679113,-797.193222823186
342.121420073846,-800.990635602371
336.312886266235,-781.974584148363
301.996187028051,-815.805559940727
282.892398327511,-857.632610265584
282.791338618049,-863.607491960921
311.010500501158,-766.021770624571
227.589297807156,-799.696815064343
334.728998007637,-773.902796969925
336.983892915615,-783.493176491921
333.619624128807,-779.521884711289
361.284488256645,-769.645991126729
356.653974404938,-799.461656521055
367.409353028588,-699.516316640017
366.132662421626,-700.915112245572
363.861962183508,-702.955580028508
370.191640070234,-700.609803172414
384.783374118645,-707.33231177506
368.332120863323,-710.035700242585
375.125001137269,-685.765085154862
367.966305373392,-678.979655638135
356.019019745391,-683.26650696172
333.967922327648,-695.391380438747
340.641810390159,-700.907268277044
353.209066350766,-705.176902926648
355.2822282584,-705.528354599871
346.220847248107,-716.129725917292
363.025798936438,-688.845605541996
318.129045490934,-727.525957741346
302.571256774094,-698.26242036986
198.907200268593,-750.493667779666
192.241563641383,-757.73508441258
174.490460066201,-761.348180570335
178.298973724571,-761.380076770097
224.090106267823,-692.437915830468
258.560959968714,-683.523885931989
367.368978381378,-548.570781764735
379.130753462425,-540.286860005986
385.704274745454,-428.529099408614
436.553651369874,-300.213016706187
450.059360923312,-224.970199367733
440.786780096026,-207.061370507959
451.808592711121,-216.812799980408
447.819257020849,-249.718444819345
446.858590814691,-269.749546474721
439.462152640087,-280.952139243045
437.257988269971,-297.459765602358
423.35070356787,-340.433499669579
407.2303416252,-369.008593292709
409.470082095742,-336.885480069597
399.140747773302,-348.226778984221
400.367675876695,-309.630073065261
406.657249077159,-272.424268392706
366.990840312398,-301.189325391293
361.35900421879,-323.511848525247
347.990260564428,-346.785791385899
338.348519936884,-324.686269420886
334.750161274493,-348.206786150985
346.852611717482,-320.296638700083
361.317667385376,-239.745846810377
359.882266424805,-251.284963858827
370.012855884256,-262.003650066237
367.803433952717,-282.206146579359
350.577786072647,-297.292382135998
346.061959607633,-332.059393679616
349.441148941427,-242.428583372435
342.418917108596,-262.305773911348
336.288160413157,-276.9942194995
299.463339952202,-299.566538342456
226.402725442979,-348.723601283384
251.366840133017,-349.378567883206
297.553392166883,-355.510749488165
323.910186916291,-366.334628314972
346.113711658647,-362.643069370242
365.372842953183,-370.368266254267
392.579164086358,-367.932720616622
393.318704855589,-400.415917276757
389.769393852816,-418.542065350432
389.48922167393,-440.788532443366
383.274823864561,-454.714870260092
357.606187898319,-877.091908158891
354.129893788743,-876.842232055453
352.886251532131,-889.846580496867
354.68665689373,-875.350154223859
354.68665689373,-875.350154223859
359.19677589373,-868.968790223859
364.02533989373,-862.763614223859
369.78283589373,-856.183658223859
375.38797489373,-850.139642223859
380.29795489373,-844.993517223859
385.74013989373,-839.270565223859
391.54844489373,-833.472369223859
397.10339489373,-827.485474223859
402.18779589373,-821.290120223859
408.15591889373,-814.075143223859
413.42350889373,-807.656572223859
418.08811089373,-802.316391223859
422.98063989373,-796.991189223859
428.90094889373,-790.899933223859
434.43302589373,-785.502353223859
440.58649989373,-779.756603223859
446.73591089373,-774.335200223859
453.10295289373,-769.107165223859
459.49064689373,-764.324697223859
377.01080256654,-837.849945356349
391.042975708393,-820.373358938729
395.988663759333,-812.966804630941
405.727060900291,-809.87577153265
393.184327839894,-814.544342038431
391.932747116485,-806.640872216733
391.537247485804,-795.182517920289
177.311211033078,-887.362583859117
231.695444976855,-979.542649797946
236.220299843976,-977.110396025102
264.289139862568,-978.845784017915
279.543675439747,-975.052443560742
295.70412507369,-966.753622625108
295.553004383751,-956.846345326897
290.536172887326,-952.928408791956
303.566543113917,-941.975334810669
304.975208427106,-923.792920652571
320.479583028603,-906.662290009212
352.634492254252,-888.096991116244
359.223247520711,-865.885604401832
374.491435361014,-844.196074853828
413.557770886827,-856.826380649887
424.782034345853,-842.524548177016
510.279871586255,-848.086132561927
524.128763072405,-830.137071833172
538.519300770416,-810.20974059325
557.616606830513,-799.593142630393
568.609218514852,-779.454082312181
680.293544717913,-741.326078559608
686.3903630167,-729.039471040084
755.663018020395,-702.689797526857
893.411758977929,-577.733298250523
893.03344001805,-576.872442704882
850.395534901421,-606.876696409211
814.620280791468,-618.302316225018
807.688084395353,-612.930828128276
796.233043876267,-619.241146329004
768.827454914134,-616.986193526427
856.005553376564,-536.537178304828
815.466279309537,-563.544573935239
860.020421670814,-552.71614020598
883.477378117201,-561.808279709647
929.385198963212,-589.979175968758
918.734073526348,-596.013466391287
871.327221417673,-613.227745343451
892.804674791385,-624.950558572585
883.315507900572,-629.18783269526
854.740137731006,-624.278655757034
847.594131447544,-627.726573367673
841.563539028297,-629.839043743387
824.732955378631,-640.766437541599
810.431229716022,-644.478868089669
780.831967363787,-652.530657395941
826.830925663241,-664.985015719974
854.948945311354,-685.334602844116
933.033407798586,-567.805797981267
909.045395659517,-588.155273210354
913.341653741299,-585.587007388285
891.435231484558,-584.733812442621
856.369869237851,-597.797773740274
848.55727584468,-601.286483005328
945.91829329106,-589.702883849978
944.561779991189,-592.373687169622
938.551181995742,-592.570070411145
909.732159746907,-602.555845339837
893.343201890961,-606.555382695602
885.455868443185,-603.558435352988
883.088644157734,-603.898012072151
873.815342026616,-601.490600574945
874.779258356983,-605.199969409372
897.350922637869,-592.813129172515
970.946464745443,-523.569570949445
1001.51518514813,-491.012319715934
1059.13038499745,-460.375094687729
1037.67828619977,-475.264151186659
1055.4632680378,-476.898307641517
1091.59389654722,-451.819598359609
1091.59389654722,-451.819598359609
1091.59389654722,-451.819598359609
1091.59389654722,-451.819598359608
1097.87473354722,-446.142956359608
1104.63675854722,-439.768613359608
1110.58630954722,-434.097772359608
1115.80892254722,-429.199325359608
1122.87544054722,-422.698465359608
1128.95371254722,-417.012581359608
1135.28341454722,-410.841759359608
1141.29480254722,-404.633552359608
1146.38399854722,-398.997940359608
1151.91098354722,-392.973014359608
1157.21801754722,-387.140484359608
1163.72751454722,-380.335693359608
1169.67739754722,-373.945887359608
1175.79398154722,-367.240064359608
1182.08875654722,-360.057195359608
1188.09989054722,-352.820253359609
1193.10083954722,-346.546471359608
1198.52403854722,-339.579929359608
1203.12267754722,-333.728505359608
1262.4870041996,-207.382631000652
1259.31882308456,-226.207360084422
1249.39928487256,-249.014507764382
1262.60447669178,-214.127540338561
1257.93425263124,-228.38021433202
1266.80917128092,-215.735621929622
1320.36132561264,-114.116075289525
1318.0159710258,-115.923372030832
1306.07900674085,-134.632088065951
1289.39745711318,-166.340166936241
1307.99515784998,-153.818203323369
1304.62909058044,-178.624920716005
1315.47395823954,-154.409482263562
1303.35806013424,-170.656606473078
1282.56056911182,-206.410793871133
1274.9744731865,-229.575551582415
1296.04169787007,-192.996837406858
1303.24148370431,-201.338517198761
1287.80470185758,-227.206285391451
1335.68126741827,-103.995237324728
1348.78551627828,-84.0491451490535
1325.03734846366,-356.853924204279
1361.6048661545,-206.517875659578
1395.42573535405,-94.290392381788
1378.36017811807,-123.436821609001
1374.40153035233,-127.52747592828
1351.8295794505,-165.790955192061
1339.68352654226,-182.067761353753
1369.15640517482,-101.918888882214
1355.13005835934,-125.509007299525
1351.77088576903,-129.263155151481
1379.75927214641,-79.8126219207982
1379.23272889377,-76.2656333092664
1363.39492071716,-103.833448195507
1376.3407768427,-93.3617261457266
1351.90146160649,-128.743283374237
1333.2068040755,-158.121954754391
1328.03414161257,-162.700501146347
1322.77868820478,-164.790787586479
1349.50694803791,-116.342939438396
1350.84744742652,-111.140055705435
1347.17925714598,-112.90627369646
