"","X","Y","Z"
"1969-12-31 19:00:01",-75.8856582641602,7391.62109375,-173.436889648438
"1969-12-31 19:00:02",-75.885498046875,7311.62109375,-215.103561401367
"1969-12-31 19:00:03",-75.8853378295898,7231.62109375,-256.770233154297
"1969-12-31 19:00:04",-75.8851776123047,7151.62109375,-298.436889648438
"1",-75.8851776123047,7151.62109375,-298.436889648438
"2",-75.8851470947266,7137.10009765625,-306
"3",-75.8880462646484,7091.18359375,-304
"4",-75.8881988525391,7079.35009765625,-304
"5",-75.8877487182617,7067.5166015625,-304
"6",-75.8878707885742,7055.68310546875,-304
"7",-75.8874664306641,7043.849609375,-304
"8",-75.8878479003906,7032.01611328125,-304
"9",-75.8874588012695,7020.1826171875,-304
"10",-75.8878402709961,7008.34912109375,-304
"11",-75.8880297930947,7003.46945255098,-303.984571352365
"12",-75.8851079865292,7007.1391649395,-304.003601690032
"13",-75.8880995823762,7000.03412929646,-304.003781724427
"14",-75.8850018763616,6812.7404769005,-304.003339163584
"15",-75.8883294874523,6855.15783829153,-304.003576084537
"16",-75.8849484818298,6868.60159855386,-304.00382718419
"17",-75.8883258315413,6873.05671932018,-304.003996032389
"18",-75.8849017164017,6883.45234016552,-304.004123649589
"19",-75.8879506600598,6894.23060742632,-304.004346192918
"20",-75.8849220774912,6899.80693702752,-304.004490681308
"21",-75.8883826828292,6908.08493973024,-304.004541313382
"22",-75.8852027254032,6898.40076563989,-304.004501730707
"23",-75.8862870421082,6791.31229860059,-304.004114375948
"24",-75.8873713588132,6813.72310830174,-304.004179029713
"25",-75.8884556755181,6829.96578023721,-304.004224714315
"26",-75.8884530842607,6837.60517198313,-304.004247285641
"27",-75.8884504930033,6779.80725813329,-304.003882876712
"28",-75.8884479017458,6730.23142690842,-304.003403568267
"29",-75.8884453104884,6751.74466395007,-304.003592261389
"30",-75.888442719231,6749.16074615691,-304.003681254751
"31",-75.8884401279736,6729.93485989463,-304.00370843863
"32",-75.8884375367161,6733.32729654705,-304.003808954018
"33",-75.8884349454587,6737.5881168554,-304.003984214147
"34",-75.8884323542013,6742.44563796723,-304.004104822474
"35",-75.8884297629438,6707.62723212858,-304.004115922759
"36",-75.8884271716864,6701.19739717317,-304.004131641453
"37",-75.888424580429,6714.65903748783,-304.004151691641
"38",-75.8884219891715,6646.59552029437,-304.004093205297
"39",-75.8884193979141,6663.58357059643,-304.004067836728
"40",-75.8884168066567,6664.32215888146,-304.004055075085
"41",-75.8884142153993,6666.29713034628,-304.004040662614
"42",-75.8884116241418,6672.97500570774,-304.004067504703
"43",-75.8884090328844,6679.08978933831,-304.004107467415
"44",-75.888406441627,6670.41840699993,-304.004091177149
"45",-75.8884038503695,6665.07745893601,-304.004081438615
"46",-75.8884012591121,6668.9470936224,-304.004076034398
"47",-75.8883986678547,6535.88018078249,-304.003586479397
"48",-75.8883960765972,6559.14978637699,-304.003644287794
"49",-75.8883934853398,6578.078153121,-304.003527001829
"50",-75.8883908940824,6586.99763689014,-304.003643840433
"51",-75.888388302825,7279.14925905018,-304.004040248395
"52",-75.8883708152431,7079.04010898875,-304.004107017816
"53",-75.8883533276613,7024.48620579523,-304.004152960491
"54",-75.8881678580125,6990.82583991016,-304.004242675957
"55",-75.8879823883636,6937.5215909036,-304.004207610642
"56",-75.8870131214481,6871.57201048881,-304.004105545851
"57",-75.8877198290082,6840.37617360332,-304.00411825585
"58",-75.8870468494062,6576.83905183586,-304.004009374338
"59",-75.8876627410901,6612.52093364105,-304.003938005488
"60",-75.8871953379265,6641.11880298814,-304.01024874612
"61",-75.8875163327462,6594.51353234321,-304.009110335111
"62",-75.8872596210549,6555.10371038218,-304.008117660274
"63",-75.8874435344733,6519.17127160101,-304.00730173193
"64",-75.8873169577701,6493.17780422656,-304.007080051515
"65",-75.8873926599509,6456.26734354723,-304.005377618447
"66",-75.8874473437622,6436.65022743225,-304.004422845308
"67",-75.8871325474536,6406.64161907032,-304.003838265074
"68",-75.887494310259,6401.87929066825,-304.004007509669
"69",-75.8873123861332,6399.91873218145,-304.003997510683
"70",-75.8877172246143,6383.44575624628,-304.004036947365
"71",-75.8873133713104,6376.87447836541,-304.003894641924
"72",-75.8877591362132,6367.81378181916,-304.003926030886
"73",-75.887045728345,6335.02957840785,-304.003957650217
"74",-75.8875405137309,6261.46331249257,-304.00397045674
"75",-75.8870931811432,6278.87015883787,-304.004002350454
"76",-75.8878407350963,6272.55022623985,-304.00348685606
"77",-75.8870140819466,6274.1035069235,-304.003640198871
"78",-75.887581023094,6248.01704689311,-304.003757410297
"79",-75.8871174109527,6091.16141211272,-304.003464435407
"80",-75.8877454474322,6160.21474153424,-304.003551904902
"81",-75.8871885230144,6163.43665882269,-304.003722831896
"82",-75.8875551634063,6179.33203085184,-304.003878799595
"83",-75.8870218820493,6184.19380244951,-304.003974691795
"84",-75.8880232092173,6165.31067652781,-304.003939544275
"85",-75.8871224862953,6165.9964708166,-304.003448506503
"86",-75.8875341049996,6170.25844402968,-304.003628440959
"87",-75.886832223274,6172.27238802951,-304.003761621297
"88",-75.8877828975033,6212.48338496515,-304.003829611004
"89",-75.8871601212168,6194.53116777075,-304.003355887091
"90",-75.8876168113592,6194.19733319385,-304.003608720022
"91",-75.8869388679149,6189.23336084675,-304.003791881561
"92",-75.887637109595,6183.54051426595,-304.003904452065
"93",-75.886944989716,6173.04539980012,-304.003915877712
"94",-75.8877057251752,6157.86090917088,-304.004015133728
"95",-75.8869390837996,6059.98517824926,-304.004063956886
"96",-75.8876422860619,5848.37907115607,-304.004028240833
"97",-75.8870194066054,5919.0815815012,-304.004022622177
"98",-75.8876472165558,5920.99609601952,-304.004092745887
"99",-75.8867755049251,5935.58523662611,-304.004141689557
"100",-75.8876181158882,5938.15706259261,-304.004147466836
"101",-75.8870552122312,5929.02083823611,-304.003739198724
"102",-75.8876686124324,5932.10552619803,-304.003821165322
