"X","Y","Z"
83.0407028198242,7304.345703125,-211.930953979492
83.0408630371094,7224.345703125,-253.597625732422
83.0410232543945,7144.345703125,-295.264282226562
83.0410614013672,7123.73291015625,-306
85.0210266113281,7077.86376953125,-304
86.515869140625,7066.1484375,-304
88.6131896972656,7054.5380859375,-304
91.1812438964844,7043.00830078125,-304
94.1184463500977,7031.55908203125,-304
97.361213684082,7020.18798828125,-304
100.866477966309,7008.892578125,-304
104.602035522461,6997.66943359375,-304
108.543678283691,6986.51611328125,-304
113.206657409668,6975.68896484375,-304
118.601150512695,6965.22900390625,-304
124.548553466797,6955.041015625,-304
130.901168823242,6945.08203125,-304
137.551467895508,6935.30859375,-304
144.421157836914,6925.681640625,-304
151.453063964844,6916.1689453125,-304
158.60530090332,6906.744140625,-304
165.847030639648,6897.38671875,-304
173.155471801758,6888.0810546875,-304
180.513717651367,6878.81396484375,-304
187.909210205078,6869.57666015625,-304
195.346298217773,6860.37255859375,-304
202.83317565918,6851.208984375,-304
210.375900268555,6842.091796875,-304
217.978897094727,6833.02490234375,-304
225.645355224609,6824.01171875,-304
233.377487182617,6815.0546875,-304
241.176834106445,6806.15625,-304
249.044418334961,6797.31787109375,-304
257.006652832031,6788.5654296875,-304
265.091918945312,6779.927734375,-304
273.320434570312,6771.427734375,-304
281.706085205078,6763.083984375,-304
290.2578125,6754.91162109375,-304
298.980895996094,6746.92333984375,-304
307.877838134766,6739.12939453125,-304
316.949005126953,6731.53955078125,-304
326.193176269531,6724.162109375,-304
335.60791015625,6717.00390625,-304
345.189849853516,6710.0712890625,-304
354.934875488281,6703.3701171875,-304
364.838409423828,6696.90576171875,-304
374.895385742188,6690.6826171875,-304
385.100402832031,6684.70556640625,-304
395.447845458984,6678.978515625,-304
405.931823730469,6673.505859375,-304
416.546325683594,6668.29052734375,-304
427.28515625,6663.33642578125,-304
438.141967773438,6658.646484375,-304
449.110382080078,6654.22412109375,-304
460.172454833984,6650.0380859375,-304
471.304931640625,6646.037109375,-304
482.488342285156,6642.17578125,-304
492.622222900391,6636.69189453125,-304
501.439636230469,6629.5205078125,-304
509.289337158203,6621.03271484375,-304
516.227355957031,6611.6474609375,-304
521.618225097656,6601.3779296875,-304
525.500061035156,6590.48193359375,-304
528.221374511719,6579.1240234375,-304
530.014709472656,6567.51806640625,-304
531.035217285156,6555.78466796875,-304
531.39404296875,6543.99609375,-304
531.180541992188,6532.19384765625,-304
530.464050292969,6520.404296875,-304
529.350158691406,6508.638671875,-304
527.937683105469,6496.8984375,-304
526.30126953125,6485.18359375,-304
524.496948242188,6473.4912109375,-304
522.566772460938,6461.81787109375,-304
520.542175292969,6450.15966796875,-304
518.44677734375,6438.513671875,-304
516.298217773438,6426.87744140625,-304
514.144653320312,6415.24169921875,-304
512.035095214844,6403.59814453125,-304
510.006469726562,6391.9404296875,-304
508.086578369141,6380.2646484375,-304
508.513977050781,6368.8779296875,-304
511.378662109375,6358.08203125,-304
516.13232421875,6347.6748046875,-304
522.304809570312,6337.85986328125,-304
529.545043945312,6328.6875,-304
537.593078613281,6320.146484375,-304
546.260620117188,6312.18798828125,-304
555.41064453125,6304.75732421875,-304
564.915466308594,6297.7587890625,-304
574.674743652344,6291.0966796875,-304
584.615661621094,6284.6953125,-304
594.687377929688,6278.49365234375,-304
604.854125976562,6272.4443359375,-304
615.090393066406,6266.5107421875,-304
625.377807617188,6260.6650390625,-304
635.703002929688,6254.88525390625,-304
646.056274414062,6249.1552734375,-304
659.927673339844,6236.34619140625,-304
670.3173828125,6230.68212890625,-299.859649658203
680.718688964844,6225.03955078125,-302.619079589844
691.128723144531,6219.4130859375,-305.370697021484
701.545288085938,6213.79833984375,-306.228546142578
711.966735839844,6208.19287109375,-306.228546142578
722.391845703125,6202.59423828125,-306.228546142578
732.819702148438,6197.00048828125,-306.228546142578
743.249572753906,6191.41064453125,-306.228546142578
753.681030273438,6185.82373046875,-306.228546142578
764.11376953125,6180.2392578125,-306.228546142578
774.547485351562,6174.65673828125,-306.228546142578
784.981811523438,6169.0751953125,-304
795.416748046875,6163.4951171875,-304
805.852111816406,6157.91552734375,-304
816.291198730469,6152.34326171875,-304
826.737915039062,6146.78515625,-304
837.195190429688,6141.2470703125,-304
